,stationid,datetime,rrr24
2525,99332,2011-12-01,0.0
2526,99332,2011-12-02,0.0
2527,99332,2011-12-03,0.0
2528,99332,2011-12-04,0.0
2529,99332,2011-12-05,0.0
2530,99332,2011-12-06,0.0
2531,99332,2011-12-07,0.0
2532,99332,2011-12-08,0.0
2533,99332,2011-12-09,0.0
2534,99332,2011-12-10,3.0
2535,99332,2011-12-11,0.0
2536,99332,2011-12-12,0.0
2537,99332,2011-12-13,0.0
2538,99332,2011-12-14,0.0
2539,99332,2011-12-15,0.0
2540,99332,2011-12-16,0.0
2541,99332,2011-12-17,0.0
2542,99332,2011-12-18,0.0
2543,99332,2011-12-19,0.0
2544,99332,2011-12-20,0.0
2545,99332,2011-12-21,0.0
2546,99332,2011-12-22,0.0
2547,99332,2011-12-23,0.6
2548,99332,2011-12-24,0.0
2549,99332,2011-12-25,3.5
2550,99332,2011-12-26,4.4
2551,99332,2011-12-27,0.6
2552,99332,2011-12-28,0.0
2553,99332,2011-12-29,0.0
2554,99332,2011-12-30,0.0
2555,99332,2011-12-31,2.0
2556,99332,2012-01-01,7.0
2557,99332,2012-01-02,0.3
2558,99332,2012-01-03,0.5
2559,99332,2012-01-04,0.0
2560,99332,2012-01-05,0.0
2561,99332,2012-01-06,0.0
2562,99332,2012-01-07,0.1
2563,99332,2012-01-08,0.0
2564,99332,2012-01-09,9.0
2565,99332,2012-01-10,0.0
2566,99332,2012-01-11,0.0
2567,99332,2012-01-12,10.0
2568,99332,2012-01-13,0.0
2569,99332,2012-01-14,0.0
2570,99332,2012-01-15,0.0
2571,99332,2012-01-16,0.0
2572,99332,2012-01-17,0.0
2573,99332,2012-01-18,0.0
2574,99332,2012-01-19,0.0
2575,99332,2012-01-20,2.0
2576,99332,2012-01-21,1.0
2577,99332,2012-01-22,0.0
2578,99332,2012-01-23,0.0
2579,99332,2012-01-24,0.0
2580,99332,2012-01-25,0.0
2581,99332,2012-01-26,0.0
2582,99332,2012-01-27,0.2
2583,99332,2012-01-28,7.0
2584,99332,2012-01-29,0.0
2585,99332,2012-01-30,0.0
2586,99332,2012-01-31,1.8
2587,99332,2012-02-01,3.0
2588,99332,2012-02-02,0.5
2589,99332,2012-02-03,0.3
2590,99332,2012-02-04,0.0
2591,99332,2012-02-05,0.0
2592,99332,2012-02-06,0.0
2593,99332,2012-02-07,0.0
2594,99332,2012-02-08,0.6
2595,99332,2012-02-09,0.0
2596,99332,2012-02-10,0.02
2597,99332,2012-02-11,0.6
2598,99332,2012-02-12,0.0
2599,99332,2012-02-13,0.0
2600,99332,2012-02-14,0.0
2601,99332,2012-02-15,0.0
2602,99332,2012-02-16,1.0
2603,99332,2012-02-17,0.01
2604,99332,2012-02-18,5.0
2605,99332,2012-02-19,3.0
2606,99332,2012-02-20,2.0
2607,99332,2012-02-21,0.0
2608,99332,2012-02-22,0.0
2609,99332,2012-02-23,0.0
2610,99332,2012-02-24,0.0
2611,99332,2012-02-25,0.0
2612,99332,2012-02-26,0.0
2613,99332,2012-02-27,0.0
2614,99332,2012-02-28,0.0
2615,99332,2012-02-29,0.01
2616,99332,2012-03-01,3.6
2617,99332,2012-03-02,6.0
2618,99332,2012-03-03,10.0
2619,99332,2012-03-04,0.0
2620,99332,2012-03-05,8.0
2621,99332,2012-03-06,0.0
2622,99332,2012-03-07,0.0
2623,99332,2012-03-08,0.0
2624,99332,2012-03-09,0.0
2625,99332,2012-03-10,0.0
2626,99332,2012-03-11,0.0
2627,99332,2012-03-12,0.0
2628,99332,2012-03-13,2.0
2629,99332,2012-03-14,0.0
2630,99332,2012-03-15,0.5
2631,99332,2012-03-16,7.0
2632,99332,2012-03-17,31.0
2633,99332,2012-03-18,0.6
2634,99332,2012-03-19,0.0
2635,99332,2012-03-20,0.0
2636,99332,2012-03-21,0.0
2637,99332,2012-03-22,0.0
2638,99332,2012-03-23,0.0
2639,99332,2012-03-24,0.0
2640,99332,2012-03-25,0.0
2641,99332,2012-03-26,0.0
2642,99332,2012-03-27,4.01
2643,99332,2012-03-28,3.0
2644,99332,2012-03-29,1.0
2645,99332,2012-03-30,5.0
2646,99332,2012-03-31,0.0
2647,99332,2012-04-01,0.0
2648,99332,2012-04-02,0.0
2649,99332,2012-04-03,6.0
2650,99332,2012-04-04,0.0
2651,99332,2012-04-05,0.0
2652,99332,2012-04-06,0.0
2653,99332,2012-04-07,0.0
2654,99332,2012-04-08,0.0
2655,99332,2012-04-09,2.0
2656,99332,2012-04-10,0.0
2657,99332,2012-04-11,0.0
2658,99332,2012-04-12,4.2
2659,99332,2012-04-13,0.0
2660,99332,2012-04-14,0.0
2661,99332,2012-04-15,0.0
2662,99332,2012-04-16,0.0
2663,99332,2012-04-17,1.4
2664,99332,2012-04-18,0.0
2665,99332,2012-04-19,0.0
2666,99332,2012-04-20,0.0
2667,99332,2012-04-21,0.0
2668,99332,2012-04-22,0.0
2669,99332,2012-04-23,0.0
2670,99332,2012-04-24,0.0
2671,99332,2012-04-25,0.0
2672,99332,2012-04-26,5.0
2673,99332,2012-04-27,0.0
2674,99332,2012-04-28,0.3
2675,99332,2012-04-29,0.0
2676,99332,2012-04-30,0.0
2677,99332,2012-05-01,0.0
2678,99332,2012-05-02,0.0
2679,99332,2012-05-03,0.0
2680,99332,2012-05-04,12.0
2681,99332,2012-05-05,0.0
2682,99332,2012-05-06,1.0
2683,99332,2012-05-07,0.4
2684,99332,2012-05-08,0.0
2685,99332,2012-05-09,0.0
2686,99332,2012-05-10,0.0
2687,99332,2012-05-11,1.0
2688,99332,2012-05-12,0.0
2689,99332,2012-05-13,0.0
2690,99332,2012-05-14,0.01
2691,99332,2012-05-15,1.0
2692,99332,2012-05-16,0.0
2693,99332,2012-05-17,0.0
2694,99332,2012-05-18,0.0
2695,99332,2012-05-19,0.0
2696,99332,2012-05-20,0.0
2697,99332,2012-05-21,0.0
2698,99332,2012-05-22,1.9
2699,99332,2012-05-23,3.0
2700,99332,2012-05-24,0.0
2701,99332,2012-05-25,0.0
2702,99332,2012-05-26,0.0
2703,99332,2012-05-27,0.0
2704,99332,2012-05-28,0.0
2705,99332,2012-05-29,0.0
2706,99332,2012-05-30,0.0
2707,99332,2012-05-31,0.0
2708,99332,2012-06-01,0.0
2709,99332,2012-06-02,0.0
2710,99332,2012-06-03,0.0
2711,99332,2012-06-04,0.0
2712,99332,2012-06-05,0.0
2713,99332,2012-06-06,0.0
2714,99332,2012-06-07,0.0
2715,99332,2012-06-08,0.0
2716,99332,2012-06-09,0.0
2717,99332,2012-06-10,0.0
2718,99332,2012-06-11,0.0
2719,99332,2012-06-12,0.0
2720,99332,2012-06-13,0.0
2721,99332,2012-06-14,0.01
2722,99332,2012-06-15,0.0
2723,99332,2012-06-16,0.0
2724,99332,2012-06-17,0.0
2725,99332,2012-06-18,0.0
2726,99332,2012-06-19,0.0
2727,99332,2012-06-20,0.0
2728,99332,2012-06-21,0.0
2729,99332,2012-06-22,0.0
2730,99332,2012-06-23,0.0
2731,99332,2012-06-24,0.0
2732,99332,2012-06-25,0.01
2733,99332,2012-06-26,0.01
2734,99332,2012-06-27,0.0
2735,99332,2012-06-28,0.0
2736,99332,2012-06-29,11.0
2737,99332,2012-06-30,0.0
2738,99332,2012-07-01,0.0
2739,99332,2012-07-02,0.0
2740,99332,2012-07-03,0.0
2741,99332,2012-07-04,0.0
2742,99332,2012-07-05,0.0
2743,99332,2012-07-06,0.0
2744,99332,2012-07-07,0.0
2745,99332,2012-07-08,0.0
2746,99332,2012-07-09,0.0
2747,99332,2012-07-10,0.0
2748,99332,2012-07-11,0.0
2749,99332,2012-07-12,0.0
2750,99332,2012-07-13,0.0
2751,99332,2012-07-14,0.0
2752,99332,2012-07-15,0.0
2753,99332,2012-07-16,0.0
2754,99332,2012-07-17,0.0
2755,99332,2012-07-18,0.0
2756,99332,2012-07-19,0.0
2757,99332,2012-07-20,0.0
2758,99332,2012-07-21,0.0
2759,99332,2012-07-22,0.0
2760,99332,2012-07-23,0.0
2761,99332,2012-07-24,0.0
2762,99332,2012-07-25,0.0
2763,99332,2012-07-26,0.0
2764,99332,2012-07-27,0.0
2765,99332,2012-07-28,0.0
2766,99332,2012-07-29,0.0
2767,99332,2012-07-30,0.0
2768,99332,2012-07-31,0.02
2769,99332,2012-08-01,0.0
2770,99332,2012-08-02,0.0
2771,99332,2012-08-03,0.0
2772,99332,2012-08-04,0.0
2773,99332,2012-08-05,0.0
2774,99332,2012-08-06,0.0
2775,99332,2012-08-07,0.0
2776,99332,2012-08-08,0.0
2777,99332,2012-08-09,0.0
2778,99332,2012-08-10,0.0
2779,99332,2012-08-11,0.0
2780,99332,2012-08-12,0.0
2781,99332,2012-08-13,0.0
2782,99332,2012-08-14,0.0
2783,99332,2012-08-15,0.0
2784,99332,2012-08-16,0.0
2785,99332,2012-08-17,0.0
2786,99332,2012-08-18,0.0
2787,99332,2012-08-19,0.0
2788,99332,2012-08-20,0.0
2789,99332,2012-08-21,0.0
2790,99332,2012-08-22,0.0
2791,99332,2012-08-23,0.0
2792,99332,2012-08-24,0.0
2793,99332,2012-08-25,0.0
2794,99332,2012-08-26,0.0
2795,99332,2012-08-27,0.0
2796,99332,2012-08-28,0.0
2797,99332,2012-08-29,0.0
2798,99332,2012-08-30,0.0
2799,99332,2012-08-31,0.0
2800,99332,2012-09-01,0.0
2801,99332,2012-09-02,0.0
2802,99332,2012-09-03,0.0
2803,99332,2012-09-04,0.0
2804,99332,2012-09-05,0.0
2805,99332,2012-09-06,0.0
2806,99332,2012-09-07,0.0
2807,99332,2012-09-08,0.0
2808,99332,2012-09-09,0.0
2809,99332,2012-09-10,0.0
2810,99332,2012-09-11,0.0
2811,99332,2012-09-12,0.0
2812,99332,2012-09-13,0.0
2813,99332,2012-09-14,0.0
2814,99332,2012-09-15,0.0
2815,99332,2012-09-16,0.0
2816,99332,2012-09-17,0.0
2817,99332,2012-09-18,0.0
2818,99332,2012-09-19,0.0
2819,99332,2012-09-20,0.0
2820,99332,2012-09-21,0.0
2821,99332,2012-09-22,0.0
2822,99332,2012-09-23,0.0
2823,99332,2012-09-24,0.0
2824,99332,2012-09-25,0.0
2825,99332,2012-09-26,0.0
2826,99332,2012-09-27,0.0
2827,99332,2012-09-28,0.0
2828,99332,2012-09-29,0.0
2829,99332,2012-09-30,0.0
2830,99332,2012-10-01,0.0
2831,99332,2012-10-02,0.0
2832,99332,2012-10-03,0.0
2833,99332,2012-10-04,0.0
2834,99332,2012-10-05,0.0
2835,99332,2012-10-06,0.0
2836,99332,2012-10-07,0.0
2837,99332,2012-10-08,0.01
2838,99332,2012-10-09,0.01
2839,99332,2012-10-10,0.0
2840,99332,2012-10-11,0.0
2841,99332,2012-10-12,1.0
2842,99332,2012-10-13,0.0
2843,99332,2012-10-14,0.0
2844,99332,2012-10-15,0.0
2845,99332,2012-10-16,0.0
2846,99332,2012-10-17,0.0
2847,99332,2012-10-18,0.0
2848,99332,2012-10-19,0.0
2849,99332,2012-10-20,0.0
2850,99332,2012-10-21,0.0
2851,99332,2012-10-22,2.0
2852,99332,2012-10-23,2.0
2853,99332,2012-10-24,0.0
2854,99332,2012-10-25,4.4
2855,99332,2012-10-26,10.01
2856,99332,2012-10-27,0.7
2857,99332,2012-10-28,0.01
2858,99332,2012-10-29,0.0
2859,99332,2012-10-30,0.0
2860,99332,2012-10-31,0.0
2861,99332,2012-11-01,0.0
2862,99332,2012-11-02,0.0
2863,99332,2012-11-03,0.0
2864,99332,2012-11-04,0.01
2865,99332,2012-11-05,0.0
2866,99332,2012-11-06,0.0
2867,99332,2012-11-07,0.0
2868,99332,2012-11-08,0.0
2869,99332,2012-11-09,0.0
2870,99332,2012-11-10,0.0
2871,99332,2012-11-11,0.4
2872,99332,2012-11-12,0.01
2873,99332,2012-11-13,0.3
2874,99332,2012-11-14,11.2
2875,99332,2012-11-15,0.0
2876,99332,2012-11-16,0.0
2877,99332,2012-11-17,0.0
2878,99332,2012-11-18,0.0
2879,99332,2012-11-19,11.0
2880,99332,2012-11-20,5.01
2881,99332,2012-11-21,2.0
2882,99332,2012-11-22,0.0
2883,99332,2012-11-23,0.0
2884,99332,2012-11-24,0.0
2885,99332,2012-11-25,0.41
2886,99332,2012-11-26,23.0
2887,99332,2012-11-27,1.0
2888,99332,2012-11-28,0.0
2889,99332,2012-11-29,0.0
2890,99332,2012-11-30,0.0
2891,99332,2012-12-01,0.0
2892,99332,2012-12-02,0.0
2893,99332,2012-12-03,0.0
2894,99332,2012-12-04,0.0
2895,99332,2012-12-05,0.0
2896,99332,2012-12-06,24.0
2897,99332,2012-12-07,22.0
2898,99332,2012-12-08,0.7
2899,99332,2012-12-09,0.01
2900,99332,2012-12-10,0.0
2901,99332,2012-12-11,5.0
2902,99332,2012-12-12,1.0
2903,99332,2012-12-13,0.0
2904,99332,2012-12-14,0.0
2905,99332,2012-12-15,0.0
2906,99332,2012-12-16,5.0
2907,99332,2012-12-17,0.01
2908,99332,2012-12-18,0.0
2909,99332,2012-12-19,0.0
2910,99332,2012-12-20,13.0
2911,99332,2012-12-21,17.0
2912,99332,2012-12-22,1.0
2913,99332,2012-12-23,0.0
2914,99332,2012-12-24,0.0
2915,99332,2012-12-25,0.0
2916,99332,2012-12-26,0.0
2917,99332,2012-12-27,0.0
2918,99332,2012-12-28,0.0
2919,99332,2012-12-29,0.0
2920,99332,2012-12-30,0.0
2921,99332,2012-12-31,0.0
2922,99332,2013-01-01,0.0
2923,99332,2013-01-02,0.0
2924,99332,2013-01-03,0.0
2925,99332,2013-01-04,0.0
2926,99332,2013-01-05,0.0
2927,99332,2013-01-06,0.0
2928,99332,2013-01-07,0.01
2929,99332,2013-01-08,0.0
2930,99332,2013-01-09,0.01
2931,99332,2013-01-10,18.0
2932,99332,2013-01-11,0.0
2933,99332,2013-01-12,0.0
2934,99332,2013-01-13,0.0
2935,99332,2013-01-14,0.0
2936,99332,2013-01-15,0.0
2937,99332,2013-01-16,0.0
2938,99332,2013-01-17,0.0
2939,99332,2013-01-18,0.0
2940,99332,2013-01-19,0.0
2941,99332,2013-01-20,0.0
2942,99332,2013-01-21,0.0
2943,99332,2013-01-22,0.0
2944,99332,2013-01-23,0.0
2945,99332,2013-01-24,0.0
2946,99332,2013-01-25,0.0
2947,99332,2013-01-26,0.01
2948,99332,2013-01-27,0.91
2949,99332,2013-01-28,4.0
2950,99332,2013-01-29,12.0
2951,99332,2013-01-30,0.0
2952,99332,2013-01-31,0.01
2953,99332,2013-02-01,4.0
2954,99332,2013-02-02,4.0
2955,99332,2013-02-03,0.0
2956,99332,2013-02-04,0.0
2957,99332,2013-02-05,0.0
2958,99332,2013-02-06,0.0
2959,99332,2013-02-07,4.9
2960,99332,2013-02-08,0.0
2961,99332,2013-02-09,0.0
2962,99332,2013-02-10,0.0
2963,99332,2013-02-11,0.0
2964,99332,2013-02-12,5.0
2965,99332,2013-02-13,0.0
2966,99332,2013-02-14,0.0
2967,99332,2013-02-15,0.0
2968,99332,2013-02-16,0.0
2969,99332,2013-02-17,0.0
2970,99332,2013-02-18,2.0
2971,99332,2013-02-19,0.0
2972,99332,2013-02-20,0.0
2973,99332,2013-02-21,0.0
2974,99332,2013-02-22,0.0
2975,99332,2013-02-23,0.0
2976,99332,2013-02-24,13.0
2977,99332,2013-02-25,0.0
2978,99332,2013-02-26,0.0
2979,99332,2013-02-27,0.0
2980,99332,2013-02-28,0.0
2981,99332,2013-03-01,0.0
2982,99332,2013-03-02,0.01
2983,99332,2013-03-03,0.0
2984,99332,2013-03-04,0.0
2985,99332,2013-03-05,1.0
2986,99332,2013-03-06,1.8
2987,99332,2013-03-07,0.2
2988,99332,2013-03-08,0.0
2989,99332,2013-03-09,0.0
2990,99332,2013-03-10,0.1
2991,99332,2013-03-11,0.01
2992,99332,2013-03-12,0.0
2993,99332,2013-03-13,0.01
2994,99332,2013-03-14,0.0
2995,99332,2013-03-15,0.0
2996,99332,2013-03-16,0.0
2997,99332,2013-03-17,0.0
2998,99332,2013-03-18,6.0
2999,99332,2013-03-19,0.0
3000,99332,2013-03-20,0.0
3001,99332,2013-03-21,0.0
3002,99332,2013-03-22,0.0
3003,99332,2013-03-23,0.0
3004,99332,2013-03-24,5.0
3005,99332,2013-03-25,0.0
3006,99332,2013-03-26,0.0
3007,99332,2013-03-27,0.0
3008,99332,2013-03-28,0.0
3009,99332,2013-03-29,0.0
3010,99332,2013-03-30,0.01
3011,99332,2013-03-31,0.0
3012,99332,2013-04-01,0.0
3013,99332,2013-04-02,0.0
3014,99332,2013-04-03,0.01
3015,99332,2013-04-04,0.01
3016,99332,2013-04-05,25.0
3017,99332,2013-04-06,0.0
3018,99332,2013-04-07,0.0
3019,99332,2013-04-08,0.0
3020,99332,2013-04-09,0.0
3021,99332,2013-04-10,0.0
3022,99332,2013-04-11,5.0
3023,99332,2013-04-12,0.0
3024,99332,2013-04-13,0.0
3025,99332,2013-04-14,0.0
3026,99332,2013-04-15,10.0
3027,99332,2013-04-16,0.0
3028,99332,2013-04-17,0.01
3029,99332,2013-04-18,0.0
3030,99332,2013-04-19,0.0
3031,99332,2013-04-20,6.0
3032,99332,2013-04-21,2.0
3033,99332,2013-04-22,0.0
3034,99332,2013-04-23,0.0
3035,99332,2013-04-24,0.0
3036,99332,2013-04-25,2.0
3037,99332,2013-04-26,0.0
3038,99332,2013-04-27,0.0
3039,99332,2013-04-28,0.0
3040,99332,2013-04-29,0.0
3041,99332,2013-04-30,0.0
3042,99332,2013-05-01,0.0
3043,99332,2013-05-02,0.0
3044,99332,2013-05-03,0.01
3045,99332,2013-05-04,0.01
3046,99332,2013-05-05,4.01
3047,99332,2013-05-06,5.0
3048,99332,2013-05-07,2.0
3049,99332,2013-05-08,5.01
3050,99332,2013-05-09,2.0
3051,99332,2013-05-10,0.0
3052,99332,2013-05-11,0.2
3053,99332,2013-05-12,0.0
3054,99332,2013-05-13,0.01
3055,99332,2013-05-14,2.0
3056,99332,2013-05-15,7.01
3057,99332,2013-05-16,1.0
3058,99332,2013-05-17,5.01
3059,99332,2013-05-18,0.01
3060,99332,2013-05-19,0.0
3061,99332,2013-05-20,0.0
3062,99332,2013-05-21,6.0
3063,99332,2013-05-22,0.2
3064,99332,2013-05-23,6.0
3065,99332,2013-05-24,0.0
3066,99332,2013-05-25,0.0
3067,99332,2013-05-26,0.0
3068,99332,2013-05-27,0.0
3069,99332,2013-05-28,0.0
3070,99332,2013-05-29,0.01
3071,99332,2013-05-30,0.01
3072,99332,2013-05-31,0.0
3073,99332,2013-06-01,0.0
3074,99332,2013-06-02,0.0
3075,99332,2013-06-03,0.0
3076,99332,2013-06-04,0.0
3077,99332,2013-06-05,0.0
3078,99332,2013-06-06,0.0
3079,99332,2013-06-07,0.0
3080,99332,2013-06-08,0.0
3081,99332,2013-06-09,0.0
3082,99332,2013-06-10,0.0
3083,99332,2013-06-11,0.0
3084,99332,2013-06-12,0.0
3085,99332,2013-06-13,0.0
3086,99332,2013-06-14,0.0
3087,99332,2013-06-15,0.0
3088,99332,2013-06-16,0.0
3089,99332,2013-06-17,0.0
3090,99332,2013-06-18,0.0
3091,99332,2013-06-19,0.0
3092,99332,2013-06-20,0.01
3093,99332,2013-06-21,0.0
3094,99332,2013-06-22,0.0
3095,99332,2013-06-23,0.0
3096,99332,2013-06-24,0.0
3097,99332,2013-06-25,0.0
3098,99332,2013-06-26,0.0
3099,99332,2013-06-27,0.0
3100,99332,2013-06-28,0.0
3101,99332,2013-06-29,0.0
3102,99332,2013-06-30,0.0
3103,99332,2013-07-01,0.0
3104,99332,2013-07-02,0.0
3105,99332,2013-07-03,0.0
3106,99332,2013-07-04,0.0
3107,99332,2013-07-05,0.0
3108,99332,2013-07-06,0.0
3109,99332,2013-07-07,0.0
3110,99332,2013-07-08,0.0
3111,99332,2013-07-09,0.0
3112,99332,2013-07-10,0.0
3113,99332,2013-07-11,0.0
3114,99332,2013-07-12,0.0
3115,99332,2013-07-13,0.0
3116,99332,2013-07-14,0.0
3117,99332,2013-07-15,0.0
3118,99332,2013-07-16,0.0
3119,99332,2013-07-17,0.0
3120,99332,2013-07-18,0.0
3121,99332,2013-07-19,0.0
3122,99332,2013-07-20,0.0
3123,99332,2013-07-21,0.0
3124,99332,2013-07-22,0.0
3125,99332,2013-07-23,0.0
3126,99332,2013-07-24,0.0
3127,99332,2013-07-25,0.0
3128,99332,2013-07-26,0.0
3129,99332,2013-07-27,0.0
3130,99332,2013-07-28,0.0
3131,99332,2013-07-29,0.0
3132,99332,2013-07-30,0.0
3133,99332,2013-07-31,0.0
3134,99332,2013-08-01,0.0
3135,99332,2013-08-02,0.0
3136,99332,2013-08-03,0.0
3137,99332,2013-08-04,0.0
3138,99332,2013-08-05,0.0
3139,99332,2013-08-06,0.0
3140,99332,2013-08-07,0.0
3141,99332,2013-08-08,0.0
3142,99332,2013-08-09,0.0
3143,99332,2013-08-10,0.0
3144,99332,2013-08-11,0.0
3145,99332,2013-08-12,0.0
3146,99332,2013-08-13,0.0
3147,99332,2013-08-14,0.0
3148,99332,2013-08-15,0.0
3149,99332,2013-08-16,0.0
3150,99332,2013-08-17,0.0
3151,99332,2013-08-18,0.0
3152,99332,2013-08-19,0.0
3153,99332,2013-08-20,0.0
3154,99332,2013-08-21,0.0
3155,99332,2013-08-22,0.0
3156,99332,2013-08-23,0.0
3157,99332,2013-08-24,0.0
3158,99332,2013-08-25,0.0
3159,99332,2013-08-26,0.0
3160,99332,2013-08-27,0.0
3161,99332,2013-08-28,0.0
3162,99332,2013-08-29,0.0
3163,99332,2013-08-30,0.0
3164,99332,2013-08-31,0.0
3165,99332,2013-09-01,0.0
3166,99332,2013-09-02,0.0
3167,99332,2013-09-03,0.0
3168,99332,2013-09-04,0.0
3169,99332,2013-09-05,0.0
3170,99332,2013-09-06,0.0
3171,99332,2013-09-07,0.0
3172,99332,2013-09-08,0.0
3173,99332,2013-09-09,0.0
3174,99332,2013-09-10,0.0
3175,99332,2013-09-11,0.0
3176,99332,2013-09-12,0.0
3177,99332,2013-09-13,0.0
3178,99332,2013-09-14,0.0
3179,99332,2013-09-15,0.0
3180,99332,2013-09-16,0.0
3181,99332,2013-09-17,0.0
3182,99332,2013-09-18,0.0
3183,99332,2013-09-19,0.0
3184,99332,2013-09-20,0.0
3185,99332,2013-09-21,0.0
3186,99332,2013-09-22,0.0
3187,99332,2013-09-23,0.0
3188,99332,2013-09-24,0.0
3189,99332,2013-09-25,0.0
3190,99332,2013-09-26,0.0
3191,99332,2013-09-27,0.0
3192,99332,2013-09-28,0.0
3193,99332,2013-09-29,0.0
3194,99332,2013-09-30,0.0
3195,99332,2013-10-01,0.0
3196,99332,2013-10-02,0.0
3197,99332,2013-10-03,0.0
3198,99332,2013-10-04,0.0
3199,99332,2013-10-05,0.0
3200,99332,2013-10-06,0.0
3201,99332,2013-10-07,0.0
3202,99332,2013-10-08,0.0
3203,99332,2013-10-09,0.0
3204,99332,2013-10-10,0.0
3205,99332,2013-10-11,0.0
3206,99332,2013-10-12,0.0
3207,99332,2013-10-13,0.0
3208,99332,2013-10-14,0.0
3209,99332,2013-10-15,0.0
3210,99332,2013-10-16,0.0
3211,99332,2013-10-17,0.0
3212,99332,2013-10-18,0.0
3213,99332,2013-10-19,0.0
3214,99332,2013-10-20,4.0
3215,99332,2013-10-21,0.0
3216,99332,2013-10-22,0.0
3217,99332,2013-10-23,0.0
3218,99332,2013-10-24,0.0
3219,99332,2013-10-25,0.0
3220,99332,2013-10-26,0.0
3221,99332,2013-10-27,0.0
3222,99332,2013-10-28,0.0
3223,99332,2013-10-29,0.01
3224,99332,2013-10-30,0.0
3225,99332,2013-10-31,0.0
3226,99332,2013-11-01,0.0
3227,99332,2013-11-02,0.0
3228,99332,2013-11-03,0.0
3229,99332,2013-11-04,0.0
3230,99332,2013-11-05,0.0
3231,99332,2013-11-06,0.0
3232,99332,2013-11-07,0.0
3233,99332,2013-11-08,3.0
3234,99332,2013-11-09,17.0
3235,99332,2013-11-10,1.0
3236,99332,2013-11-11,10.0
3237,99332,2013-11-12,0.3
3238,99332,2013-11-13,0.5
3239,99332,2013-11-14,0.0
3240,99332,2013-11-15,0.0
3241,99332,2013-11-16,0.0
3242,99332,2013-11-17,0.01
3243,99332,2013-11-18,0.0
3244,99332,2013-11-19,0.0
3245,99332,2013-11-20,18.0
3246,99332,2013-11-21,4.4
3247,99332,2013-11-22,0.5
3248,99332,2013-11-23,0.0
3249,99332,2013-11-24,0.0
3250,99332,2013-11-25,0.0
3251,99332,2013-11-26,0.0
3252,99332,2013-11-27,0.0
3253,99332,2013-11-28,0.01
3254,99332,2013-11-29,2.01
3255,99332,2013-11-30,6.0
3256,99332,2013-12-01,0.0
3257,99332,2013-12-02,0.0
3258,99332,2013-12-03,0.0
3259,99332,2013-12-04,0.0
3260,99332,2013-12-05,17.0
3261,99332,2013-12-06,12.0
3262,99332,2013-12-07,0.0
3263,99332,2013-12-08,0.0
3264,99332,2013-12-09,3.0
3265,99332,2013-12-10,0.0
3266,99332,2013-12-11,0.0
3267,99332,2013-12-12,17.0
3268,99332,2013-12-13,7.0
3269,99332,2013-12-14,11.5
3270,99332,2013-12-15,0.0
3271,99332,2013-12-16,0.0
3272,99332,2013-12-17,0.0
3273,99332,2013-12-18,0.01
3274,99332,2013-12-19,0.02
3275,99332,2013-12-20,4.01
3276,99332,2013-12-21,0.01
3277,99332,2013-12-22,0.01
3278,99332,2013-12-23,0.0
3279,99332,2013-12-24,0.0
3280,99332,2013-12-25,0.0
3281,99332,2013-12-26,0.0
3282,99332,2013-12-27,0.0
3283,99332,2013-12-28,0.0
3284,99332,2013-12-29,0.0
3285,99332,2013-12-30,0.0
3286,99332,2013-12-31,2.01
3287,99332,2014-01-01,1.0
3288,99332,2014-01-02,1.0
3289,99332,2014-01-03,0.0
3290,99332,2014-01-04,0.0
3291,99332,2014-01-05,0.0
3292,99332,2014-01-06,0.01
3293,99332,2014-01-07,0.0
3294,99332,2014-01-08,0.0
3295,99332,2014-01-09,0.0
3296,99332,2014-01-10,0.0
3297,99332,2014-01-11,2.2
3298,99332,2014-01-12,0.0
3299,99332,2014-01-13,0.0
3300,99332,2014-01-14,0.0
3301,99332,2014-01-15,0.0
3302,99332,2014-01-16,0.0
3303,99332,2014-01-17,0.0
3304,99332,2014-01-18,0.0
3305,99332,2014-01-19,0.0
3306,99332,2014-01-20,0.0
3307,99332,2014-01-21,0.0
3308,99332,2014-01-22,0.0
3309,99332,2014-01-23,0.0
3310,99332,2014-01-24,0.2
3311,99332,2014-01-25,0.0
3312,99332,2014-01-26,0.0
3313,99332,2014-01-27,2.0
3314,99332,2014-01-28,0.4
3315,99332,2014-01-29,0.0
3316,99332,2014-01-30,0.0
3317,99332,2014-01-31,0.0
3318,99332,2014-02-01,0.0
3319,99332,2014-02-02,0.01
3320,99332,2014-02-03,0.9
3321,99332,2014-02-04,6.0
3322,99332,2014-02-05,3.0
3323,99332,2014-02-06,0.0
3324,99332,2014-02-07,0.0
3325,99332,2014-02-08,0.0
3326,99332,2014-02-09,0.0
3327,99332,2014-02-10,0.0
3328,99332,2014-02-11,0.0
3329,99332,2014-02-12,0.0
3330,99332,2014-02-13,0.0
3331,99332,2014-02-14,0.0
3332,99332,2014-02-15,0.0
3333,99332,2014-02-16,0.0
3334,99332,2014-02-17,2.0
3335,99332,2014-02-18,0.0
3336,99332,2014-02-19,0.0
3337,99332,2014-02-20,0.0
3338,99332,2014-02-21,0.0
3339,99332,2014-02-22,0.0
3340,99332,2014-02-23,0.0
3341,99332,2014-02-24,0.0
3342,99332,2014-02-25,0.0
3343,99332,2014-02-26,0.0
3344,99332,2014-02-27,0.8
3345,99332,2014-02-28,0.01
3346,99332,2014-03-01,0.0
