,stationid,datetime,rrr24
2525,99246,2012-12-31,0.0
2526,99246,2013-01-01,0.0
2527,99246,2013-01-02,0.0
2528,99246,2013-01-03,0.0
2529,99246,2013-01-04,0.0
2530,99246,2013-01-05,0.0
2531,99246,2013-01-06,0.0
2532,99246,2013-01-07,0.0
2533,99246,2013-01-08,0.1
2534,99246,2013-01-09,3.3
2535,99246,2013-01-10,1.2
2536,99246,2013-01-11,0.0
2537,99246,2013-01-12,0.0
2538,99246,2013-01-13,0.0
2539,99246,2013-01-14,0.0
2540,99246,2013-01-15,0.0
2541,99246,2013-01-16,0.0
2542,99246,2013-01-17,0.0
2543,99246,2013-01-18,0.0
2544,99246,2013-01-19,0.0
2545,99246,2013-01-20,0.0
2546,99246,2013-01-21,0.0
2547,99246,2013-01-22,0.0
2548,99246,2013-01-23,0.0
2549,99246,2013-01-24,0.0
2550,99246,2013-01-25,0.0
2551,99246,2013-01-26,0.0
2552,99246,2013-01-27,1.0
2553,99246,2013-01-28,4.0
2554,99246,2013-01-29,35.0
2555,99246,2013-01-30,0.01
2556,99246,2013-01-31,0.2
2557,99246,2013-02-01,2.0
2558,99246,2013-02-02,0.0
2559,99246,2013-02-03,1.0
2560,99246,2013-02-04,0.0
2561,99246,2013-02-05,0.0
2562,99246,2013-02-06,0.0
2563,99246,2013-02-07,0.0
2564,99246,2013-02-08,0.0
2565,99246,2013-02-09,0.0
2566,99246,2013-02-10,0.0
2567,99246,2013-02-11,0.0
2568,99246,2013-02-12,3.8
2569,99246,2013-02-13,0.2
2570,99246,2013-02-14,0.0
2571,99246,2013-02-15,0.0
2572,99246,2013-02-16,0.01
2573,99246,2013-02-17,0.0
2574,99246,2013-02-18,1.0
2575,99246,2013-02-19,0.0
2576,99246,2013-02-20,0.0
2577,99246,2013-02-21,0.0
2578,99246,2013-02-22,0.0
2579,99246,2013-02-23,0.0
2580,99246,2013-02-24,1.0
2581,99246,2013-02-25,0.0
2582,99246,2013-02-26,0.0
2583,99246,2013-02-27,0.0
2584,99246,2013-02-28,0.0
2585,99246,2013-03-01,0.0
2586,99246,2013-03-02,0.0
2587,99246,2013-03-03,0.0
2588,99246,2013-03-04,13.0
2589,99246,2013-03-05,1.0
2590,99246,2013-03-06,0.0
2591,99246,2013-03-07,0.01
2592,99246,2013-03-08,0.0
2593,99246,2013-03-09,0.0
2594,99246,2013-03-10,0.0
2595,99246,2013-03-11,0.0
2596,99246,2013-03-12,0.0
2597,99246,2013-03-13,0.0
2598,99246,2013-03-14,0.0
2599,99246,2013-03-15,0.0
2600,99246,2013-03-16,0.0
2601,99246,2013-03-17,5.0
2602,99246,2013-03-18,4.0
2603,99246,2013-03-19,0.0
2604,99246,2013-03-20,0.0
2605,99246,2013-03-21,0.0
2606,99246,2013-03-22,0.0
2607,99246,2013-03-23,0.0
2608,99246,2013-03-24,2.0
2609,99246,2013-03-25,0.0
2610,99246,2013-03-26,0.0
2611,99246,2013-03-27,0.0
2612,99246,2013-03-28,0.0
2613,99246,2013-03-29,0.0
2614,99246,2013-03-30,0.01
2615,99246,2013-03-31,0.0
2616,99246,2013-04-01,0.0
2617,99246,2013-04-02,0.0
2618,99246,2013-04-03,0.0
2619,99246,2013-04-04,0.0
2620,99246,2013-04-05,2.0
2621,99246,2013-04-06,0.0
2622,99246,2013-04-07,0.0
2623,99246,2013-04-08,0.0
2624,99246,2013-04-09,0.0
2625,99246,2013-04-10,0.0
2626,99246,2013-04-11,0.0
2627,99246,2013-04-12,0.0
2628,99246,2013-04-13,0.1
2629,99246,2013-04-14,0.0
2630,99246,2013-04-15,0.0
2631,99246,2013-04-16,0.0
2632,99246,2013-04-17,7.0
2633,99246,2013-04-18,0.1
2634,99246,2013-04-19,2.0
2635,99246,2013-04-20,7.1
2636,99246,2013-04-21,2.0
2637,99246,2013-04-22,2.0
2638,99246,2013-04-23,7.0
2639,99246,2013-04-24,0.0
2640,99246,2013-04-25,0.0
2641,99246,2013-04-26,0.0
2642,99246,2013-04-27,0.0
2643,99246,2013-04-28,0.0
2644,99246,2013-04-29,0.0
2645,99246,2013-04-30,0.0
2646,99246,2013-05-01,0.0
2647,99246,2013-05-02,0.0
2648,99246,2013-05-03,0.0
2649,99246,2013-05-04,0.0
2650,99246,2013-05-05,0.0
2651,99246,2013-05-06,0.3
2652,99246,2013-05-07,0.0
2653,99246,2013-05-08,0.4
2654,99246,2013-05-09,0.6
2655,99246,2013-05-10,0.8
2656,99246,2013-05-11,7.0
2657,99246,2013-05-12,4.0
2658,99246,2013-05-13,0.0
2659,99246,2013-05-14,1.0
2660,99246,2013-05-15,0.01
2661,99246,2013-05-16,1.5
2662,99246,2013-05-17,3.3
2663,99246,2013-05-18,4.4
2664,99246,2013-05-19,4.0
2665,99246,2013-05-20,5.0
2666,99246,2013-05-21,2.2
2667,99246,2013-05-22,0.4
2668,99246,2013-05-23,2.1
2669,99246,2013-05-24,0.5
2670,99246,2013-05-25,0.0
2671,99246,2013-05-26,2.0
2672,99246,2013-05-27,0.0
2673,99246,2013-05-28,0.0
2674,99246,2013-05-29,12.0
2675,99246,2013-05-30,0.0
2676,99246,2013-05-31,0.0
2677,99246,2013-06-01,2.0
2678,99246,2013-06-02,3.0
2679,99246,2013-06-03,0.0
2680,99246,2013-06-04,0.0
2681,99246,2013-06-05,0.0
2682,99246,2013-06-06,0.0
2683,99246,2013-06-07,0.0
2684,99246,2013-06-08,0.0
2685,99246,2013-06-09,0.0
2686,99246,2013-06-10,0.0
2687,99246,2013-06-11,0.0
2688,99246,2013-06-12,0.0
2689,99246,2013-06-13,0.0
2690,99246,2013-06-14,0.0
2691,99246,2013-06-15,0.0
2692,99246,2013-06-16,0.0
2693,99246,2013-06-17,0.0
2694,99246,2013-06-18,0.0
2695,99246,2013-06-19,0.0
2696,99246,2013-06-20,0.0
2697,99246,2013-06-21,5.0
2698,99246,2013-06-22,0.0
2699,99246,2013-06-23,0.0
2700,99246,2013-06-24,0.0
2701,99246,2013-06-25,0.0
2702,99246,2013-06-26,0.0
2703,99246,2013-06-27,0.0
2704,99246,2013-06-28,0.0
2705,99246,2013-06-29,0.0
2706,99246,2013-06-30,0.0
2707,99246,2013-07-01,0.0
2708,99246,2013-07-02,0.0
2709,99246,2013-07-03,0.0
2710,99246,2013-07-04,11.0
2711,99246,2013-07-05,0.0
2712,99246,2013-07-06,0.0
2713,99246,2013-07-07,0.0
2714,99246,2013-07-08,0.0
2715,99246,2013-07-09,0.0
2716,99246,2013-07-10,0.0
2717,99246,2013-07-11,0.0
2718,99246,2013-07-12,0.0
2719,99246,2013-07-13,0.0
2720,99246,2013-07-14,0.0
2721,99246,2013-07-15,0.0
2722,99246,2013-07-16,0.0
2723,99246,2013-07-17,0.0
2724,99246,2013-07-18,0.0
2725,99246,2013-07-19,0.0
2726,99246,2013-07-20,0.0
2727,99246,2013-07-21,0.0
2728,99246,2013-07-22,0.0
2729,99246,2013-07-23,0.0
2730,99246,2013-07-24,0.0
2731,99246,2013-07-25,0.0
2732,99246,2013-07-26,0.0
2733,99246,2013-07-27,0.0
2734,99246,2013-07-28,0.0
2735,99246,2013-07-29,0.0
2736,99246,2013-07-30,0.0
2737,99246,2013-07-31,0.0
2738,99246,2013-08-01,0.0
2739,99246,2013-08-02,0.0
2740,99246,2013-08-03,0.0
2741,99246,2013-08-04,0.0
2742,99246,2013-08-05,0.0
2743,99246,2013-08-06,0.0
2744,99246,2013-08-07,0.0
2745,99246,2013-08-08,0.0
2746,99246,2013-08-09,0.0
2747,99246,2013-08-10,0.0
2748,99246,2013-08-11,0.0
2749,99246,2013-08-12,0.0
2750,99246,2013-08-13,0.0
2751,99246,2013-08-14,0.0
2752,99246,2013-08-15,0.0
2753,99246,2013-08-16,0.0
2754,99246,2013-08-17,0.0
2755,99246,2013-08-18,0.0
2756,99246,2013-08-19,0.0
2757,99246,2013-08-20,0.0
2758,99246,2013-08-21,0.0
2759,99246,2013-08-22,0.0
2760,99246,2013-08-23,0.0
2761,99246,2013-08-24,0.0
2762,99246,2013-08-25,0.0
2763,99246,2013-08-26,0.0
2764,99246,2013-08-27,0.0
2765,99246,2013-08-28,0.0
2766,99246,2013-08-29,0.0
2767,99246,2013-08-30,0.0
2768,99246,2013-08-31,0.0
2769,99246,2013-09-01,0.0
2770,99246,2013-09-02,0.0
2771,99246,2013-09-03,0.0
2772,99246,2013-09-04,0.0
2773,99246,2013-09-05,0.0
2774,99246,2013-09-06,0.0
2775,99246,2013-09-07,0.0
2776,99246,2013-09-08,0.0
2777,99246,2013-09-09,0.0
2778,99246,2013-09-10,0.0
2779,99246,2013-09-11,0.0
2780,99246,2013-09-12,0.0
2781,99246,2013-09-13,0.0
2782,99246,2013-09-14,0.0
2783,99246,2013-09-15,0.0
2784,99246,2013-09-16,0.0
2785,99246,2013-09-17,0.0
2786,99246,2013-09-18,0.0
2787,99246,2013-09-19,0.0
2788,99246,2013-09-20,0.0
2789,99246,2013-09-21,0.0
2790,99246,2013-09-22,0.0
2791,99246,2013-09-23,0.0
2792,99246,2013-09-24,0.0
2793,99246,2013-09-25,0.0
2794,99246,2013-09-26,0.0
2795,99246,2013-09-27,0.0
2796,99246,2013-09-28,0.0
2797,99246,2013-09-29,0.0
2798,99246,2013-09-30,0.0
2799,99246,2013-10-01,0.0
2800,99246,2013-10-02,0.0
2801,99246,2013-10-03,0.0
2802,99246,2013-10-04,0.0
2803,99246,2013-10-05,0.0
2804,99246,2013-10-06,0.0
2805,99246,2013-10-07,0.0
2806,99246,2013-10-08,0.0
2807,99246,2013-10-09,0.0
2808,99246,2013-10-10,0.0
2809,99246,2013-10-11,0.0
2810,99246,2013-10-12,0.0
2811,99246,2013-10-13,0.0
2812,99246,2013-10-14,0.0
2813,99246,2013-10-15,0.0
2814,99246,2013-10-16,0.0
2815,99246,2013-10-17,0.0
2816,99246,2013-10-18,0.0
2817,99246,2013-10-19,0.0
2818,99246,2013-10-20,0.01
2819,99246,2013-10-21,0.0
2820,99246,2013-10-22,0.0
2821,99246,2013-10-23,0.0
2822,99246,2013-10-24,0.0
2823,99246,2013-10-25,0.0
2824,99246,2013-10-26,0.0
2825,99246,2013-10-27,2.0
2826,99246,2013-10-28,0.0
2827,99246,2013-10-29,0.0
2828,99246,2013-10-30,0.0
2829,99246,2013-10-31,0.0
2830,99246,2013-11-01,0.0
2831,99246,2013-11-02,0.0
2832,99246,2013-11-03,0.0
2833,99246,2013-11-04,0.0
2834,99246,2013-11-05,0.0
2835,99246,2013-11-06,0.0
2836,99246,2013-11-07,0.0
2837,99246,2013-11-08,0.01
2838,99246,2013-11-09,27.0
2839,99246,2013-11-10,28.2
2840,99246,2013-11-11,0.0
2841,99246,2013-11-12,2.0
2842,99246,2013-11-13,0.1
2843,99246,2013-11-14,15.0
2844,99246,2013-11-15,0.0
2845,99246,2013-11-16,0.0
2846,99246,2013-11-17,0.0
2847,99246,2013-11-18,0.0
2848,99246,2013-11-19,0.0
2849,99246,2013-11-20,10.0
2850,99246,2013-11-21,0.0
2851,99246,2013-11-22,0.0
2852,99246,2013-11-23,0.0
2853,99246,2013-11-24,0.0
2854,99246,2013-11-25,0.0
2855,99246,2013-11-26,0.0
2856,99246,2013-11-27,0.0
2857,99246,2013-11-28,2.0
2858,99246,2013-11-29,6.2
2859,99246,2013-11-30,0.5
2860,99246,2013-12-01,0.0
2861,99246,2013-12-02,0.0
2862,99246,2013-12-03,0.0
2863,99246,2013-12-04,0.0
2864,99246,2013-12-05,4.0
2865,99246,2013-12-06,0.0
2866,99246,2013-12-07,0.0
2867,99246,2013-12-08,0.0
2868,99246,2013-12-09,0.0
2869,99246,2013-12-10,0.0
2870,99246,2013-12-11,0.0
2871,99246,2013-12-12,18.0
2872,99246,2013-12-13,4.01
2873,99246,2013-12-14,2.0
2874,99246,2013-12-15,0.0
2875,99246,2013-12-16,0.0
2876,99246,2013-12-17,0.0
2877,99246,2013-12-18,0.0
2878,99246,2013-12-19,0.4
2879,99246,2013-12-20,0.0
2880,99246,2013-12-21,0.0
2881,99246,2013-12-22,0.0
2882,99246,2013-12-23,0.0
2883,99246,2013-12-24,0.1
2884,99246,2013-12-25,0.0
2885,99246,2013-12-26,0.0
2886,99246,2013-12-27,0.01
2887,99246,2013-12-28,0.0
2888,99246,2013-12-29,0.0
2889,99246,2013-12-30,0.0
2890,99246,2013-12-31,0.21
2891,99246,2014-01-01,0.3
2892,99246,2014-01-02,0.0
2893,99246,2014-01-03,0.0
2894,99246,2014-01-04,0.2
2895,99246,2014-01-05,1.1
2896,99246,2014-01-06,0.01
2897,99246,2014-01-07,0.0
2898,99246,2014-01-08,0.0
2899,99246,2014-01-09,0.0
2900,99246,2014-01-10,0.0
2901,99246,2014-01-11,0.0
2902,99246,2014-01-12,0.0
2903,99246,2014-01-13,0.0
2904,99246,2014-01-14,0.0
2905,99246,2014-01-15,0.0
2906,99246,2014-01-16,0.0
2907,99246,2014-01-17,0.0
2908,99246,2014-01-18,0.0
2909,99246,2014-01-19,0.0
2910,99246,2014-01-20,0.0
2911,99246,2014-01-21,0.0
2912,99246,2014-01-22,0.0
2913,99246,2014-01-23,0.0
2914,99246,2014-01-24,0.0
2915,99246,2014-01-25,0.0
2916,99246,2014-01-26,0.0
2917,99246,2014-01-27,0.0
2918,99246,2014-01-28,18.0
2919,99246,2014-01-29,3.0
2920,99246,2014-01-30,0.0
2921,99246,2014-01-31,0.0
2922,99246,2014-02-01,0.0
2923,99246,2014-02-02,0.0
2924,99246,2014-02-03,0.0
2925,99246,2014-02-04,0.2
2926,99246,2014-02-05,0.0
2927,99246,2014-02-06,0.0
2928,99246,2014-02-07,0.0
2929,99246,2014-02-08,0.0
2930,99246,2014-02-09,0.0
2931,99246,2014-02-10,0.0
2932,99246,2014-02-11,0.0
2933,99246,2014-02-12,0.0
2934,99246,2014-02-13,0.0
2935,99246,2014-02-14,0.0
2936,99246,2014-02-15,0.0
2937,99246,2014-02-16,0.0
2938,99246,2014-02-17,0.8
2939,99246,2014-02-18,0.0
2940,99246,2014-02-19,0.0
2941,99246,2014-02-20,0.0
2942,99246,2014-02-21,0.0
2943,99246,2014-02-22,0.0
2944,99246,2014-02-23,0.0
2945,99246,2014-02-24,0.0
2946,99246,2014-02-25,0.0
2947,99246,2014-02-26,0.0
2948,99246,2014-02-27,0.0
2949,99246,2014-02-28,0.0
2950,99246,2014-03-01,0.0
2951,99246,2014-03-02,0.0
2952,99246,2014-03-03,0.0
2953,99246,2014-03-04,2.01
2954,99246,2014-03-05,0.0
2955,99246,2014-03-06,0.0
2956,99246,2014-03-07,0.0
2957,99246,2014-03-08,0.0
2958,99246,2014-03-09,0.0
2959,99246,2014-03-10,0.0
2960,99246,2014-03-11,4.0
2961,99246,2014-03-12,0.0
2962,99246,2014-03-13,17.01
2963,99246,2014-03-14,3.0
2964,99246,2014-03-15,0.0
2965,99246,2014-03-16,0.0
2966,99246,2014-03-17,0.0
2967,99246,2014-03-18,0.01
2968,99246,2014-03-19,0.0
2969,99246,2014-03-20,2.0
2970,99246,2014-03-21,0.0
2971,99246,2014-03-22,0.0
2972,99246,2014-03-23,0.0
2973,99246,2014-03-24,0.0
2974,99246,2014-03-25,0.0
2975,99246,2014-03-26,0.0
2976,99246,2014-03-27,0.0
2977,99246,2014-03-28,0.0
2978,99246,2014-03-29,0.0
2979,99246,2014-03-30,21.0
2980,99246,2014-03-31,4.0
2981,99246,2014-04-01,0.0
2982,99246,2014-04-02,0.0
2983,99246,2014-04-03,0.0
2984,99246,2014-04-04,0.0
2985,99246,2014-04-05,0.0
2986,99246,2014-04-06,0.0
2987,99246,2014-04-07,0.0
2988,99246,2014-04-08,0.0
2989,99246,2014-04-09,0.0
2990,99246,2014-04-10,3.0
2991,99246,2014-04-11,3.0
2992,99246,2014-04-12,0.0
2993,99246,2014-04-13,0.3
2994,99246,2014-04-14,0.1
2995,99246,2014-04-15,7.0
2996,99246,2014-04-16,2.3
2997,99246,2014-04-17,0.0
2998,99246,2014-04-18,5.2
2999,99246,2014-04-19,0.0
3000,99246,2014-04-20,0.0
3001,99246,2014-04-21,0.0
3002,99246,2014-04-22,0.01
3003,99246,2014-04-23,0.0
3004,99246,2014-04-24,0.0
3005,99246,2014-04-25,0.0
3006,99246,2014-04-26,0.0
3007,99246,2014-04-27,0.0
3008,99246,2014-04-28,0.0
3009,99246,2014-04-29,0.01
3010,99246,2014-04-30,0.0
3011,99246,2014-05-01,0.0
3012,99246,2014-05-02,0.0
3013,99246,2014-05-03,0.0
3014,99246,2014-05-04,0.0
3015,99246,2014-05-05,0.0
3016,99246,2014-05-06,0.0
3017,99246,2014-05-07,0.0
3018,99246,2014-05-08,0.0
3019,99246,2014-05-09,2.3
3020,99246,2014-05-10,0.9
3021,99246,2014-05-11,0.0
3022,99246,2014-05-12,0.1
3023,99246,2014-05-13,1.6
3024,99246,2014-05-14,1.0
3025,99246,2014-05-15,0.0
3026,99246,2014-05-16,0.0
3027,99246,2014-05-17,0.0
3028,99246,2014-05-18,0.0
3029,99246,2014-05-19,0.0
3030,99246,2014-05-20,0.0
3031,99246,2014-05-21,0.0
3032,99246,2014-05-22,0.02
3033,99246,2014-05-23,8.0
3034,99246,2014-05-24,0.2
3035,99246,2014-05-25,0.0
3036,99246,2014-05-26,0.0
3037,99246,2014-05-27,0.0
3038,99246,2014-05-28,0.0
3039,99246,2014-05-29,3.0
3040,99246,2014-05-30,12.0
3041,99246,2014-05-31,0.0
3042,99246,2014-06-01,0.0
3043,99246,2014-06-02,0.2
3044,99246,2014-06-03,3.0
3045,99246,2014-06-04,0.0
3046,99246,2014-06-05,0.0
3047,99246,2014-06-06,4.0
3048,99246,2014-06-07,0.0
3049,99246,2014-06-08,0.0
3050,99246,2014-06-09,0.0
3051,99246,2014-06-10,0.0
3052,99246,2014-06-11,0.0
3053,99246,2014-06-12,0.0
3054,99246,2014-06-13,0.6
3055,99246,2014-06-14,0.0
3056,99246,2014-06-15,0.2
3057,99246,2014-06-16,3.0
3058,99246,2014-06-17,0.0
3059,99246,2014-06-18,0.0
3060,99246,2014-06-19,0.0
3061,99246,2014-06-20,0.0
3062,99246,2014-06-21,0.0
3063,99246,2014-06-22,0.0
3064,99246,2014-06-23,0.0
3065,99246,2014-06-24,0.0
3066,99246,2014-06-25,0.0
3067,99246,2014-06-26,0.0
3068,99246,2014-06-27,0.0
3069,99246,2014-06-28,0.0
3070,99246,2014-06-29,0.0
3071,99246,2014-06-30,0.0
3072,99246,2014-07-01,0.0
3073,99246,2014-07-02,0.0
3074,99246,2014-07-03,0.0
3075,99246,2014-07-04,0.0
3076,99246,2014-07-05,0.0
3077,99246,2014-07-06,0.0
3078,99246,2014-07-07,0.0
3079,99246,2014-07-08,0.0
3080,99246,2014-07-09,0.0
3081,99246,2014-07-10,0.0
3082,99246,2014-07-11,0.0
3083,99246,2014-07-12,0.0
3084,99246,2014-07-13,0.0
3085,99246,2014-07-14,0.0
3086,99246,2014-07-15,0.0
3087,99246,2014-07-16,0.0
3088,99246,2014-07-17,0.0
3089,99246,2014-07-18,0.0
3090,99246,2014-07-19,0.0
3091,99246,2014-07-20,0.0
3092,99246,2014-07-21,0.0
3093,99246,2014-07-22,0.0
3094,99246,2014-07-23,0.0
3095,99246,2014-07-24,0.0
3096,99246,2014-07-25,0.0
3097,99246,2014-07-26,0.0
3098,99246,2014-07-27,0.0
3099,99246,2014-07-28,0.0
3100,99246,2014-07-29,0.0
3101,99246,2014-07-30,0.0
3102,99246,2014-07-31,0.0
3103,99246,2014-08-01,0.0
3104,99246,2014-08-02,0.0
3105,99246,2014-08-03,0.0
3106,99246,2014-08-04,0.0
3107,99246,2014-08-05,0.0
3108,99246,2014-08-06,0.0
3109,99246,2014-08-07,0.0
3110,99246,2014-08-08,0.0
3111,99246,2014-08-09,0.0
3112,99246,2014-08-10,0.0
3113,99246,2014-08-11,0.0
3114,99246,2014-08-12,0.0
3115,99246,2014-08-13,0.0
3116,99246,2014-08-14,0.0
3117,99246,2014-08-15,0.0
3118,99246,2014-08-16,0.0
3119,99246,2014-08-17,0.0
3120,99246,2014-08-18,0.0
3121,99246,2014-08-19,0.1
3122,99246,2014-08-20,0.01
3123,99246,2014-08-21,0.0
3124,99246,2014-08-22,0.0
3125,99246,2014-08-23,0.0
3126,99246,2014-08-24,0.0
3127,99246,2014-08-25,0.0
3128,99246,2014-08-26,0.0
3129,99246,2014-08-27,0.0
3130,99246,2014-08-28,0.0
3131,99246,2014-08-29,0.0
3132,99246,2014-08-30,0.0
3133,99246,2014-08-31,0.0
3134,99246,2014-09-01,0.0
3135,99246,2014-09-02,0.0
3136,99246,2014-09-03,0.0
3137,99246,2014-09-04,0.0
3138,99246,2014-09-05,0.0
3139,99246,2014-09-06,0.0
3140,99246,2014-09-07,0.0
3141,99246,2014-09-08,0.0
3142,99246,2014-09-09,0.0
3143,99246,2014-09-10,0.0
3144,99246,2014-09-11,0.0
3145,99246,2014-09-12,0.0
3146,99246,2014-09-13,0.0
3147,99246,2014-09-14,0.0
3148,99246,2014-09-15,0.0
3149,99246,2014-09-16,0.0
3150,99246,2014-09-17,0.0
3151,99246,2014-09-18,0.0
3152,99246,2014-09-19,0.0
3153,99246,2014-09-20,0.0
3154,99246,2014-09-21,0.0
3155,99246,2014-09-22,0.0
3156,99246,2014-09-23,0.0
3157,99246,2014-09-24,0.0
3158,99246,2014-09-25,0.0
3159,99246,2014-09-26,0.0
3160,99246,2014-09-27,0.0
3161,99246,2014-09-28,0.0
3162,99246,2014-09-29,3.0
3163,99246,2014-09-30,0.0
3164,99246,2014-10-01,0.0
3165,99246,2014-10-02,0.0
3166,99246,2014-10-03,41.0
3167,99246,2014-10-04,0.0
3168,99246,2014-10-05,0.0
3169,99246,2014-10-06,0.0
3170,99246,2014-10-07,0.0
3171,99246,2014-10-08,1.0
3172,99246,2014-10-09,0.0
3173,99246,2014-10-10,0.0
3174,99246,2014-10-11,0.0
3175,99246,2014-10-12,0.0
3176,99246,2014-10-13,9.2
3177,99246,2014-10-14,0.0
3178,99246,2014-10-15,1.0
3179,99246,2014-10-16,0.9
3180,99246,2014-10-17,7.0
3181,99246,2014-10-18,0.2
3182,99246,2014-10-19,1.4
3183,99246,2014-10-20,73.9
3184,99246,2014-10-21,5.0
3185,99246,2014-10-22,0.0
3186,99246,2014-10-23,0.0
3187,99246,2014-10-24,0.0
3188,99246,2014-10-25,0.0
3189,99246,2014-10-26,0.0
3190,99246,2014-10-27,0.0
3191,99246,2014-10-28,0.0
3192,99246,2014-10-29,0.0
3193,99246,2014-10-30,0.0
3194,99246,2014-10-31,0.0
3195,99246,2014-11-01,0.2
3196,99246,2014-11-02,0.0
3197,99246,2014-11-03,0.0
3198,99246,2014-11-04,0.0
3199,99246,2014-11-05,0.0
3200,99246,2014-11-06,0.0
3201,99246,2014-11-07,0.0
3202,99246,2014-11-08,0.0
3203,99246,2014-11-09,0.0
3204,99246,2014-11-10,0.0
3205,99246,2014-11-11,0.0
3206,99246,2014-11-12,0.0
3207,99246,2014-11-13,0.0
3208,99246,2014-11-14,0.0
3209,99246,2014-11-15,0.0
3210,99246,2014-11-16,0.0
3211,99246,2014-11-17,7.0
3212,99246,2014-11-18,1.0
3213,99246,2014-11-19,0.5
3214,99246,2014-11-20,0.0
3215,99246,2014-11-21,0.0
3216,99246,2014-11-22,12.0
3217,99246,2014-11-23,0.0
3218,99246,2014-11-24,0.0
3219,99246,2014-11-25,0.0
3220,99246,2014-11-26,0.0
3221,99246,2014-11-27,0.7
3222,99246,2014-11-28,4.0
3223,99246,2014-11-29,0.0
3224,99246,2014-11-30,0.0
3225,99246,2014-12-01,0.0
3226,99246,2014-12-02,0.3
3227,99246,2014-12-03,0.0
3228,99246,2014-12-04,0.0
3229,99246,2014-12-05,0.0
3230,99246,2014-12-06,0.0
3231,99246,2014-12-07,0.0
3232,99246,2014-12-08,0.0
3233,99246,2014-12-09,0.0
3234,99246,2014-12-10,2.0
3235,99246,2014-12-11,0.0
3236,99246,2014-12-12,0.0
3237,99246,2014-12-13,0.1
3238,99246,2014-12-14,2.0
3239,99246,2014-12-15,6.0
3240,99246,2014-12-16,3.0
3241,99246,2014-12-17,0.0
3242,99246,2014-12-18,0.0
3243,99246,2014-12-19,0.0
3244,99246,2014-12-20,0.0
3245,99246,2014-12-21,0.0
3246,99246,2014-12-22,0.0
3247,99246,2014-12-23,1.0
3248,99246,2014-12-24,0.0
3249,99246,2014-12-25,0.0
3250,99246,2014-12-26,0.0
3251,99246,2014-12-27,0.0
3252,99246,2014-12-28,0.0
3253,99246,2014-12-29,0.0
3254,99246,2014-12-30,0.0
3255,99246,2014-12-31,0.0
3256,99246,2015-01-01,0.0
3257,99246,2015-01-02,0.0
3258,99246,2015-01-03,0.0
3259,99246,2015-01-04,0.0
3260,99246,2015-01-05,0.0
3261,99246,2015-01-06,0.0
3262,99246,2015-01-07,0.0
3263,99246,2015-01-08,0.8
3264,99246,2015-01-09,0.0
3265,99246,2015-01-10,0.1
3266,99246,2015-01-11,0.0
3267,99246,2015-01-12,0.0
3268,99246,2015-01-13,0.0
3269,99246,2015-01-14,0.0
3270,99246,2015-01-15,0.0
3271,99246,2015-01-16,0.0
3272,99246,2015-01-17,0.0
3273,99246,2015-01-18,0.0
3274,99246,2015-01-19,0.0
3275,99246,2015-01-20,0.0
3276,99246,2015-01-21,0.0
3277,99246,2015-01-22,0.0
3278,99246,2015-01-23,0.0
3279,99246,2015-01-24,0.0
3280,99246,2015-01-25,0.0
3281,99246,2015-01-26,0.0
3282,99246,2015-01-27,0.0
3283,99246,2015-01-28,0.0
3284,99246,2015-01-29,0.01
3285,99246,2015-01-30,0.0
3286,99246,2015-01-31,0.6
3287,99246,2015-02-01,0.0
3288,99246,2015-02-02,0.0
3289,99246,2015-02-03,0.0
3290,99246,2015-02-04,0.0
3291,99246,2015-02-05,0.0
3292,99246,2015-02-06,0.0
3293,99246,2015-02-07,0.0
3294,99246,2015-02-08,0.0
3295,99246,2015-02-09,0.0
3296,99246,2015-02-10,0.0
3297,99246,2015-02-11,2.0
3298,99246,2015-02-12,2.0
3299,99246,2015-02-13,0.0
3300,99246,2015-02-14,0.4
3301,99246,2015-02-15,0.0
3302,99246,2015-02-16,0.0
3303,99246,2015-02-17,0.0
3304,99246,2015-02-18,0.0
3305,99246,2015-02-19,0.0
3306,99246,2015-02-20,0.1
3307,99246,2015-02-21,16.0
3308,99246,2015-02-22,0.0
3309,99246,2015-02-23,0.0
3310,99246,2015-02-24,0.0
3311,99246,2015-02-25,0.0
3312,99246,2015-02-26,0.0
3313,99246,2015-02-27,0.0
3314,99246,2015-02-28,0.0
3315,99246,2015-03-01,0.0
3316,99246,2015-03-02,0.0
3317,99246,2015-03-03,0.0
3318,99246,2015-03-04,0.0
3319,99246,2015-03-05,0.0
3320,99246,2015-03-06,0.0
3321,99246,2015-03-07,0.0
3322,99246,2015-03-08,0.0
3323,99246,2015-03-09,0.0
3324,99246,2015-03-10,0.0
3325,99246,2015-03-11,0.0
3326,99246,2015-03-12,0.0
3327,99246,2015-03-13,0.0
3328,99246,2015-03-14,0.0
3329,99246,2015-03-15,0.0
3330,99246,2015-03-16,1.1
3331,99246,2015-03-17,4.7
3332,99246,2015-03-18,0.0
3333,99246,2015-03-19,0.0
3334,99246,2015-03-20,5.0
3335,99246,2015-03-21,0.0
3336,99246,2015-03-22,4.0
3337,99246,2015-03-23,0.0
3338,99246,2015-03-24,0.0
3339,99246,2015-03-25,0.0
3340,99246,2015-03-26,3.8
3341,99246,2015-03-27,0.0
3342,99246,2015-03-28,0.0
3343,99246,2015-03-29,2.4
3344,99246,2015-03-30,2.0
3345,99246,2015-03-31,0.0
3346,99246,2015-04-01,0.0
