,stationid,datetime,rrr24
10229,40725,2014-11-09,0.0
10230,40725,2014-11-10,0.0
10231,40725,2014-11-11,0.0
10232,40725,2014-11-12,0.0
10233,40725,2014-11-13,0.0
10234,40725,2014-11-14,0.0
10235,40725,2014-11-15,0.0
10236,40725,2014-11-16,0.0
10237,40725,2014-11-17,36.0
10238,40725,2014-11-18,2.01
10239,40725,2014-11-19,0.0
10240,40725,2014-11-20,0.0
10241,40725,2014-11-21,0.01
10242,40725,2014-11-22,65.0
10243,40725,2014-11-23,20.0
10244,40725,2014-11-24,0.6
10245,40725,2014-11-25,1.1
10246,40725,2014-11-26,2.0
10247,40725,2014-11-27,21.0
10248,40725,2014-11-28,3.0
10249,40725,2014-11-29,0.0
10250,40725,2014-11-30,0.0
10251,40725,2014-12-01,0.6
10252,40725,2014-12-02,22.3
10253,40725,2014-12-03,2.21
10254,40725,2014-12-04,0.0
10255,40725,2014-12-05,0.0
10256,40725,2014-12-06,0.0
10257,40725,2014-12-07,0.0
10258,40725,2014-12-08,0.0
10259,40725,2014-12-09,0.0
10260,40725,2014-12-10,8.4
10261,40725,2014-12-11,0.0
10262,40725,2014-12-12,0.0
10263,40725,2014-12-13,2.01
10264,40725,2014-12-14,36.0
10265,40725,2014-12-15,40.0
10266,40725,2014-12-16,1.01
10267,40725,2014-12-17,0.0
10268,40725,2014-12-18,0.0
10269,40725,2014-12-19,0.0
10270,40725,2014-12-20,1.8
10271,40725,2014-12-21,16.0
10272,40725,2014-12-22,0.0
10273,40725,2014-12-23,5.81
10274,40725,2014-12-24,0.01
10275,40725,2014-12-25,0.0
10276,40725,2014-12-26,0.0
10277,40725,2014-12-27,0.02
10278,40725,2014-12-28,0.21
10279,40725,2014-12-29,0.0
10280,40725,2014-12-30,0.0
10281,40725,2014-12-31,0.0
10282,40725,2015-01-01,0.3
10283,40725,2015-01-02,0.0
10284,40725,2015-01-03,0.0
10285,40725,2015-01-04,17.01
10286,40725,2015-01-05,0.01
10287,40725,2015-01-06,0.0
10288,40725,2015-01-07,9.01
10289,40725,2015-01-08,14.1
10290,40725,2015-01-09,3.2
10291,40725,2015-01-10,11.0
10292,40725,2015-01-11,5.71
10293,40725,2015-01-12,0.0
10294,40725,2015-01-13,0.0
10295,40725,2015-01-14,0.0
10296,40725,2015-01-15,3.0
10297,40725,2015-01-16,8.81
10298,40725,2015-01-17,1.3
10299,40725,2015-01-18,0.01
10300,40725,2015-01-19,0.0
10301,40725,2015-01-20,0.0
10302,40725,2015-01-21,0.0
10303,40725,2015-01-22,0.0
10304,40725,2015-01-23,0.0
10305,40725,2015-01-24,0.0
10306,40725,2015-01-25,0.0
10307,40725,2015-01-26,0.0
10308,40725,2015-01-27,0.0
10309,40725,2015-01-28,6.4
10310,40725,2015-01-29,17.0
10311,40725,2015-01-30,17.0
10312,40725,2015-01-31,0.02
10313,40725,2015-02-01,0.0
10314,40725,2015-02-02,0.0
10315,40725,2015-02-03,0.0
10316,40725,2015-02-04,0.0
10317,40725,2015-02-05,0.0
10318,40725,2015-02-06,0.0
10319,40725,2015-02-07,0.0
10320,40725,2015-02-08,0.0
10321,40725,2015-02-09,0.01
10322,40725,2015-02-10,20.0
10323,40725,2015-02-11,12.0
10324,40725,2015-02-12,4.0
10325,40725,2015-02-13,0.0
10326,40725,2015-02-14,0.51
10327,40725,2015-02-15,0.0
10328,40725,2015-02-16,2.01
10329,40725,2015-02-17,0.01
10330,40725,2015-02-18,0.0
10331,40725,2015-02-19,0.0
10332,40725,2015-02-20,15.1
10333,40725,2015-02-21,2.1
10334,40725,2015-02-22,0.03
10335,40725,2015-02-23,0.01
10336,40725,2015-02-24,0.0
10337,40725,2015-02-25,0.0
10338,40725,2015-02-26,0.0
10339,40725,2015-02-27,0.0
10340,40725,2015-02-28,0.0
10341,40725,2015-03-01,0.0
10342,40725,2015-03-02,1.5
10343,40725,2015-03-03,14.6
10344,40725,2015-03-04,5.91
10345,40725,2015-03-05,2.01
10346,40725,2015-03-06,0.0
10347,40725,2015-03-07,0.0
10348,40725,2015-03-08,0.0
10349,40725,2015-03-09,0.0
10350,40725,2015-03-10,0.0
10351,40725,2015-03-11,0.0
10352,40725,2015-03-12,0.0
10353,40725,2015-03-13,2.7
10354,40725,2015-03-14,0.0
10355,40725,2015-03-15,0.0
10356,40725,2015-03-16,0.11
10357,40725,2015-03-17,0.0
10358,40725,2015-03-18,0.0
10359,40725,2015-03-19,0.0
10360,40725,2015-03-20,23.1
10361,40725,2015-03-21,4.51
10362,40725,2015-03-22,24.4
10363,40725,2015-03-23,9.01
10364,40725,2015-03-24,0.0
10365,40725,2015-03-25,2.0
10366,40725,2015-03-26,3.0
10367,40725,2015-03-27,0.0
10368,40725,2015-03-28,0.0
10369,40725,2015-03-29,4.01
10370,40725,2015-03-30,30.0
10371,40725,2015-03-31,1.1
10372,40725,2015-04-01,0.01
10373,40725,2015-04-02,0.0
10374,40725,2015-04-03,0.0
10375,40725,2015-04-04,0.21
10376,40725,2015-04-05,0.0
10377,40725,2015-04-06,0.0
10378,40725,2015-04-07,0.0
10379,40725,2015-04-08,0.0
10380,40725,2015-04-09,0.0
10381,40725,2015-04-10,3.01
10382,40725,2015-04-11,6.01
10383,40725,2015-04-12,0.1
10384,40725,2015-04-13,21.0
10385,40725,2015-04-14,8.0
10386,40725,2015-04-15,0.0
10387,40725,2015-04-16,0.0
10388,40725,2015-04-17,0.0
10389,40725,2015-04-18,0.0
10390,40725,2015-04-19,0.0
10391,40725,2015-04-20,0.0
10392,40725,2015-04-21,0.0
10393,40725,2015-04-22,0.0
10394,40725,2015-04-23,34.1
10395,40725,2015-04-24,0.8
10396,40725,2015-04-25,0.7
10397,40725,2015-04-26,0.0
10398,40725,2015-04-27,0.0
10399,40725,2015-04-28,0.0
10400,40725,2015-04-29,0.0
10401,40725,2015-04-30,0.0
10402,40725,2015-05-01,0.0
10403,40725,2015-05-02,0.0
10404,40725,2015-05-03,0.0
10405,40725,2015-05-04,15.0
10406,40725,2015-05-05,3.2
10407,40725,2015-05-06,0.0
10408,40725,2015-05-07,0.5
10409,40725,2015-05-08,0.0
10410,40725,2015-05-09,0.0
10411,40725,2015-05-10,2.9
10412,40725,2015-05-11,1.0
10413,40725,2015-05-12,0.01
10414,40725,2015-05-13,0.02
10415,40725,2015-05-14,0.0
10416,40725,2015-05-15,0.8
10417,40725,2015-05-16,0.0
10418,40725,2015-05-17,0.0
10419,40725,2015-05-18,0.0
10420,40725,2015-05-19,0.0
10421,40725,2015-05-20,0.0
10422,40725,2015-05-21,0.0
10423,40725,2015-05-22,0.0
10424,40725,2015-05-23,0.0
10425,40725,2015-05-24,0.0
10426,40725,2015-05-25,0.2
10427,40725,2015-05-26,0.0
10428,40725,2015-05-27,0.0
10429,40725,2015-05-28,0.0
10430,40725,2015-05-29,0.0
10431,40725,2015-05-30,0.1
10432,40725,2015-05-31,0.3
10433,40725,2015-06-01,0.0
10434,40725,2015-06-02,0.0
10435,40725,2015-06-03,0.0
10436,40725,2015-06-04,0.0
10437,40725,2015-06-05,0.0
10438,40725,2015-06-06,0.0
10439,40725,2015-06-07,0.0
10440,40725,2015-06-08,0.0
10441,40725,2015-06-09,0.0
10442,40725,2015-06-10,0.0
10443,40725,2015-06-11,0.0
10444,40725,2015-06-12,0.0
10445,40725,2015-06-13,0.0
10446,40725,2015-06-14,0.0
10447,40725,2015-06-15,0.0
10448,40725,2015-06-16,0.0
10449,40725,2015-06-17,0.0
10450,40725,2015-06-18,0.0
10451,40725,2015-06-19,0.0
10452,40725,2015-06-20,0.0
10453,40725,2015-06-21,0.0
10454,40725,2015-06-22,0.0
10455,40725,2015-06-23,0.0
10456,40725,2015-06-24,0.0
10457,40725,2015-06-25,0.0
10458,40725,2015-06-26,0.0
10459,40725,2015-06-27,0.0
10460,40725,2015-06-28,0.0
10461,40725,2015-06-29,0.0
10462,40725,2015-06-30,0.0
10463,40725,2015-07-01,0.0
10464,40725,2015-07-02,0.0
10465,40725,2015-07-03,0.0
10466,40725,2015-07-04,0.0
10467,40725,2015-07-05,0.0
10468,40725,2015-07-06,0.0
10469,40725,2015-07-07,0.0
10470,40725,2015-07-08,0.0
10471,40725,2015-07-09,0.0
10472,40725,2015-07-10,0.0
10473,40725,2015-07-11,0.0
10474,40725,2015-07-12,0.0
10475,40725,2015-07-13,0.0
10476,40725,2015-07-14,0.0
10477,40725,2015-07-15,0.0
10478,40725,2015-07-16,0.0
10479,40725,2015-07-17,0.0
10480,40725,2015-07-18,0.0
10481,40725,2015-07-19,0.0
10482,40725,2015-07-20,0.0
10483,40725,2015-07-21,0.0
10484,40725,2015-07-22,7.2
10485,40725,2015-07-23,0.0
10486,40725,2015-07-24,0.0
10487,40725,2015-07-25,0.0
10488,40725,2015-07-26,0.0
10489,40725,2015-07-27,0.0
10490,40725,2015-07-28,0.0
10491,40725,2015-07-29,0.0
10492,40725,2015-07-30,0.0
10493,40725,2015-07-31,0.0
10494,40725,2015-08-01,0.0
10495,40725,2015-08-02,0.0
10496,40725,2015-08-03,0.0
10497,40725,2015-08-04,0.0
10498,40725,2015-08-05,0.0
10499,40725,2015-08-06,0.0
10500,40725,2015-08-07,0.0
10501,40725,2015-08-08,0.0
10502,40725,2015-08-09,0.0
10503,40725,2015-08-10,0.0
10504,40725,2015-08-11,0.0
10505,40725,2015-08-12,0.0
10506,40725,2015-08-13,0.0
10507,40725,2015-08-14,0.0
10508,40725,2015-08-15,0.0
10509,40725,2015-08-16,0.0
10510,40725,2015-08-17,0.0
10511,40725,2015-08-18,0.0
10512,40725,2015-08-19,0.0
10513,40725,2015-08-20,0.0
10514,40725,2015-08-21,0.0
10515,40725,2015-08-22,0.0
10516,40725,2015-08-23,0.0
10517,40725,2015-08-24,0.0
10518,40725,2015-08-25,0.0
10519,40725,2015-08-26,0.0
10520,40725,2015-08-27,0.0
10521,40725,2015-08-28,0.0
10522,40725,2015-08-29,0.0
10523,40725,2015-08-30,0.0
10524,40725,2015-08-31,1.8
10525,40725,2015-09-01,0.0
10526,40725,2015-09-02,0.0
10527,40725,2015-09-03,0.0
10528,40725,2015-09-04,0.0
10529,40725,2015-09-05,0.0
10530,40725,2015-09-06,7.01
10531,40725,2015-09-07,18.0
10532,40725,2015-09-08,0.0
10533,40725,2015-09-09,0.0
10534,40725,2015-09-10,0.0
10535,40725,2015-09-11,0.0
10536,40725,2015-09-12,0.0
10537,40725,2015-09-13,0.0
10538,40725,2015-09-14,0.0
10539,40725,2015-09-15,0.0
10540,40725,2015-09-16,0.0
10541,40725,2015-09-17,0.0
10542,40725,2015-09-18,0.0
10543,40725,2015-09-19,0.0
10544,40725,2015-09-20,0.0
10545,40725,2015-09-21,0.0
10546,40725,2015-09-22,0.0
10547,40725,2015-09-23,0.0
10548,40725,2015-09-24,0.0
10549,40725,2015-09-25,0.0
10550,40725,2015-09-26,0.0
10551,40725,2015-09-27,0.0
10552,40725,2015-09-28,0.0
10553,40725,2015-09-29,0.0
10554,40725,2015-09-30,0.0
10555,40725,2015-10-01,2.8
10556,40725,2015-10-02,0.0
10557,40725,2015-10-03,7.0
10558,40725,2015-10-04,0.0
10559,40725,2015-10-05,0.0
10560,40725,2015-10-06,0.0
10561,40725,2015-10-07,3.03
10562,40725,2015-10-08,4.01
10563,40725,2015-10-09,5.5
10564,40725,2015-10-10,0.0
10565,40725,2015-10-11,0.0
10566,40725,2015-10-12,0.0
10567,40725,2015-10-13,0.0
10568,40725,2015-10-14,1.02
10569,40725,2015-10-15,0.0
10570,40725,2015-10-16,0.0
10571,40725,2015-10-17,0.0
10572,40725,2015-10-18,0.0
10573,40725,2015-10-19,0.0
10574,40725,2015-10-20,0.3
10575,40725,2015-10-21,1.0
10576,40725,2015-10-22,2.7
10577,40725,2015-10-23,0.2
10578,40725,2015-10-24,0.0
10579,40725,2015-10-25,0.0
10580,40725,2015-10-26,16.7
10581,40725,2015-10-27,16.0
10582,40725,2015-10-28,28.2
10583,40725,2015-10-29,14.1
10584,40725,2015-10-30,26.6
10585,40725,2015-10-31,2.01
10586,40725,2015-11-01,0.0
10587,40725,2015-11-02,0.0
10588,40725,2015-11-03,0.0
10589,40725,2015-11-04,0.0
10590,40725,2015-11-05,0.6
10591,40725,2015-11-06,0.5
10592,40725,2015-11-07,0.0
10593,40725,2015-11-08,4.0
10594,40725,2015-11-09,44.0
10595,40725,2015-11-10,40.0
10596,40725,2015-11-11,0.0
10597,40725,2015-11-12,0.0
10598,40725,2015-11-13,0.0
10599,40725,2015-11-14,0.0
10600,40725,2015-11-15,0.0
10601,40725,2015-11-16,7.0
10602,40725,2015-11-17,69.0
10603,40725,2015-11-18,25.01
10604,40725,2015-11-19,0.3
10605,40725,2015-11-20,0.0
10606,40725,2015-11-21,0.0
10607,40725,2015-11-22,0.0
10608,40725,2015-11-23,0.0
10609,40725,2015-11-24,0.0
10610,40725,2015-11-25,0.0
10611,40725,2015-11-26,0.0
10612,40725,2015-11-27,0.0
10613,40725,2015-11-28,0.0
10614,40725,2015-11-29,0.2
10615,40725,2015-11-30,0.5
10616,40725,2015-12-01,4.0
10617,40725,2015-12-02,3.01
10618,40725,2015-12-03,29.0
10619,40725,2015-12-04,0.0
10620,40725,2015-12-05,0.0
10621,40725,2015-12-06,4.3
10622,40725,2015-12-07,0.01
10623,40725,2015-12-08,0.0
10624,40725,2015-12-09,0.0
10625,40725,2015-12-10,0.0
10626,40725,2015-12-11,0.0
10627,40725,2015-12-12,0.0
10628,40725,2015-12-13,1.3
10629,40725,2015-12-14,19.0
10630,40725,2015-12-15,4.1
10631,40725,2015-12-16,0.0
10632,40725,2015-12-17,0.0
10633,40725,2015-12-18,1.1
10634,40725,2015-12-19,0.0
10635,40725,2015-12-20,1.0
10636,40725,2015-12-21,0.0
10637,40725,2015-12-22,0.0
10638,40725,2015-12-23,0.0
10639,40725,2015-12-24,0.0
10640,40725,2015-12-25,0.0
10641,40725,2015-12-26,0.0
10642,40725,2015-12-27,0.0
10643,40725,2015-12-28,0.0
10644,40725,2015-12-29,0.0
10645,40725,2015-12-30,21.0
10646,40725,2015-12-31,9.01
10647,40725,2016-01-01,74.0
10648,40725,2016-01-02,11.51
10649,40725,2016-01-03,0.0
10650,40725,2016-01-04,1.62
10651,40725,2016-01-05,1.71
10652,40725,2016-01-06,1.81
10653,40725,2016-01-07,0.31
10654,40725,2016-01-08,20.8
10655,40725,2016-01-09,32.0
10656,40725,2016-01-10,0.0
10657,40725,2016-01-11,0.0
10658,40725,2016-01-12,0.0
10659,40725,2016-01-13,0.0
10660,40725,2016-01-14,0.0
10661,40725,2016-01-15,0.11
10662,40725,2016-01-16,0.0
10663,40725,2016-01-17,0.0
10664,40725,2016-01-18,0.7
10665,40725,2016-01-19,52.0
10666,40725,2016-01-20,0.0
10667,40725,2016-01-21,0.0
10668,40725,2016-01-22,0.0
10669,40725,2016-01-23,20.0
10670,40725,2016-01-24,23.0
10671,40725,2016-01-25,13.3
10672,40725,2016-01-26,4.5
10673,40725,2016-01-27,3.02
10674,40725,2016-01-28,0.2
10675,40725,2016-01-29,0.0
10676,40725,2016-01-30,0.0
10677,40725,2016-01-31,0.01
10678,40725,2016-02-01,0.0
10679,40725,2016-02-02,0.0
10680,40725,2016-02-03,0.0
10681,40725,2016-02-04,0.0
10682,40725,2016-02-05,0.0
10683,40725,2016-02-06,4.01
10684,40725,2016-02-07,7.3
10685,40725,2016-02-08,1.9
10686,40725,2016-02-09,0.0
10687,40725,2016-02-10,0.0
10688,40725,2016-02-11,0.0
10689,40725,2016-02-12,0.0
10690,40725,2016-02-13,0.0
10691,40725,2016-02-14,0.0
10692,40725,2016-02-15,0.0
10693,40725,2016-02-16,0.0
10694,40725,2016-02-17,0.0
10695,40725,2016-02-18,0.0
10696,40725,2016-02-19,0.0
10697,40725,2016-02-20,0.42
10698,40725,2016-02-21,0.0
10699,40725,2016-02-22,34.0
10700,40725,2016-02-23,10.01
10701,40725,2016-02-24,3.0
10702,40725,2016-02-25,0.0
10703,40725,2016-02-26,0.0
10704,40725,2016-02-27,0.4
10705,40725,2016-02-28,2.5
10706,40725,2016-02-29,0.0
10707,40725,2016-03-01,0.0
10708,40725,2016-03-02,0.0
10709,40725,2016-03-03,0.0
10710,40725,2016-03-04,0.3
10711,40725,2016-03-05,0.1
10712,40725,2016-03-06,3.01
10713,40725,2016-03-07,0.0
10714,40725,2016-03-08,0.0
10715,40725,2016-03-09,0.0
10716,40725,2016-03-10,0.0
10717,40725,2016-03-11,3.0
10718,40725,2016-03-12,0.0
10719,40725,2016-03-13,0.0
10720,40725,2016-03-14,9.0
10721,40725,2016-03-15,22.0
10722,40725,2016-03-16,51.0
10723,40725,2016-03-17,10.0
10724,40725,2016-03-18,3.02
10725,40725,2016-03-19,0.0
10726,40725,2016-03-20,10.8
10727,40725,2016-03-21,0.0
10728,40725,2016-03-22,1.01
10729,40725,2016-03-23,0.0
10730,40725,2016-03-24,0.0
10731,40725,2016-03-25,0.0
10732,40725,2016-03-26,18.7
10733,40725,2016-03-27,68.0
10734,40725,2016-03-28,13.9
10735,40725,2016-03-29,11.4
10736,40725,2016-03-30,9.0
10737,40725,2016-03-31,0.0
10738,40725,2016-04-01,0.4
10739,40725,2016-04-02,0.0
10740,40725,2016-04-03,0.0
10741,40725,2016-04-04,0.0
10742,40725,2016-04-05,0.0
10743,40725,2016-04-06,0.0
10744,40725,2016-04-07,0.0
10745,40725,2016-04-08,0.0
10746,40725,2016-04-09,0.0
10747,40725,2016-04-10,0.22
10748,40725,2016-04-11,13.01
10749,40725,2016-04-12,21.0
10750,40725,2016-04-13,6.0
10751,40725,2016-04-14,6.4
10752,40725,2016-04-15,2.1
10753,40725,2016-04-16,1.01
10754,40725,2016-04-17,0.0
10755,40725,2016-04-18,0.01
10756,40725,2016-04-19,0.0
10757,40725,2016-04-20,0.0
10758,40725,2016-04-21,0.0
10759,40725,2016-04-22,0.0
10760,40725,2016-04-23,0.0
10761,40725,2016-04-24,0.0
10762,40725,2016-04-25,0.0
10763,40725,2016-04-26,0.0
10764,40725,2016-04-27,0.0
10765,40725,2016-04-28,0.03
10766,40725,2016-04-29,0.4
10767,40725,2016-04-30,0.0
10768,40725,2016-05-01,0.0
10769,40725,2016-05-02,0.01
10770,40725,2016-05-03,2.3
10771,40725,2016-05-04,0.0
10772,40725,2016-05-05,0.01
10773,40725,2016-05-06,0.01
10774,40725,2016-05-07,0.0
10775,40725,2016-05-08,0.0
10776,40725,2016-05-09,0.0
10777,40725,2016-05-10,0.0
10778,40725,2016-05-11,0.1
10779,40725,2016-05-12,1.1
10780,40725,2016-05-13,0.0
10781,40725,2016-05-14,0.0
10782,40725,2016-05-15,0.0
10783,40725,2016-05-16,0.0
10784,40725,2016-05-17,2.0
10785,40725,2016-05-18,0.0
10786,40725,2016-05-19,0.0
10787,40725,2016-05-20,0.0
10788,40725,2016-05-21,0.0
10789,40725,2016-05-22,0.0
10790,40725,2016-05-23,0.0
10791,40725,2016-05-24,0.0
10792,40725,2016-05-25,0.0
10793,40725,2016-05-26,0.0
10794,40725,2016-05-27,0.0
10795,40725,2016-05-28,0.0
10796,40725,2016-05-29,0.0
10797,40725,2016-05-30,0.0
10798,40725,2016-05-31,0.0
10799,40725,2016-06-01,0.0
10800,40725,2016-06-02,0.0
10801,40725,2016-06-03,0.0
10802,40725,2016-06-04,0.0
10803,40725,2016-06-05,0.01
10804,40725,2016-06-06,0.0
10805,40725,2016-06-07,0.0
10806,40725,2016-06-08,0.0
10807,40725,2016-06-09,0.21
10808,40725,2016-06-10,0.0
10809,40725,2016-06-11,0.0
10810,40725,2016-06-12,0.1
10811,40725,2016-06-13,0.0
10812,40725,2016-06-14,0.0
10813,40725,2016-06-15,0.0
10814,40725,2016-06-16,0.9
10815,40725,2016-06-17,0.8
10816,40725,2016-06-18,0.01
10817,40725,2016-06-19,0.0
10818,40725,2016-06-20,0.0
10819,40725,2016-06-21,0.6
10820,40725,2016-06-22,0.0
10821,40725,2016-06-23,0.0
10822,40725,2016-06-24,0.0
10823,40725,2016-06-25,0.0
10824,40725,2016-06-26,0.0
10825,40725,2016-06-27,0.0
10826,40725,2016-06-28,0.0
10827,40725,2016-06-29,0.0
10828,40725,2016-06-30,0.0
10829,40725,2016-07-01,0.0
10830,40725,2016-07-02,0.0
10831,40725,2016-07-03,0.0
10832,40725,2016-07-04,0.0
10833,40725,2016-07-05,0.01
10834,40725,2016-07-06,0.0
10835,40725,2016-07-07,0.0
10836,40725,2016-07-08,0.0
10837,40725,2016-07-09,0.0
10838,40725,2016-07-10,0.0
10839,40725,2016-07-11,0.0
10840,40725,2016-07-12,0.0
10841,40725,2016-07-13,0.0
10842,40725,2016-07-14,0.0
10843,40725,2016-07-15,0.0
10844,40725,2016-07-16,0.0
10845,40725,2016-07-17,0.0
10846,40725,2016-07-18,0.0
10847,40725,2016-07-19,0.0
10848,40725,2016-07-20,0.0
10849,40725,2016-07-21,0.0
10850,40725,2016-07-22,0.0
10851,40725,2016-07-23,0.0
10852,40725,2016-07-24,0.0
10853,40725,2016-07-25,0.0
10854,40725,2016-07-26,0.0
10855,40725,2016-07-27,0.0
10856,40725,2016-07-28,0.0
10857,40725,2016-07-29,0.0
10858,40725,2016-07-30,0.0
10859,40725,2016-07-31,0.0
10860,40725,2016-08-01,0.0
10861,40725,2016-08-02,0.0
10862,40725,2016-08-03,0.0
10863,40725,2016-08-04,0.0
10864,40725,2016-08-05,0.0
10865,40725,2016-08-06,0.0
10866,40725,2016-08-07,0.0
10867,40725,2016-08-08,0.0
10868,40725,2016-08-09,0.0
10869,40725,2016-08-10,0.0
10870,40725,2016-08-11,0.0
10871,40725,2016-08-12,0.0
10872,40725,2016-08-13,0.0
10873,40725,2016-08-14,0.0
10874,40725,2016-08-15,0.0
10875,40725,2016-08-16,0.0
10876,40725,2016-08-17,0.0
10877,40725,2016-08-18,0.0
10878,40725,2016-08-19,0.0
10879,40725,2016-08-20,0.0
10880,40725,2016-08-21,0.0
10881,40725,2016-08-22,0.0
10882,40725,2016-08-23,0.0
10883,40725,2016-08-24,0.0
10884,40725,2016-08-25,0.0
10885,40725,2016-08-26,0.0
10886,40725,2016-08-27,0.0
10887,40725,2016-08-28,0.0
10888,40725,2016-08-29,0.0
10889,40725,2016-08-30,0.0
10890,40725,2016-08-31,0.0
10891,40725,2016-09-01,0.0
10892,40725,2016-09-02,0.0
10893,40725,2016-09-03,0.0
10894,40725,2016-09-04,0.0
10895,40725,2016-09-05,0.0
10896,40725,2016-09-06,0.0
10897,40725,2016-09-07,0.0
10898,40725,2016-09-08,0.0
10899,40725,2016-09-09,0.0
10900,40725,2016-09-10,0.0
10901,40725,2016-09-11,0.0
10902,40725,2016-09-12,0.0
10903,40725,2016-09-13,0.0
10904,40725,2016-09-14,0.0
10905,40725,2016-09-15,0.0
10906,40725,2016-09-16,0.0
10907,40725,2016-09-17,0.0
10908,40725,2016-09-18,0.0
10909,40725,2016-09-19,0.0
10910,40725,2016-09-20,0.0
10911,40725,2016-09-21,0.0
10912,40725,2016-09-22,0.0
10913,40725,2016-09-23,0.0
10914,40725,2016-09-24,0.0
10915,40725,2016-09-25,0.0
10916,40725,2016-09-26,0.0
10917,40725,2016-09-27,0.0
10918,40725,2016-09-28,0.0
10919,40725,2016-09-29,0.0
10920,40725,2016-09-30,0.0
10921,40725,2016-10-01,0.0
10922,40725,2016-10-02,0.0
10923,40725,2016-10-03,0.0
10924,40725,2016-10-04,0.0
10925,40725,2016-10-05,0.0
10926,40725,2016-10-06,0.0
10927,40725,2016-10-07,0.0
10928,40725,2016-10-08,0.0
10929,40725,2016-10-09,0.0
10930,40725,2016-10-10,0.0
10931,40725,2016-10-11,0.0
10932,40725,2016-10-12,0.0
10933,40725,2016-10-13,0.0
10934,40725,2016-10-14,0.0
10935,40725,2016-10-15,0.0
10936,40725,2016-10-16,0.0
10937,40725,2016-10-17,0.0
10938,40725,2016-10-18,0.0
10939,40725,2016-10-19,0.02
10940,40725,2016-10-20,0.0
10941,40725,2016-10-21,0.0
10942,40725,2016-10-22,0.0
10943,40725,2016-10-23,0.0
10944,40725,2016-10-24,0.41
10945,40725,2016-10-25,1.21
10946,40725,2016-10-26,12.0
10947,40725,2016-10-27,0.01
10948,40725,2016-10-28,0.41
10949,40725,2016-10-29,0.5
10950,40725,2016-10-30,0.0
10951,40725,2016-10-31,1.01
10952,40725,2016-11-01,3.01
10953,40725,2016-11-02,3.3
10954,40725,2016-11-03,0.0
10955,40725,2016-11-04,0.0
10956,40725,2016-11-05,0.0
10957,40725,2016-11-06,0.0
10958,40725,2016-11-07,0.0
10959,40725,2016-11-08,0.0
10960,40725,2016-11-09,0.0
10961,40725,2016-11-10,0.0
10962,40725,2016-11-11,0.0
10963,40725,2016-11-12,0.0
10964,40725,2016-11-13,0.0
10965,40725,2016-11-14,0.0
10966,40725,2016-11-15,0.0
10967,40725,2016-11-16,0.0
10968,40725,2016-11-17,0.0
10969,40725,2016-11-18,0.0
10970,40725,2016-11-19,0.0
10971,40725,2016-11-20,0.0
10972,40725,2016-11-21,0.0
10973,40725,2016-11-22,0.0
10974,40725,2016-11-23,0.0
10975,40725,2016-11-24,0.0
10976,40725,2016-11-25,0.0
10977,40725,2016-11-26,0.0
10978,40725,2016-11-27,0.0
10979,40725,2016-11-28,0.0
10980,40725,2016-11-29,0.0
10981,40725,2016-11-30,0.4
10982,40725,2016-12-01,31.0
10983,40725,2016-12-02,46.0
10984,40725,2016-12-03,14.0
10985,40725,2016-12-04,0.0
10986,40725,2016-12-05,0.0
10987,40725,2016-12-06,0.01
10988,40725,2016-12-07,0.0
10989,40725,2016-12-08,0.0
10990,40725,2016-12-09,0.0
10991,40725,2016-12-10,0.0
10992,40725,2016-12-11,0.11
10993,40725,2016-12-12,0.0
10994,40725,2016-12-13,0.0
10995,40725,2016-12-14,4.1
10996,40725,2016-12-15,31.41
10997,40725,2016-12-16,0.01
10998,40725,2016-12-17,2.8
10999,40725,2016-12-18,0.1
11000,40725,2016-12-19,18.0
11001,40725,2016-12-20,0.0
11002,40725,2016-12-21,0.0
11003,40725,2016-12-22,0.0
11004,40725,2016-12-23,0.0
11005,40725,2016-12-24,19.2
11006,40725,2016-12-25,52.0
11007,40725,2016-12-26,2.0
11008,40725,2016-12-27,0.2
11009,40725,2016-12-28,10.0
11010,40725,2016-12-29,0.0
11011,40725,2016-12-30,0.0
11012,40725,2016-12-31,0.0
11013,40725,2017-01-01,0.0
11014,40725,2017-01-02,0.0
11015,40725,2017-01-03,0.0
11016,40725,2017-01-04,0.3
11017,40725,2017-01-05,0.0
11018,40725,2017-01-06,0.0
11019,40725,2017-01-07,0.0
11020,40725,2017-01-08,0.0
11021,40725,2017-01-09,0.1
11022,40725,2017-01-10,0.0
11023,40725,2017-01-11,0.0
11024,40725,2017-01-12,0.0
11025,40725,2017-01-13,0.0
11026,40725,2017-01-14,0.3
11027,40725,2017-01-15,2.2
11028,40725,2017-01-16,0.01
11029,40725,2017-01-17,0.0
11030,40725,2017-01-18,0.0
11031,40725,2017-01-19,0.0
11032,40725,2017-01-20,0.01
11033,40725,2017-01-21,1.02
11034,40725,2017-01-22,4.21
11035,40725,2017-01-23,0.0
11036,40725,2017-01-24,0.0
11037,40725,2017-01-25,5.0
11038,40725,2017-01-26,1.01
11039,40725,2017-01-27,5.1
11040,40725,2017-01-28,29.0
11041,40725,2017-01-29,1.3
11042,40725,2017-01-30,0.01
11043,40725,2017-01-31,4.0
11044,40725,2017-02-01,4.1
11045,40725,2017-02-02,0.4
11046,40725,2017-02-03,0.0
11047,40725,2017-02-04,0.0
11048,40725,2017-02-05,0.0
11049,40725,2017-02-06,0.0
11050,40725,2017-02-07,0.0
