,stationid,datetime,rrr24
2525,99203,2019-02-02,0.0
2526,99203,2019-02-03,0.0
2527,99203,2019-02-04,0.0
2528,99203,2019-02-05,0.0
2529,99203,2019-02-06,0.0
2530,99203,2019-02-07,0.0
2531,99203,2019-02-08,0.0
2532,99203,2019-02-09,2.6
2533,99203,2019-02-10,0.0
2534,99203,2019-02-11,0.0
2535,99203,2019-02-12,0.6
2536,99203,2019-02-13,0.0
2537,99203,2019-02-14,0.0
2538,99203,2019-02-15,1.0
2539,99203,2019-02-16,0.0
2540,99203,2019-02-17,0.0
2541,99203,2019-02-18,0.0
2542,99203,2019-02-19,0.0
2543,99203,2019-02-20,0.0
2544,99203,2019-02-21,0.0
2545,99203,2019-02-22,0.0
2546,99203,2019-02-23,0.0
2547,99203,2019-02-24,0.0
2548,99203,2019-02-25,0.0
2549,99203,2019-02-26,0.0
2550,99203,2019-02-27,4.0
2551,99203,2019-02-28,0.4
2552,99203,2019-03-01,0.0
2553,99203,2019-03-02,0.0
2554,99203,2019-03-03,0.0
2555,99203,2019-03-04,2.4
2556,99203,2019-03-05,0.0
2557,99203,2019-03-06,0.0
2558,99203,2019-03-07,0.0
2559,99203,2019-03-08,0.0
2560,99203,2019-03-09,0.0
2561,99203,2019-03-10,0.0
2562,99203,2019-03-11,0.0
2563,99203,2019-03-12,0.0
2564,99203,2019-03-13,0.0
2565,99203,2019-03-14,0.0
2566,99203,2019-03-15,4.0
2567,99203,2019-03-16,0.1
2568,99203,2019-03-17,0.3
2569,99203,2019-03-18,11.0
2570,99203,2019-03-19,0.0
2571,99203,2019-03-20,0.0
2572,99203,2019-03-21,0.0
2573,99203,2019-03-22,0.0
2574,99203,2019-03-23,0.0
2575,99203,2019-03-24,0.0
2576,99203,2019-03-25,5.4
2577,99203,2019-03-26,2.0
2578,99203,2019-03-27,0.0
2579,99203,2019-03-28,0.0
2580,99203,2019-03-29,0.0
2581,99203,2019-03-30,2.2
2582,99203,2019-03-31,8.0
2583,99203,2019-04-01,0.2
2584,99203,2019-04-02,0.0
2585,99203,2019-04-03,0.4
2586,99203,2019-04-04,0.0
2587,99203,2019-04-05,0.0
2588,99203,2019-04-06,9.0
2589,99203,2019-04-07,0.0
2590,99203,2019-04-08,0.0
2591,99203,2019-04-09,0.1
2592,99203,2019-04-10,0.2
2593,99203,2019-04-11,2.0
2594,99203,2019-04-12,0.2
2595,99203,2019-04-13,0.0
2596,99203,2019-04-14,0.0
2597,99203,2019-04-15,0.1
2598,99203,2019-04-16,0.0
2599,99203,2019-04-17,13.0
2600,99203,2019-04-18,0.4
2601,99203,2019-04-19,0.5
2602,99203,2019-04-20,1.0
2603,99203,2019-04-21,0.0
2604,99203,2019-04-22,0.4
2605,99203,2019-04-23,1.0
2606,99203,2019-04-24,0.0
2607,99203,2019-04-25,0.0
2608,99203,2019-04-26,0.0
2609,99203,2019-04-27,0.0
2610,99203,2019-04-28,0.0
2611,99203,2019-04-29,0.0
2612,99203,2019-04-30,0.1
2613,99203,2019-05-01,0.0
2614,99203,2019-05-02,0.0
2615,99203,2019-05-03,0.2
2616,99203,2019-05-04,5.0
2617,99203,2019-05-05,8.0
2618,99203,2019-05-06,0.0
2619,99203,2019-05-07,0.0
2620,99203,2019-05-08,1.0
2621,99203,2019-05-09,0.0
2622,99203,2019-05-10,0.1
2623,99203,2019-05-11,9.0
2624,99203,2019-05-12,0.0
2625,99203,2019-05-13,0.0
2626,99203,2019-05-14,0.0
2627,99203,2019-05-15,0.0
2628,99203,2019-05-16,0.0
2629,99203,2019-05-17,0.0
2630,99203,2019-05-18,0.0
2631,99203,2019-05-19,0.0
2632,99203,2019-05-20,0.0
2633,99203,2019-05-21,1.2
2634,99203,2019-05-22,0.0
2635,99203,2019-05-23,4.0
2636,99203,2019-05-24,0.8
2637,99203,2019-05-25,0.0
2638,99203,2019-05-26,4.0
2639,99203,2019-05-27,0.0
2640,99203,2019-05-28,0.0
2641,99203,2019-05-29,0.0
2642,99203,2019-05-30,0.0
2643,99203,2019-05-31,0.0
2644,99203,2019-06-01,0.0
2645,99203,2019-06-02,0.0
2646,99203,2019-06-03,0.0
2647,99203,2019-06-04,0.0
2648,99203,2019-06-05,0.0
2649,99203,2019-06-06,0.0
2650,99203,2019-06-07,1.8
2651,99203,2019-06-08,1.0
2652,99203,2019-06-09,0.0
2653,99203,2019-06-10,0.0
2654,99203,2019-06-11,0.2
2655,99203,2019-06-12,2.0
2656,99203,2019-06-13,0.0
2657,99203,2019-06-14,0.0
2658,99203,2019-06-15,0.0
2659,99203,2019-06-16,0.0
2660,99203,2019-06-17,0.0
2661,99203,2019-06-18,0.5
2662,99203,2019-06-19,0.0
2663,99203,2019-06-20,3.0
2664,99203,2019-06-21,0.0
2665,99203,2019-06-22,0.0
2666,99203,2019-06-23,0.0
2667,99203,2019-06-24,0.0
2668,99203,2019-06-25,0.0
2669,99203,2019-06-26,0.0
2670,99203,2019-06-27,0.0
2671,99203,2019-06-28,0.0
2672,99203,2019-06-29,0.0
2673,99203,2019-06-30,0.0
2674,99203,2019-07-01,0.0
2675,99203,2019-07-02,0.0
2676,99203,2019-07-03,0.0
2677,99203,2019-07-04,0.0
2678,99203,2019-07-05,0.0
2679,99203,2019-07-06,0.0
2680,99203,2019-07-07,0.0
2681,99203,2019-07-08,0.0
2682,99203,2019-07-09,0.0
2683,99203,2019-07-10,0.0
2684,99203,2019-07-11,0.0
2685,99203,2019-07-12,3.0
2686,99203,2019-07-13,0.0
2687,99203,2019-07-14,0.0
2688,99203,2019-07-15,0.0
2689,99203,2019-07-16,0.0
2690,99203,2019-07-17,0.0
2691,99203,2019-07-18,0.0
2692,99203,2019-07-19,0.0
2693,99203,2019-07-20,0.0
2694,99203,2019-07-21,0.0
2695,99203,2019-07-22,0.0
2696,99203,2019-07-23,0.0
2697,99203,2019-07-24,0.0
2698,99203,2019-07-25,0.0
2699,99203,2019-07-26,0.0
2700,99203,2019-07-27,0.0
2701,99203,2019-07-28,0.0
2702,99203,2019-07-29,0.0
2703,99203,2019-07-30,0.0
2704,99203,2019-07-31,0.0
2705,99203,2019-08-01,0.0
2706,99203,2019-08-02,0.0
2707,99203,2019-08-03,0.0
2708,99203,2019-08-04,0.0
2709,99203,2019-08-05,0.0
2710,99203,2019-08-06,0.0
2711,99203,2019-08-07,0.0
2712,99203,2019-08-08,0.0
2713,99203,2019-08-09,0.0
2714,99203,2019-08-10,0.0
2715,99203,2019-08-11,0.0
2716,99203,2019-08-12,0.0
2717,99203,2019-08-13,0.0
2718,99203,2019-08-14,0.0
2719,99203,2019-08-15,0.0
2720,99203,2019-08-16,0.0
2721,99203,2019-08-17,0.0
2722,99203,2019-08-18,0.0
2723,99203,2019-08-19,0.0
2724,99203,2019-08-20,0.0
2725,99203,2019-08-21,0.0
2726,99203,2019-08-22,0.0
2727,99203,2019-08-23,0.0
2728,99203,2019-08-24,0.0
2729,99203,2019-08-25,0.0
2730,99203,2019-08-26,0.0
2731,99203,2019-08-27,0.0
2732,99203,2019-08-28,0.0
2733,99203,2019-08-29,0.0
2734,99203,2019-08-30,0.0
2735,99203,2019-08-31,2.0
2736,99203,2019-09-01,0.0
2737,99203,2019-09-02,0.0
2738,99203,2019-09-03,5.0
2739,99203,2019-09-04,0.0
2740,99203,2019-09-05,0.0
2741,99203,2019-09-06,0.0
2742,99203,2019-09-07,0.0
2743,99203,2019-09-08,8.0
2744,99203,2019-09-09,4.0
2745,99203,2019-09-10,0.0
2746,99203,2019-09-11,0.0
2747,99203,2019-09-12,0.0
2748,99203,2019-09-13,0.0
2749,99203,2019-09-14,0.0
2750,99203,2019-09-15,0.0
2751,99203,2019-09-16,0.5
2752,99203,2019-09-17,0.0
2753,99203,2019-09-18,0.0
2754,99203,2019-09-19,0.0
2755,99203,2019-09-20,0.0
2756,99203,2019-09-21,0.0
2757,99203,2019-09-22,0.0
2758,99203,2019-09-23,0.0
2759,99203,2019-09-24,0.0
2760,99203,2019-09-25,0.0
2761,99203,2019-09-26,0.0
2762,99203,2019-09-27,0.0
2763,99203,2019-09-28,0.0
2764,99203,2019-09-29,0.0
2765,99203,2019-09-30,0.0
2766,99203,2019-10-01,0.0
2767,99203,2019-10-02,0.0
2768,99203,2019-10-03,0.0
2769,99203,2019-10-04,0.0
2770,99203,2019-10-05,0.0
2771,99203,2019-10-06,0.0
2772,99203,2019-10-07,0.0
2773,99203,2019-10-08,0.0
2774,99203,2019-10-09,0.0
2775,99203,2019-10-10,0.0
2776,99203,2019-10-11,0.0
2777,99203,2019-10-12,0.0
2778,99203,2019-10-13,0.0
2779,99203,2019-10-14,0.0
2780,99203,2019-10-15,0.0
2781,99203,2019-10-16,0.0
2782,99203,2019-10-17,0.0
2783,99203,2019-10-18,0.0
2784,99203,2019-10-19,0.0
2785,99203,2019-10-20,0.0
2786,99203,2019-10-21,7.0
2787,99203,2019-10-22,0.0
2788,99203,2019-10-23,0.0
2789,99203,2019-10-24,0.0
2790,99203,2019-10-25,0.0
2791,99203,2019-10-26,0.0
2792,99203,2019-10-27,0.0
2793,99203,2019-10-28,0.0
2794,99203,2019-10-29,0.0
2795,99203,2019-10-30,0.0
2796,99203,2019-10-31,0.0
2797,99203,2019-11-01,0.0
2798,99203,2019-11-02,7.0
2799,99203,2019-11-03,0.0
2800,99203,2019-11-04,0.0
2801,99203,2019-11-05,0.0
2802,99203,2019-11-06,0.0
2803,99203,2019-11-07,0.0
2804,99203,2019-11-08,0.0
2805,99203,2019-11-09,0.0
2806,99203,2019-11-10,0.0
2807,99203,2019-11-11,0.0
2808,99203,2019-11-12,0.0
2809,99203,2019-11-13,0.0
2810,99203,2019-11-14,0.0
2811,99203,2019-11-15,0.0
2812,99203,2019-11-16,0.0
2813,99203,2019-11-17,0.0
2814,99203,2019-11-18,0.0
2815,99203,2019-11-19,0.0
2816,99203,2019-11-20,0.0
2817,99203,2019-11-21,0.0
2818,99203,2019-11-22,0.0
2819,99203,2019-11-23,0.0
2820,99203,2019-11-24,0.0
2821,99203,2019-11-25,0.0
2822,99203,2019-11-26,0.0
2823,99203,2019-11-27,0.0
2824,99203,2019-11-28,2.2
2825,99203,2019-11-29,0.9
2826,99203,2019-11-30,0.0
2827,99203,2019-12-01,2.0
2828,99203,2019-12-02,0.2
2829,99203,2019-12-03,10.0
2830,99203,2019-12-04,0.0
2831,99203,2019-12-05,10.0
2832,99203,2019-12-06,0.4
2833,99203,2019-12-07,0.0
2834,99203,2019-12-08,2.0
2835,99203,2019-12-09,1.0
2836,99203,2019-12-10,0.0
2837,99203,2019-12-11,0.0
2838,99203,2019-12-12,0.0
2839,99203,2019-12-13,0.0
2840,99203,2019-12-14,0.0
2841,99203,2019-12-15,0.0
2842,99203,2019-12-16,0.0
2843,99203,2019-12-17,0.0
2844,99203,2019-12-18,0.0
2845,99203,2019-12-19,0.0
2846,99203,2019-12-20,0.0
2847,99203,2019-12-21,0.0
2848,99203,2019-12-22,0.0
2849,99203,2019-12-23,0.0
2850,99203,2019-12-24,0.0
2851,99203,2019-12-25,0.0
2852,99203,2019-12-26,0.0
2853,99203,2019-12-27,0.01
2854,99203,2019-12-28,2.0
2855,99203,2019-12-29,0.0
2856,99203,2019-12-30,0.0
2857,99203,2019-12-31,0.0
2858,99203,2020-01-01,0.0
2859,99203,2020-01-02,0.0
2860,99203,2020-01-03,0.0
2861,99203,2020-01-04,0.0
2862,99203,2020-01-05,0.0
2863,99203,2020-01-06,0.0
2864,99203,2020-01-07,0.0
2865,99203,2020-01-08,0.0
2866,99203,2020-01-09,0.0
2867,99203,2020-01-10,0.0
2868,99203,2020-01-11,0.0
2869,99203,2020-01-12,0.0
2870,99203,2020-01-13,1.0
2871,99203,2020-01-14,0.0
2872,99203,2020-01-15,0.0
2873,99203,2020-01-16,0.0
2874,99203,2020-01-17,2.0
2875,99203,2020-01-18,0.0
2876,99203,2020-01-19,0.6
2877,99203,2020-01-20,0.4
2878,99203,2020-01-21,0.0
2879,99203,2020-01-22,0.0
2880,99203,2020-01-23,0.0
2881,99203,2020-01-24,0.4
2882,99203,2020-01-25,0.0
2883,99203,2020-01-26,0.0
2884,99203,2020-01-27,0.0
2885,99203,2020-01-28,0.0
2886,99203,2020-01-29,0.0
2887,99203,2020-01-30,0.0
2888,99203,2020-01-31,0.0
2889,99203,2020-02-01,0.5
2890,99203,2020-02-02,0.0
2891,99203,2020-02-03,0.0
2892,99203,2020-02-04,0.0
2893,99203,2020-02-05,0.0
2894,99203,2020-02-06,0.0
2895,99203,2020-02-07,0.0
2896,99203,2020-02-08,2.0
2897,99203,2020-02-09,1.0
2898,99203,2020-02-10,0.0
2899,99203,2020-02-11,0.0
2900,99203,2020-02-12,0.0
2901,99203,2020-02-13,0.8
2902,99203,2020-02-14,2.0
2903,99203,2020-02-15,0.0
2904,99203,2020-02-16,0.0
2905,99203,2020-02-17,7.0
2906,99203,2020-02-18,0.9
2907,99203,2020-02-19,0.1
2908,99203,2020-02-20,9.0
2909,99203,2020-02-21,0.0
2910,99203,2020-02-22,0.0
2911,99203,2020-02-23,0.2
2912,99203,2020-02-24,0.0
2913,99203,2020-02-25,0.2
2914,99203,2020-02-26,0.0
2915,99203,2020-02-27,0.0
2916,99203,2020-02-28,0.0
2917,99203,2020-02-29,0.0
2918,99203,2020-03-01,0.2
2919,99203,2020-03-02,1.0
2920,99203,2020-03-03,0.0
2921,99203,2020-03-04,0.0
2922,99203,2020-03-05,0.0
2923,99203,2020-03-06,0.0
2924,99203,2020-03-07,0.0
2925,99203,2020-03-08,0.0
2926,99203,2020-03-09,0.0
2927,99203,2020-03-10,0.0
2928,99203,2020-03-11,0.0
2929,99203,2020-03-12,0.0
2930,99203,2020-03-13,0.0
2931,99203,2020-03-14,9.0
2932,99203,2020-03-15,0.2
2933,99203,2020-03-16,0.1
2934,99203,2020-03-17,4.0
2935,99203,2020-03-18,0.4
2936,99203,2020-03-19,3.0
2937,99203,2020-03-20,2.0
2938,99203,2020-03-21,0.5
2939,99203,2020-03-22,0.0
2940,99203,2020-03-23,0.0
2941,99203,2020-03-24,0.0
2942,99203,2020-03-25,0.0
2943,99203,2020-03-26,0.0
2944,99203,2020-03-27,0.0
2945,99203,2020-03-28,0.0
2946,99203,2020-03-29,16.0
2947,99203,2020-03-30,0.6
2948,99203,2020-03-31,3.0
2949,99203,2020-04-01,0.5
2950,99203,2020-04-02,2.0
2951,99203,2020-04-03,0.0
2952,99203,2020-04-04,2.0
2953,99203,2020-04-05,0.0
2954,99203,2020-04-06,0.8
2955,99203,2020-04-07,4.1
2956,99203,2020-04-08,0.9
2957,99203,2020-04-09,0.0
2958,99203,2020-04-10,0.0
2959,99203,2020-04-11,3.0
2960,99203,2020-04-12,0.1
2961,99203,2020-04-13,0.0
2962,99203,2020-04-14,0.0
2963,99203,2020-04-15,0.0
2964,99203,2020-04-16,0.0
2965,99203,2020-04-17,0.0
2966,99203,2020-04-18,0.0
2967,99203,2020-04-19,0.1
2968,99203,2020-04-20,0.0
2969,99203,2020-04-21,0.0
2970,99203,2020-04-22,1.0
2971,99203,2020-04-23,4.2
2972,99203,2020-04-24,10.6
2973,99203,2020-04-25,7.0
2974,99203,2020-04-26,3.0
2975,99203,2020-04-27,0.0
2976,99203,2020-04-28,2.0
2977,99203,2020-04-29,0.0
2978,99203,2020-04-30,0.0
2979,99203,2020-05-01,0.0
2980,99203,2020-05-02,2.2
2981,99203,2020-05-03,0.0
2982,99203,2020-05-04,0.0
2983,99203,2020-05-05,0.1
2984,99203,2020-05-06,8.0
2985,99203,2020-05-07,0.9
2986,99203,2020-05-08,0.0
2987,99203,2020-05-09,0.0
2988,99203,2020-05-10,5.0
2989,99203,2020-05-11,1.0
2990,99203,2020-05-12,0.0
2991,99203,2020-05-13,0.0
2992,99203,2020-05-14,1.0
2993,99203,2020-05-15,0.0
2994,99203,2020-05-16,0.0
2995,99203,2020-05-17,0.0
2996,99203,2020-05-18,0.0
2997,99203,2020-05-19,0.0
2998,99203,2020-05-20,0.0
2999,99203,2020-05-21,0.0
3000,99203,2020-05-22,0.0
3001,99203,2020-05-23,0.0
3002,99203,2020-05-24,0.1
3003,99203,2020-05-25,3.0
3004,99203,2020-05-26,0.0
3005,99203,2020-05-27,0.0
3006,99203,2020-05-28,0.0
3007,99203,2020-05-29,2.0
3008,99203,2020-05-30,0.0
3009,99203,2020-05-31,0.0
3010,99203,2020-06-01,0.0
3011,99203,2020-06-02,0.0
3012,99203,2020-06-03,0.2
3013,99203,2020-06-04,0.0
3014,99203,2020-06-05,0.0
3015,99203,2020-06-06,0.0
3016,99203,2020-06-07,0.0
3017,99203,2020-06-08,0.0
3018,99203,2020-06-09,0.0
3019,99203,2020-06-10,0.0
3020,99203,2020-06-11,0.0
3021,99203,2020-06-12,0.0
3022,99203,2020-06-13,0.0
3023,99203,2020-06-14,0.0
3024,99203,2020-06-15,1.0
3025,99203,2020-06-16,0.0
3026,99203,2020-06-17,0.0
3027,99203,2020-06-18,0.0
3028,99203,2020-06-19,0.8
3029,99203,2020-06-20,0.0
3030,99203,2020-06-21,0.0
3031,99203,2020-06-22,0.0
3032,99203,2020-06-23,0.0
3033,99203,2020-06-24,0.0
3034,99203,2020-06-25,0.0
3035,99203,2020-06-26,0.0
3036,99203,2020-06-27,0.0
3037,99203,2020-06-28,14.0
3038,99203,2020-06-29,0.0
3039,99203,2020-06-30,0.2
3040,99203,2020-07-01,0.0
3041,99203,2020-07-02,0.0
3042,99203,2020-07-03,0.0
3043,99203,2020-07-04,0.0
3044,99203,2020-07-05,0.0
3045,99203,2020-07-06,0.0
3046,99203,2020-07-07,0.0
3047,99203,2020-07-08,0.0
3048,99203,2020-07-09,0.0
3049,99203,2020-07-10,0.8
3050,99203,2020-07-11,0.0
3051,99203,2020-07-12,0.0
3052,99203,2020-07-13,0.0
3053,99203,2020-07-14,0.0
3054,99203,2020-07-15,0.0
3055,99203,2020-07-16,0.0
3056,99203,2020-07-17,0.0
3057,99203,2020-07-18,0.0
3058,99203,2020-07-19,0.0
3059,99203,2020-07-20,0.0
3060,99203,2020-07-21,0.0
3061,99203,2020-07-22,0.0
3062,99203,2020-07-23,0.0
3063,99203,2020-07-24,0.0
3064,99203,2020-07-25,0.6
3065,99203,2020-07-26,0.0
3066,99203,2020-07-27,0.0
3067,99203,2020-07-28,0.0
3068,99203,2020-07-29,0.0
3069,99203,2020-07-30,0.0
3070,99203,2020-07-31,0.0
3071,99203,2020-08-01,0.0
3072,99203,2020-08-02,0.0
3073,99203,2020-08-03,0.0
3074,99203,2020-08-04,0.0
3075,99203,2020-08-05,0.0
3076,99203,2020-08-06,0.0
3077,99203,2020-08-07,0.0
3078,99203,2020-08-08,0.0
3079,99203,2020-08-09,0.0
3080,99203,2020-08-10,0.0
3081,99203,2020-08-11,0.0
3082,99203,2020-08-12,0.0
3083,99203,2020-08-13,0.0
3084,99203,2020-08-14,0.0
3085,99203,2020-08-15,8.0
3086,99203,2020-08-16,0.0
3087,99203,2020-08-17,1.0
3088,99203,2020-08-18,0.0
3089,99203,2020-08-19,0.0
3090,99203,2020-08-20,0.0
3091,99203,2020-08-21,0.0
3092,99203,2020-08-22,0.0
3093,99203,2020-08-23,4.4
3094,99203,2020-08-24,5.0
3095,99203,2020-08-25,0.0
3096,99203,2020-08-26,0.0
3097,99203,2020-08-27,0.0
3098,99203,2020-08-28,0.0
3099,99203,2020-08-29,0.0
3100,99203,2020-08-30,0.0
3101,99203,2020-08-31,0.0
3102,99203,2020-09-01,0.0
3103,99203,2020-09-02,0.0
3104,99203,2020-09-03,0.0
3105,99203,2020-09-04,0.0
3106,99203,2020-09-05,0.0
3107,99203,2020-09-06,0.0
3108,99203,2020-09-07,0.0
3109,99203,2020-09-08,0.0
3110,99203,2020-09-09,0.0
3111,99203,2020-09-10,0.0
3112,99203,2020-09-11,0.0
3113,99203,2020-09-12,0.0
3114,99203,2020-09-13,0.0
3115,99203,2020-09-14,0.0
3116,99203,2020-09-15,0.0
3117,99203,2020-09-16,0.0
3118,99203,2020-09-17,0.0
3119,99203,2020-09-18,0.0
3120,99203,2020-09-19,0.0
3121,99203,2020-09-20,0.0
3122,99203,2020-09-21,0.0
3123,99203,2020-09-22,0.0
3124,99203,2020-09-23,0.0
3125,99203,2020-09-24,0.0
3126,99203,2020-09-25,0.0
3127,99203,2020-09-26,0.0
3128,99203,2020-09-27,0.1
3129,99203,2020-09-28,0.0
3130,99203,2020-09-29,0.0
3131,99203,2020-09-30,0.0
3132,99203,2020-10-01,0.0
3133,99203,2020-10-02,0.0
3134,99203,2020-10-03,0.0
3135,99203,2020-10-04,0.1
3136,99203,2020-10-05,1.0
3137,99203,2020-10-06,9.0
3138,99203,2020-10-07,0.0
3139,99203,2020-10-08,0.0
3140,99203,2020-10-09,0.0
3141,99203,2020-10-10,0.0
3142,99203,2020-10-11,0.0
3143,99203,2020-10-12,0.0
3144,99203,2020-10-13,0.0
3145,99203,2020-10-14,0.0
3146,99203,2020-10-15,0.0
3147,99203,2020-10-16,0.0
3148,99203,2020-10-17,0.0
3149,99203,2020-10-18,0.0
3150,99203,2020-10-19,0.0
3151,99203,2020-10-20,0.0
3152,99203,2020-10-21,0.0
3153,99203,2020-10-22,0.0
3154,99203,2020-10-23,0.0
3155,99203,2020-10-24,0.0
3156,99203,2020-10-25,0.0
3157,99203,2020-10-26,0.0
3158,99203,2020-10-27,0.0
3159,99203,2020-10-28,0.0
3160,99203,2020-10-29,0.0
3161,99203,2020-10-30,0.0
3162,99203,2020-10-31,0.0
3163,99203,2020-11-01,0.0
3164,99203,2020-11-02,0.0
3165,99203,2020-11-03,0.0
3166,99203,2020-11-04,0.0
3167,99203,2020-11-05,5.8
3168,99203,2020-11-06,1.0
3169,99203,2020-11-07,0.8
3170,99203,2020-11-08,0.4
3171,99203,2020-11-09,0.0
3172,99203,2020-11-10,0.0
3173,99203,2020-11-11,0.0
3174,99203,2020-11-12,0.0
3175,99203,2020-11-13,0.0
3176,99203,2020-11-14,0.0
3177,99203,2020-11-15,0.0
3178,99203,2020-11-16,0.0
3179,99203,2020-11-17,0.0
3180,99203,2020-11-18,0.0
3181,99203,2020-11-19,0.0
3182,99203,2020-11-20,0.0
3183,99203,2020-11-21,1.6
3184,99203,2020-11-22,0.0
3185,99203,2020-11-23,0.0
3186,99203,2020-11-24,0.0
3187,99203,2020-11-25,0.0
3188,99203,2020-11-26,0.0
3189,99203,2020-11-27,0.0
3190,99203,2020-11-28,0.0
3191,99203,2020-11-29,1.0
3192,99203,2020-11-30,0.8
3193,99203,2020-12-01,0.0
3194,99203,2020-12-02,0.0
3195,99203,2020-12-03,0.0
3196,99203,2020-12-04,0.0
3197,99203,2020-12-05,0.0
3198,99203,2020-12-06,0.0
3199,99203,2020-12-07,0.3
3200,99203,2020-12-08,0.0
3201,99203,2020-12-09,0.0
3202,99203,2020-12-10,2.0
3203,99203,2020-12-11,0.0
3204,99203,2020-12-12,0.0
3205,99203,2020-12-13,0.0
3206,99203,2020-12-14,0.0
3207,99203,2020-12-15,1.0
3208,99203,2020-12-16,3.6
3209,99203,2020-12-17,0.6
3210,99203,2020-12-18,0.4
3211,99203,2020-12-19,0.0
3212,99203,2020-12-20,0.0
3213,99203,2020-12-21,0.0
3214,99203,2020-12-22,0.0
3215,99203,2020-12-23,5.0
3216,99203,2020-12-24,0.0
3217,99203,2020-12-25,0.0
3218,99203,2020-12-26,0.0
3219,99203,2020-12-27,0.0
3220,99203,2020-12-28,0.0
3221,99203,2020-12-29,0.0
3222,99203,2020-12-30,0.0
3223,99203,2020-12-31,0.0
3224,99203,2021-01-01,0.0
3225,99203,2021-01-02,0.0
3226,99203,2021-01-03,0.0
3227,99203,2021-01-04,0.0
3228,99203,2021-01-05,0.0
3229,99203,2021-01-06,0.0
3230,99203,2021-01-07,0.1
3231,99203,2021-01-08,0.0
3232,99203,2021-01-09,0.0
3233,99203,2021-01-10,0.0
3234,99203,2021-01-11,0.0
3235,99203,2021-01-12,0.0
3236,99203,2021-01-13,0.0
3237,99203,2021-01-14,0.0
3238,99203,2021-01-15,0.0
3239,99203,2021-01-16,0.0
3240,99203,2021-01-17,0.0
3241,99203,2021-01-18,0.0
3242,99203,2021-01-19,2.0
3243,99203,2021-01-20,5.1
3244,99203,2021-01-21,0.0
3245,99203,2021-01-22,0.0
3246,99203,2021-01-23,0.0
3247,99203,2021-01-24,0.0
3248,99203,2021-01-25,0.0
3249,99203,2021-01-26,0.0
3250,99203,2021-01-27,0.0
3251,99203,2021-01-28,0.0
3252,99203,2021-01-29,0.0
3253,99203,2021-01-30,6.0
3254,99203,2021-01-31,0.0
3255,99203,2021-02-01,0.0
3256,99203,2021-02-02,0.0
3257,99203,2021-02-03,0.0
3258,99203,2021-02-04,0.0
3259,99203,2021-02-05,1.0
3260,99203,2021-02-06,2.0
3261,99203,2021-02-07,0.0
3262,99203,2021-02-08,0.0
3263,99203,2021-02-09,0.0
3264,99203,2021-02-10,0.0
3265,99203,2021-02-11,0.0
3266,99203,2021-02-12,0.0
3267,99203,2021-02-13,0.0
3268,99203,2021-02-14,0.0
3269,99203,2021-02-15,0.0
3270,99203,2021-02-16,0.0
3271,99203,2021-02-17,3.0
3272,99203,2021-02-18,0.7
3273,99203,2021-02-19,0.0
3274,99203,2021-02-20,3.0
3275,99203,2021-02-21,4.0
3276,99203,2021-02-22,0.0
3277,99203,2021-02-23,0.0
3278,99203,2021-02-24,0.0
3279,99203,2021-02-25,0.0
3280,99203,2021-02-26,0.0
3281,99203,2021-02-27,0.0
3282,99203,2021-02-28,0.0
3283,99203,2021-03-01,0.0
3284,99203,2021-03-02,4.8
3285,99203,2021-03-03,0.0
3286,99203,2021-03-04,0.0
3287,99203,2021-03-05,6.0
3288,99203,2021-03-06,0.0
3289,99203,2021-03-07,0.0
3290,99203,2021-03-08,0.0
3291,99203,2021-03-09,0.2
3292,99203,2021-03-10,0.0
3293,99203,2021-03-11,8.0
3294,99203,2021-03-12,16.0
3295,99203,2021-03-13,5.0
3296,99203,2021-03-14,0.0
3297,99203,2021-03-15,0.0
3298,99203,2021-03-16,1.0
3299,99203,2021-03-17,0.0
3300,99203,2021-03-18,0.0
3301,99203,2021-03-19,0.0
3302,99203,2021-03-20,0.0
3303,99203,2021-03-21,0.0
3304,99203,2021-03-22,0.0
3305,99203,2021-03-23,0.0
3306,99203,2021-03-24,0.0
3307,99203,2021-03-25,0.0
3308,99203,2021-03-26,0.0
3309,99203,2021-03-27,7.0
3310,99203,2021-03-28,0.4
3311,99203,2021-03-29,0.0
3312,99203,2021-03-30,0.0
3313,99203,2021-03-31,0.0
3314,99203,2021-04-01,0.0
3315,99203,2021-04-02,0.0
3316,99203,2021-04-03,0.1
3317,99203,2021-04-04,0.0
3318,99203,2021-04-05,0.0
3319,99203,2021-04-06,0.0
3320,99203,2021-04-07,0.0
3321,99203,2021-04-08,0.0
3322,99203,2021-04-09,0.0
3323,99203,2021-04-10,1.0
3324,99203,2021-04-11,13.8
3325,99203,2021-04-12,2.0
3326,99203,2021-04-13,0.0
3327,99203,2021-04-14,0.1
3328,99203,2021-04-15,0.0
3329,99203,2021-04-16,0.0
3330,99203,2021-04-17,0.0
3331,99203,2021-04-18,0.0
3332,99203,2021-04-19,0.0
3333,99203,2021-04-20,0.0
3334,99203,2021-04-21,0.0
3335,99203,2021-04-22,0.0
3336,99203,2021-04-23,0.0
3337,99203,2021-04-24,0.0
3338,99203,2021-04-25,0.0
3339,99203,2021-04-26,0.0
3340,99203,2021-04-27,0.6
3341,99203,2021-04-28,0.2
3342,99203,2021-04-29,0.0
3343,99203,2021-04-30,0.0
3344,99203,2021-05-01,0.4
3345,99203,2021-05-02,0.2
3346,99203,2021-05-03,0.0
