,stationid,datetime,rrr24
5827,99292,2018-01-15,0.1
5828,99292,2018-01-16,0.3
5829,99292,2018-01-17,0.0
5830,99292,2018-01-18,0.0
5831,99292,2018-01-19,0.0
5832,99292,2018-01-20,3.0
5833,99292,2018-01-21,0.0
5834,99292,2018-01-22,0.0
5835,99292,2018-01-23,0.0
5836,99292,2018-01-24,0.0
5837,99292,2018-01-25,0.3
5838,99292,2018-01-26,9.0
5839,99292,2018-01-27,3.9
5840,99292,2018-01-28,0.1
5841,99292,2018-01-29,0.0
5842,99292,2018-01-30,0.0
5843,99292,2018-01-31,0.0
5844,99292,2018-02-01,0.0
5845,99292,2018-02-02,0.0
5846,99292,2018-02-03,0.0
5847,99292,2018-02-04,0.0
5848,99292,2018-02-05,0.0
5849,99292,2018-02-06,0.0
5850,99292,2018-02-07,0.0
5851,99292,2018-02-08,0.0
5852,99292,2018-02-09,0.0
5853,99292,2018-02-10,0.0
5854,99292,2018-02-11,0.0
5855,99292,2018-02-12,0.02
5856,99292,2018-02-13,0.61
5857,99292,2018-02-14,12.0
5858,99292,2018-02-15,0.0
5859,99292,2018-02-16,0.01
5860,99292,2018-02-17,13.0
5861,99292,2018-02-18,31.0
5862,99292,2018-02-19,1.0
5863,99292,2018-02-20,0.0
5864,99292,2018-02-21,0.0
5865,99292,2018-02-22,9.6
5866,99292,2018-02-23,27.0
5867,99292,2018-02-24,2.0
5868,99292,2018-02-25,0.0
5869,99292,2018-02-26,1.2
5870,99292,2018-02-27,5.01
5871,99292,2018-02-28,0.0
5872,99292,2018-03-01,0.0
5873,99292,2018-03-02,0.0
5874,99292,2018-03-03,0.0
5875,99292,2018-03-04,0.0
5876,99292,2018-03-05,0.0
5877,99292,2018-03-06,0.01
5878,99292,2018-03-07,0.0
5879,99292,2018-03-08,0.0
5880,99292,2018-03-09,0.0
5881,99292,2018-03-10,0.5
5882,99292,2018-03-11,0.0
5883,99292,2018-03-12,0.0
5884,99292,2018-03-13,0.0
5885,99292,2018-03-14,0.0
5886,99292,2018-03-15,0.0
5887,99292,2018-03-16,0.0
5888,99292,2018-03-17,4.2
5889,99292,2018-03-18,0.0
5890,99292,2018-03-19,0.0
5891,99292,2018-03-20,0.0
5892,99292,2018-03-21,0.0
5893,99292,2018-03-22,0.0
5894,99292,2018-03-23,0.0
5895,99292,2018-03-24,0.0
5896,99292,2018-03-25,0.31
5897,99292,2018-03-26,0.0
5898,99292,2018-03-27,0.0
5899,99292,2018-03-28,0.0
5900,99292,2018-03-29,0.0
5901,99292,2018-03-30,16.6
5902,99292,2018-03-31,0.0
5903,99292,2018-04-01,0.0
5904,99292,2018-04-02,0.0
5905,99292,2018-04-03,0.0
5906,99292,2018-04-04,0.0
5907,99292,2018-04-05,0.0
5908,99292,2018-04-06,0.0
5909,99292,2018-04-07,0.0
5910,99292,2018-04-08,0.0
5911,99292,2018-04-09,0.0
5912,99292,2018-04-10,0.0
5913,99292,2018-04-11,2.01
5914,99292,2018-04-12,0.0
5915,99292,2018-04-13,5.0
5916,99292,2018-04-14,0.7
5917,99292,2018-04-15,0.6
5918,99292,2018-04-16,1.0
5919,99292,2018-04-17,0.0
5920,99292,2018-04-18,0.0
5921,99292,2018-04-19,0.0
5922,99292,2018-04-20,0.0
5923,99292,2018-04-21,0.0
5924,99292,2018-04-22,3.0
5925,99292,2018-04-23,6.01
5926,99292,2018-04-24,0.0
5927,99292,2018-04-25,0.0
5928,99292,2018-04-26,0.0
5929,99292,2018-04-27,7.0
5930,99292,2018-04-28,7.0
5931,99292,2018-04-29,0.11
5932,99292,2018-04-30,0.0
5933,99292,2018-05-01,0.0
5934,99292,2018-05-02,0.0
5935,99292,2018-05-03,0.1
5936,99292,2018-05-04,0.9
5937,99292,2018-05-05,0.0
5938,99292,2018-05-06,1.6
5939,99292,2018-05-07,0.0
5940,99292,2018-05-08,6.0
5941,99292,2018-05-09,1.0
5942,99292,2018-05-10,4.01
5943,99292,2018-05-11,4.0
5944,99292,2018-05-12,8.1
5945,99292,2018-05-13,0.1
5946,99292,2018-05-14,1.1
5947,99292,2018-05-15,6.0
5948,99292,2018-05-16,0.01
5949,99292,2018-05-17,0.0
5950,99292,2018-05-18,0.0
5951,99292,2018-05-19,0.0
5952,99292,2018-05-20,0.0
5953,99292,2018-05-21,0.1
5954,99292,2018-05-22,7.0
5955,99292,2018-05-23,1.0
5956,99292,2018-05-24,2.0
5957,99292,2018-05-25,19.01
5958,99292,2018-05-26,5.0
5959,99292,2018-05-27,0.0
5960,99292,2018-05-28,0.0
5961,99292,2018-05-29,0.01
5962,99292,2018-05-30,0.0
5963,99292,2018-05-31,0.1
5964,99292,2018-06-01,0.0
5965,99292,2018-06-02,0.01
5966,99292,2018-06-03,0.0
5967,99292,2018-06-04,0.0
5968,99292,2018-06-05,0.2
5969,99292,2018-06-06,0.0
5970,99292,2018-06-07,0.0
5971,99292,2018-06-08,0.0
5972,99292,2018-06-09,0.4
5973,99292,2018-06-10,0.0
5974,99292,2018-06-11,0.0
5975,99292,2018-06-12,0.0
5976,99292,2018-06-13,0.01
5977,99292,2018-06-14,0.0
5978,99292,2018-06-15,0.0
5979,99292,2018-06-16,0.6
5980,99292,2018-06-17,0.0
5981,99292,2018-06-18,0.0
5982,99292,2018-06-19,0.0
5983,99292,2018-06-20,0.0
5984,99292,2018-06-21,0.0
5985,99292,2018-06-22,0.0
5986,99292,2018-06-23,0.0
5987,99292,2018-06-24,0.0
5988,99292,2018-06-25,0.0
5989,99292,2018-06-26,0.0
5990,99292,2018-06-27,0.0
5991,99292,2018-06-28,0.0
5992,99292,2018-06-29,0.0
5993,99292,2018-06-30,0.0
5994,99292,2018-07-01,0.0
5995,99292,2018-07-02,0.0
5996,99292,2018-07-03,0.0
5997,99292,2018-07-04,0.0
5998,99292,2018-07-05,0.0
5999,99292,2018-07-06,0.0
6000,99292,2018-07-07,0.0
6001,99292,2018-07-08,0.0
6002,99292,2018-07-09,0.0
6003,99292,2018-07-10,0.0
6004,99292,2018-07-11,0.0
6005,99292,2018-07-12,0.0
6006,99292,2018-07-13,0.0
6007,99292,2018-07-14,0.0
6008,99292,2018-07-15,0.0
6009,99292,2018-07-16,0.0
6010,99292,2018-07-17,0.0
6011,99292,2018-07-18,0.0
6012,99292,2018-07-19,0.0
6013,99292,2018-07-20,0.0
6014,99292,2018-07-21,0.0
6015,99292,2018-07-22,0.0
6016,99292,2018-07-23,0.0
6017,99292,2018-07-24,0.0
6018,99292,2018-07-25,0.0
6019,99292,2018-07-26,0.01
6020,99292,2018-07-27,0.01
6021,99292,2018-07-28,0.0
6022,99292,2018-07-29,0.0
6023,99292,2018-07-30,0.0
6024,99292,2018-07-31,0.0
6025,99292,2018-08-01,0.0
6026,99292,2018-08-02,0.0
6027,99292,2018-08-03,0.0
6028,99292,2018-08-04,0.0
6029,99292,2018-08-05,0.0
6030,99292,2018-08-06,0.0
6031,99292,2018-08-07,0.0
6032,99292,2018-08-08,0.0
6033,99292,2018-08-09,0.0
6034,99292,2018-08-10,0.0
6035,99292,2018-08-11,0.0
6036,99292,2018-08-12,0.0
6037,99292,2018-08-13,0.0
6038,99292,2018-08-14,0.0
6039,99292,2018-08-15,0.0
6040,99292,2018-08-16,0.0
6041,99292,2018-08-17,0.0
6042,99292,2018-08-18,0.0
6043,99292,2018-08-19,0.0
6044,99292,2018-08-20,0.0
6045,99292,2018-08-21,0.0
6046,99292,2018-08-22,0.0
6047,99292,2018-08-23,0.0
6048,99292,2018-08-24,0.0
6049,99292,2018-08-25,0.0
6050,99292,2018-08-26,0.0
6051,99292,2018-08-27,0.0
6052,99292,2018-08-28,0.0
6053,99292,2018-08-29,0.0
6054,99292,2018-08-30,0.0
6055,99292,2018-08-31,0.0
6056,99292,2018-09-01,0.0
6057,99292,2018-09-02,0.0
6058,99292,2018-09-03,0.0
6059,99292,2018-09-04,0.0
6060,99292,2018-09-05,0.0
6061,99292,2018-09-06,0.0
6062,99292,2018-09-07,0.0
6063,99292,2018-09-08,0.0
6064,99292,2018-09-09,0.0
6065,99292,2018-09-10,0.0
6066,99292,2018-09-11,0.0
6067,99292,2018-09-12,0.0
6068,99292,2018-09-13,0.0
6069,99292,2018-09-14,0.0
6070,99292,2018-09-15,0.0
6071,99292,2018-09-16,0.0
6072,99292,2018-09-17,0.0
6073,99292,2018-09-18,0.0
6074,99292,2018-09-19,0.01
6075,99292,2018-09-20,0.0
6076,99292,2018-09-21,0.0
6077,99292,2018-09-22,0.01
6078,99292,2018-09-23,0.0
6079,99292,2018-09-24,0.0
6080,99292,2018-09-25,0.0
6081,99292,2018-09-26,0.0
6082,99292,2018-09-27,0.0
6083,99292,2018-09-28,0.0
6084,99292,2018-09-29,0.0
6085,99292,2018-09-30,0.0
6086,99292,2018-10-01,0.0
6087,99292,2018-10-02,0.0
6088,99292,2018-10-03,0.0
6089,99292,2018-10-04,0.0
6090,99292,2018-10-05,0.0
6091,99292,2018-10-06,0.0
6092,99292,2018-10-07,0.0
6093,99292,2018-10-08,0.01
6094,99292,2018-10-09,0.0
6095,99292,2018-10-10,0.21
6096,99292,2018-10-11,0.0
6097,99292,2018-10-12,0.0
6098,99292,2018-10-13,0.9
6099,99292,2018-10-14,0.0
6100,99292,2018-10-15,0.0
6101,99292,2018-10-16,0.0
6102,99292,2018-10-17,0.0
6103,99292,2018-10-18,0.0
6104,99292,2018-10-19,0.0
6105,99292,2018-10-20,0.0
6106,99292,2018-10-21,0.0
6107,99292,2018-10-22,1.4
6108,99292,2018-10-23,0.0
6109,99292,2018-10-24,0.7
6110,99292,2018-10-25,1.1
6111,99292,2018-10-26,7.0
6112,99292,2018-10-27,0.0
6113,99292,2018-10-28,0.0
6114,99292,2018-10-29,0.0
6115,99292,2018-10-30,0.0
6116,99292,2018-10-31,0.0
6117,99292,2018-11-01,0.0
6118,99292,2018-11-02,0.0
6119,99292,2018-11-03,0.0
6120,99292,2018-11-04,0.0
6121,99292,2018-11-05,5.1
6122,99292,2018-11-06,7.4
6123,99292,2018-11-07,2.0
6124,99292,2018-11-08,7.2
6125,99292,2018-11-09,0.01
6126,99292,2018-11-10,0.0
6127,99292,2018-11-11,0.2
6128,99292,2018-11-12,0.0
6129,99292,2018-11-13,0.0
6130,99292,2018-11-14,0.0
6131,99292,2018-11-15,0.11
6132,99292,2018-11-16,0.1
6133,99292,2018-11-17,0.0
6134,99292,2018-11-18,0.0
6135,99292,2018-11-19,0.0
6136,99292,2018-11-20,0.0
6137,99292,2018-11-21,0.0
6138,99292,2018-11-22,1.01
6139,99292,2018-11-23,0.8
6140,99292,2018-11-24,2.1
6141,99292,2018-11-25,5.4
6142,99292,2018-11-26,0.01
6143,99292,2018-11-27,0.0
6144,99292,2018-11-28,0.0
6145,99292,2018-11-29,0.0
6146,99292,2018-11-30,3.0
6147,99292,2018-12-01,6.6
6148,99292,2018-12-02,11.0
6149,99292,2018-12-03,0.0
6150,99292,2018-12-04,0.0
6151,99292,2018-12-05,0.8
6152,99292,2018-12-06,23.0
6153,99292,2018-12-07,10.1
6154,99292,2018-12-08,1.1
6155,99292,2018-12-09,1.0
6156,99292,2018-12-10,0.0
6157,99292,2018-12-11,0.0
6158,99292,2018-12-12,0.0
6159,99292,2018-12-13,0.0
6160,99292,2018-12-14,0.0
6161,99292,2018-12-15,0.0
6162,99292,2018-12-16,0.0
6163,99292,2018-12-17,8.01
6164,99292,2018-12-18,12.0
6165,99292,2018-12-19,0.0
6166,99292,2018-12-20,0.11
6167,99292,2018-12-21,3.8
6168,99292,2018-12-22,0.3
6169,99292,2018-12-23,0.0
6170,99292,2018-12-24,0.0
6171,99292,2018-12-25,2.0
6172,99292,2018-12-26,0.0
6173,99292,2018-12-27,0.0
6174,99292,2018-12-28,4.0
6175,99292,2018-12-29,0.61
6176,99292,2018-12-30,0.0
6177,99292,2018-12-31,0.0
6178,99292,2019-01-01,0.0
6179,99292,2019-01-02,0.0
6180,99292,2019-01-03,11.0
6181,99292,2019-01-04,0.0
6182,99292,2019-01-05,0.0
6183,99292,2019-01-06,0.0
6184,99292,2019-01-07,0.0
6185,99292,2019-01-08,0.0
6186,99292,2019-01-09,0.6
6187,99292,2019-01-10,0.0
6188,99292,2019-01-11,0.0
6189,99292,2019-01-12,0.0
6190,99292,2019-01-13,0.0
6191,99292,2019-01-14,3.9
6192,99292,2019-01-15,0.0
6193,99292,2019-01-16,0.0
6194,99292,2019-01-17,3.5
6195,99292,2019-01-18,0.9
6196,99292,2019-01-19,0.0
6197,99292,2019-01-20,0.0
6198,99292,2019-01-21,0.0
6199,99292,2019-01-22,0.0
6200,99292,2019-01-23,0.0
6201,99292,2019-01-24,0.0
6202,99292,2019-01-25,0.0
6203,99292,2019-01-26,0.0
6204,99292,2019-01-27,0.0
6205,99292,2019-01-28,18.1
6206,99292,2019-01-29,8.0
6207,99292,2019-01-30,0.0
6208,99292,2019-01-31,0.0
6209,99292,2019-02-01,0.0
6210,99292,2019-02-02,0.0
6211,99292,2019-02-03,0.01
6212,99292,2019-02-04,0.0
6213,99292,2019-02-05,0.0
6214,99292,2019-02-06,0.0
6215,99292,2019-02-07,0.0
6216,99292,2019-02-08,0.0
6217,99292,2019-02-09,9.5
6218,99292,2019-02-10,2.7
6219,99292,2019-02-11,0.0
6220,99292,2019-02-12,0.0
6221,99292,2019-02-13,0.0
6222,99292,2019-02-14,0.0
6223,99292,2019-02-15,9.11
6224,99292,2019-02-16,5.1
6225,99292,2019-02-17,0.01
6226,99292,2019-02-18,0.0
6227,99292,2019-02-19,0.0
6228,99292,2019-02-20,0.0
6229,99292,2019-02-21,0.0
6230,99292,2019-02-22,0.0
6231,99292,2019-02-23,0.0
6232,99292,2019-02-24,0.0
6233,99292,2019-02-25,0.0
6234,99292,2019-02-26,0.0
6235,99292,2019-02-27,0.1
6236,99292,2019-02-28,0.31
6237,99292,2019-03-01,6.0
6238,99292,2019-03-02,0.0
6239,99292,2019-03-03,0.0
6240,99292,2019-03-04,1.41
6241,99292,2019-03-05,0.0
6242,99292,2019-03-06,0.0
6243,99292,2019-03-07,0.0
6244,99292,2019-03-08,0.0
6245,99292,2019-03-09,0.0
6246,99292,2019-03-10,0.0
6247,99292,2019-03-11,0.0
6248,99292,2019-03-12,0.0
6249,99292,2019-03-13,0.0
6250,99292,2019-03-14,5.1
6251,99292,2019-03-15,6.0
6252,99292,2019-03-16,0.0
6253,99292,2019-03-17,2.2
6254,99292,2019-03-18,4.0
6255,99292,2019-03-19,2.3
6256,99292,2019-03-20,1.0
6257,99292,2019-03-21,0.0
6258,99292,2019-03-22,0.0
6259,99292,2019-03-23,0.0
6260,99292,2019-03-24,1.01
6261,99292,2019-03-25,29.0
6262,99292,2019-03-26,2.2
6263,99292,2019-03-27,7.0
6264,99292,2019-03-28,2.7
6265,99292,2019-03-29,0.0
6266,99292,2019-03-30,0.8
6267,99292,2019-03-31,18.0
6268,99292,2019-04-01,12.0
6269,99292,2019-04-02,0.1
6270,99292,2019-04-03,0.0
6271,99292,2019-04-04,1.0
6272,99292,2019-04-05,4.1
6273,99292,2019-04-06,4.2
6274,99292,2019-04-07,0.0
6275,99292,2019-04-08,0.0
6276,99292,2019-04-09,0.0
6277,99292,2019-04-10,0.1
6278,99292,2019-04-11,0.0
6279,99292,2019-04-12,0.1
6280,99292,2019-04-13,0.0
6281,99292,2019-04-14,0.0
6282,99292,2019-04-15,0.0
6283,99292,2019-04-16,0.0
6284,99292,2019-04-17,7.0
6285,99292,2019-04-18,0.0
6286,99292,2019-04-19,0.5
6287,99292,2019-04-20,0.5
6288,99292,2019-04-21,0.01
6289,99292,2019-04-22,13.0
6290,99292,2019-04-23,1.0
6291,99292,2019-04-24,0.0
6292,99292,2019-04-25,0.0
6293,99292,2019-04-26,0.0
6294,99292,2019-04-27,0.0
6295,99292,2019-04-28,0.0
6296,99292,2019-04-29,0.0
6297,99292,2019-04-30,0.0
6298,99292,2019-05-01,0.0
6299,99292,2019-05-02,0.0
6300,99292,2019-05-03,0.0
6301,99292,2019-05-04,7.2
6302,99292,2019-05-05,0.0
6303,99292,2019-05-06,0.0
6304,99292,2019-05-07,0.2
6305,99292,2019-05-08,0.0
6306,99292,2019-05-09,2.0
6307,99292,2019-05-10,17.0
6308,99292,2019-05-11,2.0
6309,99292,2019-05-12,0.0
6310,99292,2019-05-13,0.0
6311,99292,2019-05-14,0.0
6312,99292,2019-05-15,0.1
6313,99292,2019-05-16,0.0
6314,99292,2019-05-17,0.0
6315,99292,2019-05-18,3.0
6316,99292,2019-05-19,0.0
6317,99292,2019-05-20,0.0
6318,99292,2019-05-21,5.01
6319,99292,2019-05-22,0.0
6320,99292,2019-05-23,0.0
6321,99292,2019-05-24,0.0
6322,99292,2019-05-25,0.0
6323,99292,2019-05-26,0.0
6324,99292,2019-05-27,0.0
6325,99292,2019-05-28,0.0
6326,99292,2019-05-29,0.0
6327,99292,2019-05-30,0.0
6328,99292,2019-05-31,0.0
6329,99292,2019-06-01,0.0
6330,99292,2019-06-02,0.0
6331,99292,2019-06-03,0.0
6332,99292,2019-06-04,0.0
6333,99292,2019-06-05,0.0
6334,99292,2019-06-06,0.0
6335,99292,2019-06-07,0.0
6336,99292,2019-06-08,0.0
6337,99292,2019-06-09,0.0
6338,99292,2019-06-10,0.0
6339,99292,2019-06-11,4.1
6340,99292,2019-06-12,0.0
6341,99292,2019-06-13,0.0
6342,99292,2019-06-14,0.0
6343,99292,2019-06-15,0.0
6344,99292,2019-06-16,0.0
6345,99292,2019-06-17,0.0
6346,99292,2019-06-18,0.0
6347,99292,2019-06-19,0.0
6348,99292,2019-06-20,0.0
6349,99292,2019-06-21,0.0
6350,99292,2019-06-22,0.0
6351,99292,2019-06-23,0.0
6352,99292,2019-06-24,0.0
6353,99292,2019-06-25,0.0
6354,99292,2019-06-26,0.0
6355,99292,2019-06-27,0.0
6356,99292,2019-06-28,0.0
6357,99292,2019-06-29,0.0
6358,99292,2019-06-30,0.0
6359,99292,2019-07-01,0.0
6360,99292,2019-07-02,0.0
6361,99292,2019-07-03,0.0
6362,99292,2019-07-04,0.0
6363,99292,2019-07-05,0.0
6364,99292,2019-07-06,0.0
6365,99292,2019-07-07,0.0
6366,99292,2019-07-08,0.0
6367,99292,2019-07-09,0.0
6368,99292,2019-07-10,0.0
6369,99292,2019-07-11,0.0
6370,99292,2019-07-12,0.0
6371,99292,2019-07-13,0.0
6372,99292,2019-07-14,0.0
6373,99292,2019-07-15,0.0
6374,99292,2019-07-16,0.0
6375,99292,2019-07-17,0.1
6376,99292,2019-07-18,0.0
6377,99292,2019-07-19,0.0
6378,99292,2019-07-20,0.0
6379,99292,2019-07-21,0.0
6380,99292,2019-07-22,0.0
6381,99292,2019-07-23,0.0
6382,99292,2019-07-24,0.0
6383,99292,2019-07-25,0.0
6384,99292,2019-07-26,0.0
6385,99292,2019-07-27,0.0
6386,99292,2019-07-28,0.0
6387,99292,2019-07-29,0.0
6388,99292,2019-07-30,0.0
6389,99292,2019-07-31,0.0
6390,99292,2019-08-01,0.0
6391,99292,2019-08-02,0.0
6392,99292,2019-08-03,0.0
6393,99292,2019-08-04,0.0
6394,99292,2019-08-05,0.0
6395,99292,2019-08-06,0.0
6396,99292,2019-08-07,0.0
6397,99292,2019-08-08,0.0
6398,99292,2019-08-09,0.0
6399,99292,2019-08-10,0.0
6400,99292,2019-08-11,0.0
6401,99292,2019-08-12,0.0
6402,99292,2019-08-13,0.0
6403,99292,2019-08-14,0.0
6404,99292,2019-08-15,0.0
6405,99292,2019-08-16,0.0
6406,99292,2019-08-17,0.0
6407,99292,2019-08-18,0.0
6408,99292,2019-08-19,0.0
6409,99292,2019-08-20,0.0
6410,99292,2019-08-21,0.0
6411,99292,2019-08-22,0.0
6412,99292,2019-08-23,0.0
6413,99292,2019-08-24,0.0
6414,99292,2019-08-25,0.0
6415,99292,2019-08-26,0.0
6416,99292,2019-08-27,0.0
6417,99292,2019-08-28,0.0
6418,99292,2019-08-29,0.0
6419,99292,2019-08-30,0.0
6420,99292,2019-08-31,0.6
6421,99292,2019-09-01,0.0
6422,99292,2019-09-02,0.0
6423,99292,2019-09-03,0.0
6424,99292,2019-09-04,0.0
6425,99292,2019-09-05,0.0
6426,99292,2019-09-06,0.0
6427,99292,2019-09-07,0.0
6428,99292,2019-09-08,0.0
6429,99292,2019-09-09,0.0
6430,99292,2019-09-10,0.0
6431,99292,2019-09-11,0.0
6432,99292,2019-09-12,0.0
6433,99292,2019-09-13,0.0
6434,99292,2019-09-14,0.0
6435,99292,2019-09-15,0.0
6436,99292,2019-09-16,0.0
6437,99292,2019-09-17,0.0
6438,99292,2019-09-18,0.0
6439,99292,2019-09-19,0.0
6440,99292,2019-09-20,0.0
6441,99292,2019-09-21,0.0
6442,99292,2019-09-22,0.0
6443,99292,2019-09-23,0.0
6444,99292,2019-09-24,0.0
6445,99292,2019-09-25,0.0
6446,99292,2019-09-26,0.0
6447,99292,2019-09-27,0.0
6448,99292,2019-09-28,0.0
6449,99292,2019-09-29,0.0
6450,99292,2019-09-30,0.0
6451,99292,2019-10-01,0.0
6452,99292,2019-10-02,0.0
6453,99292,2019-10-03,0.0
6454,99292,2019-10-04,0.0
6455,99292,2019-10-05,0.0
6456,99292,2019-10-06,0.0
6457,99292,2019-10-07,0.0
6458,99292,2019-10-08,0.0
6459,99292,2019-10-09,0.0
6460,99292,2019-10-10,0.0
6461,99292,2019-10-11,0.0
6462,99292,2019-10-12,0.0
6463,99292,2019-10-13,0.0
6464,99292,2019-10-14,0.0
6465,99292,2019-10-15,0.0
6466,99292,2019-10-16,0.0
6467,99292,2019-10-17,0.0
6468,99292,2019-10-18,0.0
6469,99292,2019-10-19,0.0
6470,99292,2019-10-20,1.1
6471,99292,2019-10-21,0.6
6472,99292,2019-10-22,2.0
6473,99292,2019-10-23,0.0
6474,99292,2019-10-24,0.0
6475,99292,2019-10-25,0.0
6476,99292,2019-10-26,0.0
6477,99292,2019-10-27,0.0
6478,99292,2019-10-28,0.0
6479,99292,2019-10-29,0.0
6480,99292,2019-10-30,0.0
6481,99292,2019-10-31,0.0
6482,99292,2019-11-01,0.0
6483,99292,2019-11-02,0.0
6484,99292,2019-11-03,0.0
6485,99292,2019-11-04,0.0
6486,99292,2019-11-05,0.0
6487,99292,2019-11-06,0.0
6488,99292,2019-11-07,0.0
6489,99292,2019-11-08,0.0
6490,99292,2019-11-09,0.0
6491,99292,2019-11-10,0.0
6492,99292,2019-11-11,0.0
6493,99292,2019-11-12,0.0
6494,99292,2019-11-13,0.0
6495,99292,2019-11-14,0.0
6496,99292,2019-11-15,0.0
6497,99292,2019-11-16,0.0
6498,99292,2019-11-17,0.0
6499,99292,2019-11-18,0.0
6500,99292,2019-11-19,1.3
6501,99292,2019-11-20,0.0
6502,99292,2019-11-21,0.0
6503,99292,2019-11-22,0.0
6504,99292,2019-11-23,0.0
6505,99292,2019-11-24,0.0
6506,99292,2019-11-25,0.0
6507,99292,2019-11-26,0.0
6508,99292,2019-11-27,2.0
6509,99292,2019-11-28,10.3
6510,99292,2019-11-29,0.0
6511,99292,2019-11-30,0.0
6512,99292,2019-12-01,0.0
6513,99292,2019-12-02,2.0
6514,99292,2019-12-03,1.4
6515,99292,2019-12-04,0.0
6516,99292,2019-12-05,0.0
6517,99292,2019-12-06,0.0
6518,99292,2019-12-07,4.5
6519,99292,2019-12-08,2.0
6520,99292,2019-12-09,0.0
6521,99292,2019-12-10,0.81
6522,99292,2019-12-11,0.0
6523,99292,2019-12-12,0.0
6524,99292,2019-12-13,0.9
6525,99292,2019-12-14,0.0
6526,99292,2019-12-15,0.0
6527,99292,2019-12-16,0.01
6528,99292,2019-12-17,0.0
6529,99292,2019-12-18,0.0
6530,99292,2019-12-19,0.0
6531,99292,2019-12-20,0.0
6532,99292,2019-12-21,0.0
6533,99292,2019-12-22,0.0
6534,99292,2019-12-23,0.0
6535,99292,2019-12-24,0.0
6536,99292,2019-12-25,0.0
6537,99292,2019-12-26,2.0
6538,99292,2019-12-27,4.0
6539,99292,2019-12-28,0.0
6540,99292,2019-12-29,0.0
6541,99292,2019-12-30,0.0
6542,99292,2019-12-31,3.6
6543,99292,2020-01-01,0.0
6544,99292,2020-01-02,0.0
6545,99292,2020-01-03,0.0
6546,99292,2020-01-04,6.6
6547,99292,2020-01-05,0.0
6548,99292,2020-01-06,1.8
6549,99292,2020-01-07,0.0
6550,99292,2020-01-08,0.0
6551,99292,2020-01-09,6.0
6552,99292,2020-01-10,0.71
6553,99292,2020-01-11,0.0
6554,99292,2020-01-12,0.0
6555,99292,2020-01-13,2.4
6556,99292,2020-01-14,0.2
6557,99292,2020-01-15,0.0
6558,99292,2020-01-16,0.01
6559,99292,2020-01-17,4.0
6560,99292,2020-01-18,4.0
6561,99292,2020-01-19,2.01
6562,99292,2020-01-20,0.0
6563,99292,2020-01-21,0.1
6564,99292,2020-01-22,0.02
6565,99292,2020-01-23,0.0
6566,99292,2020-01-24,0.0
6567,99292,2020-01-25,0.0
6568,99292,2020-01-26,0.0
6569,99292,2020-01-27,0.0
6570,99292,2020-01-28,0.0
6571,99292,2020-01-29,0.0
6572,99292,2020-01-30,0.0
6573,99292,2020-01-31,0.0
6574,99292,2020-02-01,4.0
6575,99292,2020-02-02,0.0
6576,99292,2020-02-03,0.0
6577,99292,2020-02-04,0.0
6578,99292,2020-02-05,0.0
6579,99292,2020-02-06,0.0
6580,99292,2020-02-07,0.0
6581,99292,2020-02-08,0.8
6582,99292,2020-02-09,0.8
6583,99292,2020-02-10,0.11
6584,99292,2020-02-11,0.11
6585,99292,2020-02-12,0.0
6586,99292,2020-02-13,0.0
6587,99292,2020-02-14,0.0
6588,99292,2020-02-15,0.0
6589,99292,2020-02-16,0.0
6590,99292,2020-02-17,6.0
6591,99292,2020-02-18,0.2
6592,99292,2020-02-19,0.1
6593,99292,2020-02-20,0.0
6594,99292,2020-02-21,0.0
6595,99292,2020-02-22,0.0
6596,99292,2020-02-23,0.0
6597,99292,2020-02-24,0.0
6598,99292,2020-02-25,2.0
6599,99292,2020-02-26,0.0
6600,99292,2020-02-27,0.0
6601,99292,2020-02-28,0.0
6602,99292,2020-02-29,0.0
6603,99292,2020-03-01,0.0
6604,99292,2020-03-02,3.0
6605,99292,2020-03-03,0.0
6606,99292,2020-03-04,0.0
6607,99292,2020-03-05,0.0
6608,99292,2020-03-06,0.0
6609,99292,2020-03-07,0.8
6610,99292,2020-03-08,0.2
6611,99292,2020-03-09,0.0
6612,99292,2020-03-10,0.0
6613,99292,2020-03-11,0.0
6614,99292,2020-03-12,0.0
6615,99292,2020-03-13,0.0
6616,99292,2020-03-14,1.0
6617,99292,2020-03-15,0.0
6618,99292,2020-03-16,0.0
6619,99292,2020-03-17,0.2
6620,99292,2020-03-18,3.0
6621,99292,2020-03-19,12.0
6622,99292,2020-03-20,0.0
6623,99292,2020-03-21,0.0
6624,99292,2020-03-22,3.21
6625,99292,2020-03-23,0.0
6626,99292,2020-03-24,0.0
6627,99292,2020-03-25,1.0
6628,99292,2020-03-26,7.1
6629,99292,2020-03-27,2.1
6630,99292,2020-03-28,0.1
6631,99292,2020-03-29,0.0
6632,99292,2020-03-30,4.2
6633,99292,2020-03-31,0.1
6634,99292,2020-04-01,0.3
6635,99292,2020-04-02,0.0
6636,99292,2020-04-03,0.3
6637,99292,2020-04-04,3.0
6638,99292,2020-04-05,0.0
6639,99292,2020-04-06,0.0
6640,99292,2020-04-07,0.0
6641,99292,2020-04-08,0.1
6642,99292,2020-04-09,0.6
6643,99292,2020-04-10,0.3
6644,99292,2020-04-11,13.7
6645,99292,2020-04-12,0.1
6646,99292,2020-04-13,0.9
6647,99292,2020-04-14,0.0
6648,99292,2020-04-15,0.0
