,stationid,datetime,rrr24
5851,40722,2017-11-08,9.3
5852,40722,2017-11-09,17.4
5853,40722,2017-11-10,7.0
5854,40722,2017-11-11,0.0
5855,40722,2017-11-12,0.1
5856,40722,2017-11-13,0.0
5857,40722,2017-11-14,0.0
5858,40722,2017-11-15,0.0
5859,40722,2017-11-16,0.0
5860,40722,2017-11-17,0.0
5861,40722,2017-11-18,0.0
5862,40722,2017-11-19,0.0
5863,40722,2017-11-20,0.61
5864,40722,2017-11-21,1.0
5865,40722,2017-11-22,6.2
5866,40722,2017-11-23,0.0
5867,40722,2017-11-24,0.7
5868,40722,2017-11-25,0.0
5869,40722,2017-11-26,0.0
5870,40722,2017-11-27,0.0
5871,40722,2017-11-28,0.0
5872,40722,2017-11-29,0.0
5873,40722,2017-11-30,0.0
5874,40722,2017-12-01,0.0
5875,40722,2017-12-02,0.0
5876,40722,2017-12-03,0.0
5877,40722,2017-12-04,0.0
5878,40722,2017-12-05,0.0
5879,40722,2017-12-06,2.0
5880,40722,2017-12-07,0.9
5881,40722,2017-12-08,0.0
5882,40722,2017-12-09,0.0
5883,40722,2017-12-10,0.0
5884,40722,2017-12-11,0.0
5885,40722,2017-12-12,0.0
5886,40722,2017-12-13,0.0
5887,40722,2017-12-14,0.0
5888,40722,2017-12-15,0.0
5889,40722,2017-12-16,0.0
5890,40722,2017-12-17,0.0
5891,40722,2017-12-18,0.0
5892,40722,2017-12-19,0.0
5893,40722,2017-12-20,0.0
5894,40722,2017-12-21,0.0
5895,40722,2017-12-22,0.0
5896,40722,2017-12-23,0.0
5897,40722,2017-12-24,4.4
5898,40722,2017-12-25,0.0
5899,40722,2017-12-26,0.0
5900,40722,2017-12-27,0.0
5901,40722,2017-12-28,0.0
5902,40722,2017-12-29,0.0
5903,40722,2017-12-30,0.0
5904,40722,2017-12-31,0.0
5905,40722,2018-01-01,0.6
5906,40722,2018-01-02,0.11
5907,40722,2018-01-03,0.0
5908,40722,2018-01-04,0.0
5909,40722,2018-01-05,0.0
5910,40722,2018-01-06,0.0
5911,40722,2018-01-07,0.0
5912,40722,2018-01-08,0.0
5913,40722,2018-01-09,0.0
5914,40722,2018-01-10,0.0
5915,40722,2018-01-11,0.0
5916,40722,2018-01-12,0.0
5917,40722,2018-01-13,0.0
5918,40722,2018-01-14,0.0
5919,40722,2018-01-15,0.22
5920,40722,2018-01-16,3.0
5921,40722,2018-01-17,0.0
5922,40722,2018-01-18,0.0
5923,40722,2018-01-19,6.0
5924,40722,2018-01-20,6.0
5925,40722,2018-01-21,0.0
5926,40722,2018-01-22,0.0
5927,40722,2018-01-23,0.0
5928,40722,2018-01-24,0.0
5929,40722,2018-01-25,0.01
5930,40722,2018-01-26,15.5
5931,40722,2018-01-27,0.0
5932,40722,2018-01-28,0.01
5933,40722,2018-01-29,0.0
5934,40722,2018-01-30,0.0
5935,40722,2018-01-31,0.0
5936,40722,2018-02-01,0.0
5937,40722,2018-02-02,0.0
5938,40722,2018-02-03,0.0
5939,40722,2018-02-04,0.0
5940,40722,2018-02-05,0.0
5941,40722,2018-02-06,0.0
5942,40722,2018-02-07,0.0
5943,40722,2018-02-08,0.0
5944,40722,2018-02-09,0.0
5945,40722,2018-02-10,0.0
5946,40722,2018-02-11,0.0
5947,40722,2018-02-12,0.21
5948,40722,2018-02-13,6.0
5949,40722,2018-02-14,0.01
5950,40722,2018-02-15,0.0
5951,40722,2018-02-16,0.0
5952,40722,2018-02-17,3.31
5953,40722,2018-02-18,26.0
5954,40722,2018-02-19,2.4
5955,40722,2018-02-20,0.0
5956,40722,2018-02-21,0.0
5957,40722,2018-02-22,0.51
5958,40722,2018-02-23,0.0
5959,40722,2018-02-24,0.2
5960,40722,2018-02-25,0.0
5961,40722,2018-02-26,2.01
5962,40722,2018-02-27,4.9
5963,40722,2018-02-28,0.0
5964,40722,2018-03-01,0.0
5965,40722,2018-03-02,0.0
5966,40722,2018-03-03,0.0
5967,40722,2018-03-04,0.0
5968,40722,2018-03-05,0.0
5969,40722,2018-03-06,0.2
5970,40722,2018-03-07,0.5
5971,40722,2018-03-08,0.0
5972,40722,2018-03-09,0.0
5973,40722,2018-03-10,0.0
5974,40722,2018-03-11,0.0
5975,40722,2018-03-12,0.0
5976,40722,2018-03-13,0.0
5977,40722,2018-03-14,0.0
5978,40722,2018-03-15,0.0
5979,40722,2018-03-16,3.0
5980,40722,2018-03-17,2.0
5981,40722,2018-03-18,0.0
5982,40722,2018-03-19,0.0
5983,40722,2018-03-20,0.0
5984,40722,2018-03-21,0.0
5985,40722,2018-03-22,0.0
5986,40722,2018-03-23,0.0
5987,40722,2018-03-24,0.0
5988,40722,2018-03-25,6.01
5989,40722,2018-03-26,0.0
5990,40722,2018-03-27,0.0
5991,40722,2018-03-28,0.0
5992,40722,2018-03-29,0.0
5993,40722,2018-03-30,16.0
5994,40722,2018-03-31,0.0
5995,40722,2018-04-01,0.01
5996,40722,2018-04-02,0.0
5997,40722,2018-04-03,0.0
5998,40722,2018-04-04,0.0
5999,40722,2018-04-05,0.0
6000,40722,2018-04-06,0.0
6001,40722,2018-04-07,0.0
6002,40722,2018-04-08,0.0
6003,40722,2018-04-09,0.0
6004,40722,2018-04-10,0.0
6005,40722,2018-04-11,10.7
6006,40722,2018-04-12,6.0
6007,40722,2018-04-13,18.4
6008,40722,2018-04-14,1.1
6009,40722,2018-04-15,1.6
6010,40722,2018-04-16,0.0
6011,40722,2018-04-17,0.0
6012,40722,2018-04-18,0.0
6013,40722,2018-04-19,0.0
6014,40722,2018-04-20,0.0
6015,40722,2018-04-21,9.0
6016,40722,2018-04-22,7.5
6017,40722,2018-04-23,2.8
6018,40722,2018-04-24,0.0
6019,40722,2018-04-25,0.0
6020,40722,2018-04-26,0.0
6021,40722,2018-04-27,8.0
6022,40722,2018-04-28,5.0
6023,40722,2018-04-29,4.01
6024,40722,2018-04-30,0.0
6025,40722,2018-05-01,0.0
6026,40722,2018-05-02,0.0
6027,40722,2018-05-03,0.01
6028,40722,2018-05-04,3.1
6029,40722,2018-05-05,8.1
6030,40722,2018-05-06,4.41
6031,40722,2018-05-07,0.01
6032,40722,2018-05-08,5.5
6033,40722,2018-05-09,0.0
6034,40722,2018-05-10,7.2
6035,40722,2018-05-11,0.4
6036,40722,2018-05-12,9.0
6037,40722,2018-05-13,14.7
6038,40722,2018-05-14,3.0
6039,40722,2018-05-15,7.1
6040,40722,2018-05-16,0.0
6041,40722,2018-05-17,0.0
6042,40722,2018-05-18,0.0
6043,40722,2018-05-19,0.0
6044,40722,2018-05-20,0.8
6045,40722,2018-05-21,5.21
6046,40722,2018-05-22,3.1
6047,40722,2018-05-23,4.01
6048,40722,2018-05-24,3.8
6049,40722,2018-05-25,2.0
6050,40722,2018-05-26,3.0
6051,40722,2018-05-27,0.0
6052,40722,2018-05-28,0.0
6053,40722,2018-05-29,4.1
6054,40722,2018-05-30,5.0
6055,40722,2018-05-31,3.0
6056,40722,2018-06-01,0.0
6057,40722,2018-06-02,0.1
6058,40722,2018-06-03,1.21
6059,40722,2018-06-04,0.0
6060,40722,2018-06-05,9.0
6061,40722,2018-06-06,0.0
6062,40722,2018-06-07,0.0
6063,40722,2018-06-08,0.0
6064,40722,2018-06-09,0.0
6065,40722,2018-06-10,21.0
6066,40722,2018-06-11,11.0
6067,40722,2018-06-12,2.8
6068,40722,2018-06-13,0.2
6069,40722,2018-06-14,0.1
6070,40722,2018-06-15,1.0
6071,40722,2018-06-16,5.0
6072,40722,2018-06-17,0.0
6073,40722,2018-06-18,0.0
6074,40722,2018-06-19,0.0
6075,40722,2018-06-20,0.0
6076,40722,2018-06-21,0.0
6077,40722,2018-06-22,0.0
6078,40722,2018-06-23,0.1
6079,40722,2018-06-24,0.0
6080,40722,2018-06-25,0.0
6081,40722,2018-06-26,0.0
6082,40722,2018-06-27,0.0
6083,40722,2018-06-28,0.0
6084,40722,2018-06-29,0.0
6085,40722,2018-06-30,0.0
6086,40722,2018-07-01,0.0
6087,40722,2018-07-02,0.0
6088,40722,2018-07-03,0.0
6089,40722,2018-07-04,0.0
6090,40722,2018-07-05,0.0
6091,40722,2018-07-06,0.0
6092,40722,2018-07-07,0.0
6093,40722,2018-07-08,0.0
6094,40722,2018-07-09,0.0
6095,40722,2018-07-10,0.0
6096,40722,2018-07-11,0.0
6097,40722,2018-07-12,0.0
6098,40722,2018-07-13,0.0
6099,40722,2018-07-14,0.0
6100,40722,2018-07-15,0.0
6101,40722,2018-07-16,0.6
6102,40722,2018-07-17,0.0
6103,40722,2018-07-18,0.0
6104,40722,2018-07-19,0.0
6105,40722,2018-07-20,0.0
6106,40722,2018-07-21,0.0
6107,40722,2018-07-22,0.0
6108,40722,2018-07-23,0.7
6109,40722,2018-07-24,0.0
6110,40722,2018-07-25,0.0
6111,40722,2018-07-26,0.0
6112,40722,2018-07-27,0.0
6113,40722,2018-07-28,0.0
6114,40722,2018-07-29,0.0
6115,40722,2018-07-30,0.0
6116,40722,2018-07-31,0.0
6117,40722,2018-08-01,0.0
6118,40722,2018-08-02,0.0
6119,40722,2018-08-03,0.01
6120,40722,2018-08-04,0.0
6121,40722,2018-08-05,0.0
6122,40722,2018-08-06,0.0
6123,40722,2018-08-07,0.0
6124,40722,2018-08-08,0.0
6125,40722,2018-08-09,0.0
6126,40722,2018-08-10,0.0
6127,40722,2018-08-11,0.0
6128,40722,2018-08-12,0.0
6129,40722,2018-08-13,0.0
6130,40722,2018-08-14,0.0
6131,40722,2018-08-15,0.0
6132,40722,2018-08-16,0.0
6133,40722,2018-08-17,0.0
6134,40722,2018-08-18,0.0
6135,40722,2018-08-19,0.2
6136,40722,2018-08-20,2.0
6137,40722,2018-08-21,0.0
6138,40722,2018-08-22,0.0
6139,40722,2018-08-23,0.0
6140,40722,2018-08-24,0.0
6141,40722,2018-08-25,0.0
6142,40722,2018-08-26,0.0
6143,40722,2018-08-27,0.0
6144,40722,2018-08-28,0.0
6145,40722,2018-08-29,0.0
6146,40722,2018-08-30,0.0
6147,40722,2018-08-31,0.0
6148,40722,2018-09-01,0.0
6149,40722,2018-09-02,0.0
6150,40722,2018-09-03,0.0
6151,40722,2018-09-04,0.0
6152,40722,2018-09-05,0.0
6153,40722,2018-09-06,0.0
6154,40722,2018-09-07,0.0
6155,40722,2018-09-08,0.0
6156,40722,2018-09-09,0.0
6157,40722,2018-09-10,0.0
6158,40722,2018-09-11,0.0
6159,40722,2018-09-12,0.0
6160,40722,2018-09-13,0.0
6161,40722,2018-09-14,0.0
6162,40722,2018-09-15,0.0
6163,40722,2018-09-16,0.0
6164,40722,2018-09-17,0.0
6165,40722,2018-09-18,0.0
6166,40722,2018-09-19,2.01
6167,40722,2018-09-20,0.2
6168,40722,2018-09-21,0.2
6169,40722,2018-09-22,3.4
6170,40722,2018-09-23,0.1
6171,40722,2018-09-24,0.0
6172,40722,2018-09-25,0.0
6173,40722,2018-09-26,0.0
6174,40722,2018-09-27,0.0
6175,40722,2018-09-28,0.0
6176,40722,2018-09-29,0.0
6177,40722,2018-09-30,0.0
6178,40722,2018-10-01,0.0
6179,40722,2018-10-02,0.0
6180,40722,2018-10-03,0.0
6181,40722,2018-10-04,0.0
6182,40722,2018-10-05,0.01
6183,40722,2018-10-06,0.0
6184,40722,2018-10-07,0.0
6185,40722,2018-10-08,0.0
6186,40722,2018-10-09,0.0
6187,40722,2018-10-10,0.4
6188,40722,2018-10-11,7.0
6189,40722,2018-10-12,0.0
6190,40722,2018-10-13,0.0
6191,40722,2018-10-14,0.21
6192,40722,2018-10-15,0.0
6193,40722,2018-10-16,0.0
6194,40722,2018-10-17,0.0
6195,40722,2018-10-18,0.0
6196,40722,2018-10-19,0.0
6197,40722,2018-10-20,0.0
6198,40722,2018-10-21,1.0
6199,40722,2018-10-22,0.0
6200,40722,2018-10-23,0.0
6201,40722,2018-10-24,0.21
6202,40722,2018-10-25,6.0
6203,40722,2018-10-26,16.1
6204,40722,2018-10-27,0.2
6205,40722,2018-10-28,0.0
6206,40722,2018-10-29,0.0
6207,40722,2018-10-30,0.0
6208,40722,2018-10-31,0.0
6209,40722,2018-11-01,0.0
6210,40722,2018-11-02,0.0
6211,40722,2018-11-03,0.0
6212,40722,2018-11-04,0.0
6213,40722,2018-11-05,2.0
6214,40722,2018-11-06,16.8
6215,40722,2018-11-07,6.0
6216,40722,2018-11-08,0.4
6217,40722,2018-11-09,0.0
6218,40722,2018-11-10,0.0
6219,40722,2018-11-11,0.0
6220,40722,2018-11-12,1.0
6221,40722,2018-11-13,0.0
6222,40722,2018-11-14,1.6
6223,40722,2018-11-15,0.4
6224,40722,2018-11-16,0.0
6225,40722,2018-11-17,0.0
6226,40722,2018-11-18,0.0
6227,40722,2018-11-19,0.0
6228,40722,2018-11-20,0.0
6229,40722,2018-11-21,0.0
6230,40722,2018-11-22,0.02
6231,40722,2018-11-23,2.0
6232,40722,2018-11-24,2.1
6233,40722,2018-11-25,1.6
6234,40722,2018-11-26,0.0
6235,40722,2018-11-27,0.0
6236,40722,2018-11-28,0.0
6237,40722,2018-11-29,0.0
6238,40722,2018-11-30,3.4
6239,40722,2018-12-01,9.0
6240,40722,2018-12-02,6.0
6241,40722,2018-12-03,0.0
6242,40722,2018-12-04,0.3
6243,40722,2018-12-05,0.7
6244,40722,2018-12-06,0.9
6245,40722,2018-12-07,2.6
6246,40722,2018-12-08,0.41
6247,40722,2018-12-09,0.1
6248,40722,2018-12-10,0.1
6249,40722,2018-12-11,0.0
6250,40722,2018-12-12,0.0
6251,40722,2018-12-13,0.0
6252,40722,2018-12-14,0.0
6253,40722,2018-12-15,0.0
6254,40722,2018-12-16,0.0
6255,40722,2018-12-17,0.4
6256,40722,2018-12-18,6.0
6257,40722,2018-12-19,0.0
6258,40722,2018-12-20,3.7
6259,40722,2018-12-21,0.3
6260,40722,2018-12-22,0.0
6261,40722,2018-12-23,0.0
6262,40722,2018-12-24,0.8
6263,40722,2018-12-25,0.0
6264,40722,2018-12-26,0.0
6265,40722,2018-12-27,1.3
6266,40722,2018-12-28,7.0
6267,40722,2018-12-29,0.0
6268,40722,2018-12-30,0.0
6269,40722,2018-12-31,0.0
6270,40722,2019-01-01,0.0
6271,40722,2019-01-02,0.0
6272,40722,2019-01-03,5.01
6273,40722,2019-01-04,0.0
6274,40722,2019-01-05,0.0
6275,40722,2019-01-06,0.0
6276,40722,2019-01-07,0.0
6277,40722,2019-01-08,0.0
6278,40722,2019-01-09,0.0
6279,40722,2019-01-10,0.0
6280,40722,2019-01-11,0.0
6281,40722,2019-01-12,0.0
6282,40722,2019-01-13,0.0
6283,40722,2019-01-14,0.0
6284,40722,2019-01-15,0.0
6285,40722,2019-01-16,0.0
6286,40722,2019-01-17,0.3
6287,40722,2019-01-18,0.0
6288,40722,2019-01-19,0.0
6289,40722,2019-01-20,0.0
6290,40722,2019-01-21,0.0
6291,40722,2019-01-22,0.0
6292,40722,2019-01-23,0.0
6293,40722,2019-01-24,0.0
6294,40722,2019-01-25,0.0
6295,40722,2019-01-26,0.0
6296,40722,2019-01-27,0.0
6297,40722,2019-01-28,14.0
6298,40722,2019-01-29,2.3
6299,40722,2019-01-30,0.0
6300,40722,2019-01-31,0.0
6301,40722,2019-02-01,0.0
6302,40722,2019-02-02,0.0
6303,40722,2019-02-03,0.0
6304,40722,2019-02-04,0.0
6305,40722,2019-02-05,0.0
6306,40722,2019-02-06,0.0
6307,40722,2019-02-07,0.0
6308,40722,2019-02-08,3.0
6309,40722,2019-02-09,5.0
6310,40722,2019-02-10,0.0
6311,40722,2019-02-11,0.0
6312,40722,2019-02-12,0.3
6313,40722,2019-02-13,0.0
6314,40722,2019-02-14,0.8
6315,40722,2019-02-15,1.11
6316,40722,2019-02-16,0.8
6317,40722,2019-02-17,0.8
6318,40722,2019-02-18,0.0
6319,40722,2019-02-19,0.0
6320,40722,2019-02-20,0.0
6321,40722,2019-02-21,0.0
6322,40722,2019-02-22,0.0
6323,40722,2019-02-23,0.0
6324,40722,2019-02-24,0.0
6325,40722,2019-02-25,0.0
6326,40722,2019-02-26,0.0
6327,40722,2019-02-27,0.82
6328,40722,2019-02-28,0.0
6329,40722,2019-03-01,0.1
6330,40722,2019-03-02,0.0
6331,40722,2019-03-03,0.0
6332,40722,2019-03-04,0.0
6333,40722,2019-03-05,0.0
6334,40722,2019-03-06,0.0
6335,40722,2019-03-07,5.0
6336,40722,2019-03-08,12.0
6337,40722,2019-03-09,0.0
6338,40722,2019-03-10,0.0
6339,40722,2019-03-11,0.0
6340,40722,2019-03-12,0.0
6341,40722,2019-03-13,0.0
6342,40722,2019-03-14,11.7
6343,40722,2019-03-15,4.0
6344,40722,2019-03-16,0.0
6345,40722,2019-03-17,5.1
6346,40722,2019-03-18,4.4
6347,40722,2019-03-19,0.1
6348,40722,2019-03-20,0.0
6349,40722,2019-03-21,0.0
6350,40722,2019-03-22,0.0
6351,40722,2019-03-23,0.0
6352,40722,2019-03-24,0.2
6353,40722,2019-03-25,14.3
6354,40722,2019-03-26,1.0
6355,40722,2019-03-27,0.0
6356,40722,2019-03-28,0.0
6357,40722,2019-03-29,0.0
6358,40722,2019-03-30,1.0
6359,40722,2019-03-31,11.6
6360,40722,2019-04-01,3.5
6361,40722,2019-04-02,0.0
6362,40722,2019-04-03,0.3
6363,40722,2019-04-04,0.0
6364,40722,2019-04-05,0.1
6365,40722,2019-04-06,14.0
6366,40722,2019-04-07,0.0
6367,40722,2019-04-08,0.0
6368,40722,2019-04-09,0.0
6369,40722,2019-04-10,0.1
6370,40722,2019-04-11,0.4
6371,40722,2019-04-12,0.0
6372,40722,2019-04-13,0.0
6373,40722,2019-04-14,0.0
6374,40722,2019-04-15,0.0
6375,40722,2019-04-16,0.0
6376,40722,2019-04-17,16.0
6377,40722,2019-04-18,0.0
6378,40722,2019-04-19,0.1
6379,40722,2019-04-20,6.2
6380,40722,2019-04-21,1.0
6381,40722,2019-04-22,21.3
6382,40722,2019-04-23,0.0
6383,40722,2019-04-24,0.0
6384,40722,2019-04-25,0.0
6385,40722,2019-04-26,0.0
6386,40722,2019-04-27,0.0
6387,40722,2019-04-28,0.0
6388,40722,2019-04-29,0.0
6389,40722,2019-04-30,0.0
6390,40722,2019-05-01,0.0
6391,40722,2019-05-02,0.0
6392,40722,2019-05-03,5.0
6393,40722,2019-05-04,10.0
6394,40722,2019-05-05,0.0
6395,40722,2019-05-06,0.0
6396,40722,2019-05-07,2.9
6397,40722,2019-05-08,0.0
6398,40722,2019-05-09,0.0
6399,40722,2019-05-10,0.0
6400,40722,2019-05-11,0.0
6401,40722,2019-05-12,0.0
6402,40722,2019-05-13,0.0
6403,40722,2019-05-14,0.0
6404,40722,2019-05-15,0.0
6405,40722,2019-05-16,0.0
6406,40722,2019-05-17,0.0
6407,40722,2019-05-18,1.01
6408,40722,2019-05-19,0.0
6409,40722,2019-05-20,0.0
6410,40722,2019-05-21,0.1
6411,40722,2019-05-22,0.1
6412,40722,2019-05-23,0.0
6413,40722,2019-05-24,0.01
6414,40722,2019-05-25,0.0
6415,40722,2019-05-26,0.0
6416,40722,2019-05-27,0.0
6417,40722,2019-05-28,0.0
6418,40722,2019-05-29,0.0
6419,40722,2019-05-30,0.0
6420,40722,2019-05-31,0.0
6421,40722,2019-06-01,0.0
6422,40722,2019-06-02,0.0
6423,40722,2019-06-03,0.0
6424,40722,2019-06-04,0.0
6425,40722,2019-06-05,0.6
6426,40722,2019-06-06,0.1
6427,40722,2019-06-07,0.0
6428,40722,2019-06-08,2.0
6429,40722,2019-06-09,0.0
6430,40722,2019-06-10,0.9
6431,40722,2019-06-11,0.01
6432,40722,2019-06-12,0.0
6433,40722,2019-06-13,0.0
6434,40722,2019-06-14,0.01
6435,40722,2019-06-15,0.0
6436,40722,2019-06-16,0.1
6437,40722,2019-06-17,0.4
6438,40722,2019-06-18,0.0
6439,40722,2019-06-19,0.0
6440,40722,2019-06-20,0.0
6441,40722,2019-06-21,0.0
6442,40722,2019-06-22,0.0
6443,40722,2019-06-23,0.0
6444,40722,2019-06-24,0.0
6445,40722,2019-06-25,0.0
6446,40722,2019-06-26,0.0
6447,40722,2019-06-27,0.2
6448,40722,2019-06-28,0.0
6449,40722,2019-06-29,0.0
6450,40722,2019-06-30,0.0
6451,40722,2019-07-01,0.0
6452,40722,2019-07-02,0.0
6453,40722,2019-07-03,0.0
6454,40722,2019-07-04,0.0
6455,40722,2019-07-05,0.0
6456,40722,2019-07-06,0.0
6457,40722,2019-07-07,0.0
6458,40722,2019-07-08,0.01
6459,40722,2019-07-09,0.0
6460,40722,2019-07-10,0.0
6461,40722,2019-07-11,0.0
6462,40722,2019-07-12,0.0
6463,40722,2019-07-13,0.0
6464,40722,2019-07-14,0.0
6465,40722,2019-07-15,0.0
6466,40722,2019-07-16,0.0
6467,40722,2019-07-17,0.0
6468,40722,2019-07-18,0.0
6469,40722,2019-07-19,0.0
6470,40722,2019-07-20,0.0
6471,40722,2019-07-21,0.0
6472,40722,2019-07-22,0.0
6473,40722,2019-07-23,0.0
6474,40722,2019-07-24,0.0
6475,40722,2019-07-25,0.0
6476,40722,2019-07-26,0.0
6477,40722,2019-07-27,0.0
6478,40722,2019-07-28,0.0
6479,40722,2019-07-29,0.2
6480,40722,2019-07-30,0.0
6481,40722,2019-07-31,0.0
6482,40722,2019-08-01,0.0
6483,40722,2019-08-02,0.0
6484,40722,2019-08-03,0.0
6485,40722,2019-08-04,0.0
6486,40722,2019-08-05,0.0
6487,40722,2019-08-06,0.0
6488,40722,2019-08-07,0.0
6489,40722,2019-08-08,0.0
6490,40722,2019-08-09,0.0
6491,40722,2019-08-10,0.0
6492,40722,2019-08-11,0.0
6493,40722,2019-08-12,0.0
6494,40722,2019-08-13,0.0
6495,40722,2019-08-14,0.0
6496,40722,2019-08-15,0.0
6497,40722,2019-08-16,0.0
6498,40722,2019-08-17,0.0
6499,40722,2019-08-18,0.0
6500,40722,2019-08-19,0.0
6501,40722,2019-08-20,0.0
6502,40722,2019-08-21,0.0
6503,40722,2019-08-22,0.0
6504,40722,2019-08-23,0.0
6505,40722,2019-08-24,0.0
6506,40722,2019-08-25,0.11
6507,40722,2019-08-26,0.0
6508,40722,2019-08-27,0.0
6509,40722,2019-08-28,0.0
6510,40722,2019-08-29,0.01
6511,40722,2019-08-30,0.1
6512,40722,2019-08-31,0.0
6513,40722,2019-09-01,0.0
6514,40722,2019-09-02,0.0
6515,40722,2019-09-03,0.0
6516,40722,2019-09-04,0.01
6517,40722,2019-09-05,0.0
6518,40722,2019-09-06,0.0
6519,40722,2019-09-07,0.0
6520,40722,2019-09-08,0.0
6521,40722,2019-09-09,0.0
6522,40722,2019-09-10,0.0
6523,40722,2019-09-11,0.7
6524,40722,2019-09-12,3.0
6525,40722,2019-09-13,0.0
6526,40722,2019-09-14,0.0
6527,40722,2019-09-15,0.0
6528,40722,2019-09-16,0.0
6529,40722,2019-09-17,0.0
6530,40722,2019-09-18,0.0
6531,40722,2019-09-19,0.0
6532,40722,2019-09-20,0.0
6533,40722,2019-09-21,0.0
6534,40722,2019-09-22,0.0
6535,40722,2019-09-23,0.0
6536,40722,2019-09-24,0.0
6537,40722,2019-09-25,0.0
6538,40722,2019-09-26,0.0
6539,40722,2019-09-27,0.0
6540,40722,2019-09-28,0.0
6541,40722,2019-09-29,0.0
6542,40722,2019-09-30,0.0
6543,40722,2019-10-01,0.0
6544,40722,2019-10-02,0.0
6545,40722,2019-10-03,0.0
6546,40722,2019-10-04,0.0
6547,40722,2019-10-05,0.0
6548,40722,2019-10-06,0.0
6549,40722,2019-10-07,0.0
6550,40722,2019-10-08,0.0
6551,40722,2019-10-09,0.0
6552,40722,2019-10-10,0.0
6553,40722,2019-10-11,0.0
6554,40722,2019-10-12,0.41
6555,40722,2019-10-13,1.0
6556,40722,2019-10-14,0.0
6557,40722,2019-10-15,0.0
6558,40722,2019-10-16,0.0
6559,40722,2019-10-17,0.0
6560,40722,2019-10-18,0.0
6561,40722,2019-10-19,0.0
6562,40722,2019-10-20,0.6
6563,40722,2019-10-21,1.3
6564,40722,2019-10-22,11.0
6565,40722,2019-10-23,0.0
6566,40722,2019-10-24,0.0
6567,40722,2019-10-25,0.0
6568,40722,2019-10-26,1.6
6569,40722,2019-10-27,0.0
6570,40722,2019-10-28,0.0
6571,40722,2019-10-29,0.31
6572,40722,2019-10-30,0.5
6573,40722,2019-10-31,0.0
6574,40722,2019-11-01,0.0
6575,40722,2019-11-02,0.0
6576,40722,2019-11-03,0.0
6577,40722,2019-11-04,0.0
6578,40722,2019-11-05,0.0
6579,40722,2019-11-06,0.0
6580,40722,2019-11-07,0.0
6581,40722,2019-11-08,0.0
6582,40722,2019-11-09,0.0
6583,40722,2019-11-10,0.0
6584,40722,2019-11-11,0.0
6585,40722,2019-11-12,0.0
6586,40722,2019-11-13,0.0
6587,40722,2019-11-14,0.0
6588,40722,2019-11-15,0.0
6589,40722,2019-11-16,0.0
6590,40722,2019-11-17,0.0
6591,40722,2019-11-18,0.0
6592,40722,2019-11-19,0.0
6593,40722,2019-11-20,0.0
6594,40722,2019-11-21,0.0
6595,40722,2019-11-22,0.0
6596,40722,2019-11-23,0.0
6597,40722,2019-11-24,0.0
6598,40722,2019-11-25,0.0
6599,40722,2019-11-26,0.0
6600,40722,2019-11-27,0.0
6601,40722,2019-11-28,0.7
6602,40722,2019-11-29,0.0
6603,40722,2019-11-30,0.0
6604,40722,2019-12-01,0.0
6605,40722,2019-12-02,0.01
6606,40722,2019-12-03,6.0
6607,40722,2019-12-04,0.0
6608,40722,2019-12-05,0.6
6609,40722,2019-12-06,2.6
6610,40722,2019-12-07,4.0
6611,40722,2019-12-08,3.2
6612,40722,2019-12-09,0.0
6613,40722,2019-12-10,0.0
6614,40722,2019-12-11,0.0
6615,40722,2019-12-12,0.0
6616,40722,2019-12-13,1.0
6617,40722,2019-12-14,0.0
6618,40722,2019-12-15,0.0
6619,40722,2019-12-16,0.0
6620,40722,2019-12-17,0.0
6621,40722,2019-12-18,0.0
6622,40722,2019-12-19,0.0
6623,40722,2019-12-20,0.0
6624,40722,2019-12-21,0.0
6625,40722,2019-12-22,0.0
6626,40722,2019-12-23,0.0
6627,40722,2019-12-24,0.0
6628,40722,2019-12-25,0.0
6629,40722,2019-12-26,0.01
6630,40722,2019-12-27,0.3
6631,40722,2019-12-28,0.0
6632,40722,2019-12-29,0.0
6633,40722,2019-12-30,0.0
6634,40722,2019-12-31,0.0
6635,40722,2020-01-01,0.0
6636,40722,2020-01-02,0.0
6637,40722,2020-01-03,0.0
6638,40722,2020-01-04,2.01
6639,40722,2020-01-05,0.1
6640,40722,2020-01-06,0.0
6641,40722,2020-01-07,0.0
6642,40722,2020-01-08,0.3
6643,40722,2020-01-09,2.5
6644,40722,2020-01-10,0.22
6645,40722,2020-01-11,0.0
6646,40722,2020-01-12,0.0
6647,40722,2020-01-13,3.01
6648,40722,2020-01-14,0.0
6649,40722,2020-01-15,0.0
6650,40722,2020-01-16,0.0
6651,40722,2020-01-17,1.4
6652,40722,2020-01-18,3.8
6653,40722,2020-01-19,2.1
6654,40722,2020-01-20,0.0
6655,40722,2020-01-21,0.0
6656,40722,2020-01-22,0.0
6657,40722,2020-01-23,0.0
6658,40722,2020-01-24,0.6
6659,40722,2020-01-25,0.0
6660,40722,2020-01-26,0.0
6661,40722,2020-01-27,0.0
6662,40722,2020-01-28,0.01
6663,40722,2020-01-29,0.0
6664,40722,2020-01-30,0.0
6665,40722,2020-01-31,0.0
6666,40722,2020-02-01,0.01
6667,40722,2020-02-02,0.0
6668,40722,2020-02-03,0.0
6669,40722,2020-02-04,0.0
6670,40722,2020-02-05,0.0
6671,40722,2020-02-06,0.0
6672,40722,2020-02-07,0.0
