,stationid,datetime,rrr24
2525,99314,2013-08-30,0.0
2526,99314,2013-08-31,0.1
2527,99314,2013-09-01,0.0
2528,99314,2013-09-02,0.0
2529,99314,2013-09-03,0.0
2530,99314,2013-09-04,0.0
2531,99314,2013-09-05,0.0
2532,99314,2013-09-06,0.0
2533,99314,2013-09-07,0.0
2534,99314,2013-09-08,0.0
2535,99314,2013-09-09,0.0
2536,99314,2013-09-10,0.0
2537,99314,2013-09-11,0.0
2538,99314,2013-09-12,0.0
2539,99314,2013-09-13,0.0
2540,99314,2013-09-14,0.0
2541,99314,2013-09-15,0.0
2542,99314,2013-09-16,0.0
2543,99314,2013-09-17,0.0
2544,99314,2013-09-18,0.0
2545,99314,2013-09-19,0.0
2546,99314,2013-09-20,0.0
2547,99314,2013-09-21,0.0
2548,99314,2013-09-22,0.0
2549,99314,2013-09-23,0.0
2550,99314,2013-09-24,0.0
2551,99314,2013-09-25,0.0
2552,99314,2013-09-26,0.0
2553,99314,2013-09-27,0.0
2554,99314,2013-09-28,0.0
2555,99314,2013-09-29,0.0
2556,99314,2013-09-30,0.0
2557,99314,2013-10-01,0.0
2558,99314,2013-10-02,0.0
2559,99314,2013-10-03,0.0
2560,99314,2013-10-04,0.0
2561,99314,2013-10-05,0.0
2562,99314,2013-10-06,0.0
2563,99314,2013-10-07,0.0
2564,99314,2013-10-08,0.0
2565,99314,2013-10-09,0.0
2566,99314,2013-10-10,0.0
2567,99314,2013-10-11,0.0
2568,99314,2013-10-12,0.0
2569,99314,2013-10-13,0.0
2570,99314,2013-10-14,0.0
2571,99314,2013-10-15,0.0
2572,99314,2013-10-16,0.0
2573,99314,2013-10-17,5.0
2574,99314,2013-10-18,0.0
2575,99314,2013-10-19,0.0
2576,99314,2013-10-20,0.7
2577,99314,2013-10-21,0.0
2578,99314,2013-10-22,0.0
2579,99314,2013-10-23,0.0
2580,99314,2013-10-24,0.0
2581,99314,2013-10-25,0.0
2582,99314,2013-10-26,0.0
2583,99314,2013-10-27,0.0
2584,99314,2013-10-28,0.0
2585,99314,2013-10-29,0.0
2586,99314,2013-10-30,0.0
2587,99314,2013-10-31,0.0
2588,99314,2013-11-01,0.0
2589,99314,2013-11-02,0.0
2590,99314,2013-11-03,0.0
2591,99314,2013-11-04,0.0
2592,99314,2013-11-05,0.0
2593,99314,2013-11-06,0.0
2594,99314,2013-11-07,0.0
2595,99314,2013-11-08,8.0
2596,99314,2013-11-09,12.0
2597,99314,2013-11-10,8.3
2598,99314,2013-11-11,13.0
2599,99314,2013-11-12,0.0
2600,99314,2013-11-13,0.0
2601,99314,2013-11-14,0.0
2602,99314,2013-11-15,0.0
2603,99314,2013-11-16,0.0
2604,99314,2013-11-17,0.0
2605,99314,2013-11-18,0.0
2606,99314,2013-11-19,0.0
2607,99314,2013-11-20,7.0
2608,99314,2013-11-21,5.0
2609,99314,2013-11-22,0.0
2610,99314,2013-11-23,0.0
2611,99314,2013-11-24,0.0
2612,99314,2013-11-25,0.0
2613,99314,2013-11-26,1.0
2614,99314,2013-11-27,0.0
2615,99314,2013-11-28,3.0
2616,99314,2013-11-29,4.0
2617,99314,2013-11-30,18.0
2618,99314,2013-12-01,0.0
2619,99314,2013-12-02,0.0
2620,99314,2013-12-03,0.0
2621,99314,2013-12-04,0.0
2622,99314,2013-12-05,13.0
2623,99314,2013-12-06,11.0
2624,99314,2013-12-07,0.0
2625,99314,2013-12-08,0.01
2626,99314,2013-12-09,15.0
2627,99314,2013-12-10,0.0
2628,99314,2013-12-11,0.0
2629,99314,2013-12-12,9.0
2630,99314,2013-12-13,0.6
2631,99314,2013-12-14,6.6
2632,99314,2013-12-15,0.0
2633,99314,2013-12-16,0.0
2634,99314,2013-12-17,0.0
2635,99314,2013-12-18,0.0
2636,99314,2013-12-19,0.01
2637,99314,2013-12-20,8.0
2638,99314,2013-12-21,0.0
2639,99314,2013-12-22,0.0
2640,99314,2013-12-23,0.1
2641,99314,2013-12-24,0.0
2642,99314,2013-12-25,0.0
2643,99314,2013-12-26,0.0
2644,99314,2013-12-27,0.0
2645,99314,2013-12-28,0.0
2646,99314,2013-12-29,0.0
2647,99314,2013-12-30,0.0
2648,99314,2013-12-31,3.6
2649,99314,2014-01-01,0.0
2650,99314,2014-01-02,0.0
2651,99314,2014-01-03,0.0
2652,99314,2014-01-04,0.0
2653,99314,2014-01-05,0.0
2654,99314,2014-01-06,0.0
2655,99314,2014-01-07,0.0
2656,99314,2014-01-08,0.0
2657,99314,2014-01-09,0.0
2658,99314,2014-01-10,0.0
2659,99314,2014-01-11,0.02
2660,99314,2014-01-12,0.0
2661,99314,2014-01-13,0.0
2662,99314,2014-01-14,0.0
2663,99314,2014-01-15,0.0
2664,99314,2014-01-16,0.0
2665,99314,2014-01-17,0.0
2666,99314,2014-01-18,0.0
2667,99314,2014-01-19,0.0
2668,99314,2014-01-20,0.0
2669,99314,2014-01-21,0.0
2670,99314,2014-01-22,0.0
2671,99314,2014-01-23,0.0
2672,99314,2014-01-24,0.0
2673,99314,2014-01-25,0.0
2674,99314,2014-01-26,0.0
2675,99314,2014-01-27,0.01
2676,99314,2014-01-28,8.6
2677,99314,2014-01-29,21.0
2678,99314,2014-01-30,0.0
2679,99314,2014-01-31,
2680,99314,2014-02-01,0.0
2681,99314,2014-02-02,0.0
2682,99314,2014-02-03,0.0
2683,99314,2014-02-04,0.6
2684,99314,2014-02-05,
2685,99314,2014-02-06,0.0
2686,99314,2014-02-07,0.0
2687,99314,2014-02-08,0.0
2688,99314,2014-02-09,0.0
2689,99314,2014-02-10,0.0
2690,99314,2014-02-11,0.0
2691,99314,2014-02-12,0.0
2692,99314,2014-02-13,0.0
2693,99314,2014-02-14,0.0
2694,99314,2014-02-15,0.0
2695,99314,2014-02-16,0.3
2696,99314,2014-02-17,4.0
2697,99314,2014-02-18,0.0
2698,99314,2014-02-19,0.0
2699,99314,2014-02-20,0.0
2700,99314,2014-02-21,0.0
2701,99314,2014-02-22,0.0
2702,99314,2014-02-23,0.0
2703,99314,2014-02-24,0.0
2704,99314,2014-02-25,0.0
2705,99314,2014-02-26,0.0
2706,99314,2014-02-27,0.0
2707,99314,2014-02-28,0.0
2708,99314,2014-03-01,0.0
2709,99314,2014-03-02,0.0
2710,99314,2014-03-03,0.0
2711,99314,2014-03-04,1.0
2712,99314,2014-03-05,0.0
2713,99314,2014-03-06,0.0
2714,99314,2014-03-07,0.0
2715,99314,2014-03-08,0.0
2716,99314,2014-03-09,0.0
2717,99314,2014-03-10,0.01
2718,99314,2014-03-11,18.0
2719,99314,2014-03-12,0.0
2720,99314,2014-03-13,0.3
2721,99314,2014-03-14,0.0
2722,99314,2014-03-15,0.01
2723,99314,2014-03-16,0.0
2724,99314,2014-03-17,0.0
2725,99314,2014-03-18,0.0
2726,99314,2014-03-19,8.0
2727,99314,2014-03-20,4.3
2728,99314,2014-03-21,0.0
2729,99314,2014-03-22,0.0
2730,99314,2014-03-23,0.0
2731,99314,2014-03-24,0.0
2732,99314,2014-03-25,0.0
2733,99314,2014-03-26,0.0
2734,99314,2014-03-27,0.0
2735,99314,2014-03-28,0.0
2736,99314,2014-03-29,0.0
2737,99314,2014-03-30,13.0
2738,99314,2014-03-31,7.1
2739,99314,2014-04-01,0.0
2740,99314,2014-04-02,0.0
2741,99314,2014-04-03,0.0
2742,99314,2014-04-04,1.0
2743,99314,2014-04-05,2.0
2744,99314,2014-04-06,0.0
2745,99314,2014-04-07,0.0
2746,99314,2014-04-08,1.01
2747,99314,2014-04-09,2.5
2748,99314,2014-04-10,0.6
2749,99314,2014-04-11,0.0
2750,99314,2014-04-12,0.0
2751,99314,2014-04-13,0.0
2752,99314,2014-04-14,0.0
2753,99314,2014-04-15,0.8
2754,99314,2014-04-16,0.6
2755,99314,2014-04-17,0.8
2756,99314,2014-04-18,0.8
2757,99314,2014-04-19,3.0
2758,99314,2014-04-20,0.0
2759,99314,2014-04-21,0.7
2760,99314,2014-04-22,0.6
2761,99314,2014-04-23,0.0
2762,99314,2014-04-24,0.0
2763,99314,2014-04-25,0.0
2764,99314,2014-04-26,0.0
2765,99314,2014-04-27,5.0
2766,99314,2014-04-28,2.0
2767,99314,2014-04-29,4.0
2768,99314,2014-04-30,0.0
2769,99314,2014-05-01,0.0
2770,99314,2014-05-02,0.0
2771,99314,2014-05-03,0.0
2772,99314,2014-05-04,0.0
2773,99314,2014-05-05,0.0
2774,99314,2014-05-06,0.0
2775,99314,2014-05-07,0.0
2776,99314,2014-05-08,0.0
2777,99314,2014-05-09,0.01
2778,99314,2014-05-10,0.02
2779,99314,2014-05-11,0.7
2780,99314,2014-05-12,0.0
2781,99314,2014-05-13,0.31
2782,99314,2014-05-14,1.0
2783,99314,2014-05-15,0.0
2784,99314,2014-05-16,0.0
2785,99314,2014-05-17,0.0
2786,99314,2014-05-18,0.0
2787,99314,2014-05-19,0.0
2788,99314,2014-05-20,0.0
2789,99314,2014-05-21,0.0
2790,99314,2014-05-22,0.0
2791,99314,2014-05-23,1.1
2792,99314,2014-05-24,2.8
2793,99314,2014-05-25,0.0
2794,99314,2014-05-26,0.0
2795,99314,2014-05-27,0.3
2796,99314,2014-05-28,0.0
2797,99314,2014-05-29,0.0
2798,99314,2014-05-30,0.0
2799,99314,2014-05-31,0.0
2800,99314,2014-06-01,0.0
2801,99314,2014-06-02,0.0
2802,99314,2014-06-03,0.0
2803,99314,2014-06-04,0.0
2804,99314,2014-06-05,0.0
2805,99314,2014-06-06,0.0
2806,99314,2014-06-07,0.0
2807,99314,2014-06-08,0.0
2808,99314,2014-06-09,0.0
2809,99314,2014-06-10,0.0
2810,99314,2014-06-11,0.0
2811,99314,2014-06-12,0.0
2812,99314,2014-06-13,0.0
2813,99314,2014-06-14,0.0
2814,99314,2014-06-15,0.0
2815,99314,2014-06-16,0.0
2816,99314,2014-06-17,0.0
2817,99314,2014-06-18,0.0
2818,99314,2014-06-19,0.0
2819,99314,2014-06-20,0.0
2820,99314,2014-06-21,0.0
2821,99314,2014-06-22,0.0
2822,99314,2014-06-23,0.0
2823,99314,2014-06-24,0.0
2824,99314,2014-06-25,0.0
2825,99314,2014-06-28,0.0
2826,99314,2014-06-29,0.0
2827,99314,2014-06-30,0.0
2828,99314,2014-07-01,0.0
2829,99314,2014-07-02,0.0
2830,99314,2014-07-03,3.0
2831,99314,2014-07-04,0.1
2832,99314,2014-07-05,9.0
2833,99314,2014-07-06,0.0
2834,99314,2014-07-07,0.0
2835,99314,2014-07-08,0.0
2836,99314,2014-07-09,0.0
2837,99314,2014-07-10,0.0
2838,99314,2014-07-11,0.0
2839,99314,2014-07-12,0.0
2840,99314,2014-07-13,0.0
2841,99314,2014-07-14,0.0
2842,99314,2014-07-15,0.0
2843,99314,2014-07-16,0.0
2844,99314,2014-07-17,0.0
2845,99314,2014-07-18,0.0
2846,99314,2014-07-19,0.0
2847,99314,2014-07-20,0.0
2848,99314,2014-07-21,0.0
2849,99314,2014-07-22,0.0
2850,99314,2014-07-23,0.0
2851,99314,2014-07-24,0.0
2852,99314,2014-07-25,0.0
2853,99314,2014-07-26,0.0
2854,99314,2014-07-27,0.0
2855,99314,2014-07-28,0.0
2856,99314,2014-07-29,0.0
2857,99314,2014-07-30,0.0
2858,99314,2014-07-31,0.0
2859,99314,2014-08-01,0.0
2860,99314,2014-08-02,0.0
2861,99314,2014-08-03,0.0
2862,99314,2014-08-04,0.0
2863,99314,2014-08-05,0.0
2864,99314,2014-08-06,0.0
2865,99314,2014-08-07,0.0
2866,99314,2014-08-08,0.0
2867,99314,2014-08-09,0.0
2868,99314,2014-08-10,0.0
2869,99314,2014-08-11,0.0
2870,99314,2014-08-12,0.0
2871,99314,2014-08-13,0.0
2872,99314,2014-08-14,0.0
2873,99314,2014-08-15,0.0
2874,99314,2014-08-16,0.0
2875,99314,2014-08-17,0.0
2876,99314,2014-08-18,3.0
2877,99314,2014-08-19,0.0
2878,99314,2014-08-20,0.0
2879,99314,2014-08-21,0.0
2880,99314,2014-08-22,0.0
2881,99314,2014-08-23,0.0
2882,99314,2014-08-24,0.0
2883,99314,2014-08-25,0.0
2884,99314,2014-08-26,0.0
2885,99314,2014-08-27,0.0
2886,99314,2014-08-28,0.0
2887,99314,2014-08-29,0.0
2888,99314,2014-08-30,0.0
2889,99314,2014-08-31,0.0
2890,99314,2014-09-01,0.0
2891,99314,2014-09-02,0.0
2892,99314,2014-09-03,0.0
2893,99314,2014-09-04,0.0
2894,99314,2014-09-05,0.0
2895,99314,2014-09-06,0.0
2896,99314,2014-09-07,0.0
2897,99314,2014-09-08,0.0
2898,99314,2014-09-09,0.0
2899,99314,2014-09-10,0.0
2900,99314,2014-09-11,0.0
2901,99314,2014-09-12,0.0
2902,99314,2014-09-13,0.0
2903,99314,2014-09-14,0.0
2904,99314,2014-09-15,0.0
2905,99314,2014-09-16,0.0
2906,99314,2014-09-17,0.0
2907,99314,2014-09-18,0.0
2908,99314,2014-09-19,0.0
2909,99314,2014-09-20,0.0
2910,99314,2014-09-21,0.0
2911,99314,2014-09-22,0.8
2912,99314,2014-09-23,0.0
2913,99314,2014-09-24,
2914,99314,2014-09-25,6.0
2915,99314,2014-09-26,17.0
2916,99314,2014-09-27,0.0
2917,99314,2014-09-28,0.0
2918,99314,2014-09-29,0.0
2919,99314,2014-09-30,0.0
2920,99314,2014-10-01,0.0
2921,99314,2014-10-02,0.0
2922,99314,2014-10-03,
2923,99314,2014-10-04,0.0
2924,99314,2014-10-05,0.0
2925,99314,2014-10-06,0.0
2926,99314,2014-10-07,0.0
2927,99314,2014-10-08,0.0
2928,99314,2014-10-09,0.0
2929,99314,2014-10-10,0.0
2930,99314,2014-10-11,0.0
2931,99314,2014-10-12,0.0
2932,99314,2014-10-13,7.0
2933,99314,2014-10-14,0.0
2934,99314,2014-10-15,0.1
2935,99314,2014-10-16,0.0
2936,99314,2014-10-17,3.0
2937,99314,2014-10-18,0.0
2938,99314,2014-10-19,0.0
2939,99314,2014-10-20,8.1
2940,99314,2014-10-21,46.0
2941,99314,2014-10-22,5.0
2942,99314,2014-10-23,0.1
2943,99314,2014-10-24,0.0
2944,99314,2014-10-25,0.0
2945,99314,2014-10-26,0.0
2946,99314,2014-10-27,0.0
2947,99314,2014-10-28,0.0
2948,99314,2014-10-29,0.0
2949,99314,2014-10-30,0.0
2950,99314,2014-10-31,0.0
2951,99314,2014-11-01,2.0
2952,99314,2014-11-02,1.5
2953,99314,2014-11-03,2.0
2954,99314,2014-11-04,0.0
2955,99314,2014-11-05,1.0
2956,99314,2014-11-06,0.0
2957,99314,2014-11-07,0.0
2958,99314,2014-11-08,0.0
2959,99314,2014-11-09,0.0
2960,99314,2014-11-10,0.0
2961,99314,2014-11-11,0.0
2962,99314,2014-11-12,0.0
2963,99314,2014-11-13,0.0
2964,99314,2014-11-14,0.0
2965,99314,2014-11-15,0.0
2966,99314,2014-11-16,0.0
2967,99314,2014-11-17,3.5
2968,99314,2014-11-18,9.0
2969,99314,2014-11-19,0.0
2970,99314,2014-11-20,0.0
2971,99314,2014-11-21,0.0
2972,99314,2014-11-22,9.0
2973,99314,2014-11-23,8.0
2974,99314,2014-11-24,0.0
2975,99314,2014-11-25,0.0
2976,99314,2014-11-26,3.0
2977,99314,2014-11-27,2.2
2978,99314,2014-11-28,0.1
2979,99314,2014-11-29,0.0
2980,99314,2014-11-30,0.0
2981,99314,2014-12-01,0.0
2982,99314,2014-12-02,0.3
2983,99314,2014-12-03,0.0
2984,99314,2014-12-04,0.0
2985,99314,2014-12-05,0.1
2986,99314,2014-12-06,0.0
2987,99314,2014-12-07,0.0
2988,99314,2014-12-08,0.1
2989,99314,2014-12-09,0.0
2990,99314,2014-12-10,2.0
2991,99314,2014-12-11,0.0
2992,99314,2014-12-12,0.0
2993,99314,2014-12-13,0.0
2994,99314,2014-12-14,10.0
2995,99314,2014-12-15,18.0
2996,99314,2014-12-16,12.0
2997,99314,2014-12-17,3.0
2998,99314,2014-12-18,0.1
2999,99314,2014-12-19,0.0
3000,99314,2014-12-20,1.0
3001,99314,2014-12-21,0.3
3002,99314,2014-12-22,0.0
3003,99314,2014-12-23,1.0
3004,99314,2014-12-24,0.0
3005,99314,2014-12-25,0.0
3006,99314,2014-12-26,0.0
3007,99314,2014-12-27,0.0
3008,99314,2014-12-28,0.0
3009,99314,2014-12-29,0.0
3010,99314,2014-12-30,0.0
3011,99314,2014-12-31,0.0
3012,99314,2015-01-01,0.0
3013,99314,2015-01-02,0.0
3014,99314,2015-01-03,0.0
3015,99314,2015-01-04,0.3
3016,99314,2015-01-05,0.0
3017,99314,2015-01-06,0.0
3018,99314,2015-01-07,0.4
3019,99314,2015-01-08,0.0
3020,99314,2015-01-09,0.1
3021,99314,2015-01-10,0.8
3022,99314,2015-01-11,0.0
3023,99314,2015-01-12,0.0
3024,99314,2015-01-13,0.0
3025,99314,2015-01-14,0.0
3026,99314,2015-01-15,0.0
3027,99314,2015-01-16,0.4
3028,99314,2015-01-17,0.1
3029,99314,2015-01-18,0.0
3030,99314,2015-01-19,0.0
3031,99314,2015-01-20,0.0
3032,99314,2015-01-21,0.0
3033,99314,2015-01-22,0.0
3034,99314,2015-01-23,0.0
3035,99314,2015-01-24,0.0
3036,99314,2015-01-25,0.0
3037,99314,2015-01-26,0.0
3038,99314,2015-01-27,0.0
3039,99314,2015-01-28,2.0
3040,99314,2015-01-29,0.0
3041,99314,2015-01-30,6.0
3042,99314,2015-01-31,5.1
3043,99314,2015-02-01,0.0
3044,99314,2015-02-02,0.0
3045,99314,2015-02-03,0.0
3046,99314,2015-02-04,0.0
3047,99314,2015-02-05,0.0
3048,99314,2015-02-06,0.0
3049,99314,2015-02-07,0.0
3050,99314,2015-02-08,0.0
3051,99314,2015-02-09,0.3
3052,99314,2015-02-10,16.1
3053,99314,2015-02-11,10.7
3054,99314,2015-02-12,4.1
3055,99314,2015-02-13,0.0
3056,99314,2015-02-14,0.0
3057,99314,2015-02-15,0.0
3058,99314,2015-02-16,0.3
3059,99314,2015-02-17,0.1
3060,99314,2015-02-18,0.0
3061,99314,2015-02-19,0.3
3062,99314,2015-02-20,3.1
3063,99314,2015-02-21,5.7
3064,99314,2015-02-22,0.0
3065,99314,2015-02-23,0.0
3066,99314,2015-02-24,0.0
3067,99314,2015-02-25,0.0
3068,99314,2015-02-26,0.0
3069,99314,2015-02-27,0.0
3070,99314,2015-02-28,0.0
3071,99314,2015-03-01,0.0
3072,99314,2015-03-02,0.4
3073,99314,2015-03-03,0.3
3074,99314,2015-03-04,0.9
3075,99314,2015-03-05,0.0
3076,99314,2015-03-06,0.0
3077,99314,2015-03-07,0.0
3078,99314,2015-03-08,0.0
3079,99314,2015-03-09,0.0
3080,99314,2015-03-10,0.0
3081,99314,2015-03-11,0.0
3082,99314,2015-03-12,0.0
3083,99314,2015-03-13,0.4
3084,99314,2015-03-14,0.0
3085,99314,2015-03-15,0.0
3086,99314,2015-03-16,0.0
3087,99314,2015-03-17,0.0
3088,99314,2015-03-18,0.0
3089,99314,2015-03-19,0.0
3090,99314,2015-03-20,2.7
3091,99314,2015-03-21,0.8
3092,99314,2015-03-22,1.2
3093,99314,2015-03-23,0.0
3094,99314,2015-03-24,0.0
3095,99314,2015-03-25,4.0
3096,99314,2015-03-26,0.6
3097,99314,2015-03-27,0.0
3098,99314,2015-03-28,0.0
3099,99314,2015-03-29,0.01
3100,99314,2015-03-30,8.0
3101,99314,2015-03-31,0.2
3102,99314,2015-04-01,0.0
3103,99314,2015-04-02,0.0
3104,99314,2015-04-03,0.0
3105,99314,2015-04-04,0.0
3106,99314,2015-04-05,0.0
3107,99314,2015-04-06,0.0
3108,99314,2015-04-07,0.0
3109,99314,2015-04-08,0.0
3110,99314,2015-04-09,0.0
3111,99314,2015-04-10,0.6
3112,99314,2015-04-11,4.0
3113,99314,2015-04-12,0.0
3114,99314,2015-04-13,0.6
3115,99314,2015-04-14,0.3
3116,99314,2015-04-15,0.0
3117,99314,2015-04-16,0.0
3118,99314,2015-04-17,0.0
3119,99314,2015-04-18,0.0
3120,99314,2015-04-19,0.0
3121,99314,2015-04-20,0.0
3122,99314,2015-04-21,0.0
3123,99314,2015-04-22,0.0
3124,99314,2015-04-23,11.1
3125,99314,2015-04-24,0.1
3126,99314,2015-04-25,0.0
3127,99314,2015-04-26,0.0
3128,99314,2015-04-27,0.0
3129,99314,2015-04-28,0.0
3130,99314,2015-04-29,0.0
3131,99314,2015-04-30,0.0
3132,99314,2015-05-01,0.0
3133,99314,2015-05-02,0.0
3134,99314,2015-05-03,0.0
3135,99314,2015-05-04,11.0
3136,99314,2015-05-05,6.0
3137,99314,2015-05-06,0.0
3138,99314,2015-05-07,0.1
3139,99314,2015-05-08,0.0
3140,99314,2015-05-09,0.0
3141,99314,2015-05-10,0.5
3142,99314,2015-05-11,0.3
3143,99314,2015-05-12,0.0
3144,99314,2015-05-13,0.1
3145,99314,2015-05-14,0.0
3146,99314,2015-05-15,0.0
3147,99314,2015-05-16,0.0
3148,99314,2015-05-17,0.0
3149,99314,2015-05-18,0.0
3150,99314,2015-05-19,0.0
3151,99314,2015-05-20,0.0
3152,99314,2015-05-21,0.0
3153,99314,2015-05-22,0.0
3154,99314,2015-05-23,0.0
3155,99314,2015-05-24,0.0
3156,99314,2015-05-25,0.0
3157,99314,2015-05-26,0.0
3158,99314,2015-05-27,0.0
3159,99314,2015-05-28,0.0
3160,99314,2015-05-29,0.0
3161,99314,2015-05-30,0.0
3162,99314,2015-05-31,1.0
3163,99314,2015-06-01,0.0
3164,99314,2015-06-02,0.0
3165,99314,2015-06-03,0.0
3166,99314,2015-06-04,0.0
3167,99314,2015-06-05,0.0
3168,99314,2015-06-06,0.0
3169,99314,2015-06-07,0.0
3170,99314,2015-06-08,0.0
3171,99314,2015-06-09,0.0
3172,99314,2015-06-10,0.0
3173,99314,2015-06-11,0.0
3174,99314,2015-06-12,0.0
3175,99314,2015-06-13,0.0
3176,99314,2015-06-14,0.0
3177,99314,2015-06-15,0.0
3178,99314,2015-06-16,0.0
3179,99314,2015-06-17,0.9
3180,99314,2015-06-18,0.0
3181,99314,2015-06-19,0.0
3182,99314,2015-06-20,0.0
3183,99314,2015-06-21,0.0
3184,99314,2015-06-22,0.0
3185,99314,2015-06-23,0.0
3186,99314,2015-06-24,0.0
3187,99314,2015-06-25,0.0
3188,99314,2015-06-26,0.0
3189,99314,2015-06-27,0.0
3190,99314,2015-06-28,0.0
3191,99314,2015-06-29,0.0
3192,99314,2015-06-30,0.0
3193,99314,2015-07-01,0.0
3194,99314,2015-07-02,0.0
3195,99314,2015-07-03,0.0
3196,99314,2015-07-04,0.0
3197,99314,2015-07-05,0.0
3198,99314,2015-07-06,0.0
3199,99314,2015-07-07,0.0
3200,99314,2015-07-08,0.0
3201,99314,2015-07-09,0.0
3202,99314,2015-07-10,0.0
3203,99314,2015-07-11,0.0
3204,99314,2015-07-12,0.0
3205,99314,2015-07-13,0.0
3206,99314,2015-07-14,0.0
3207,99314,2015-07-15,0.0
3208,99314,2015-07-16,0.0
3209,99314,2015-07-17,1.0
3210,99314,2015-07-18,2.0
3211,99314,2015-07-19,0.2
3212,99314,2015-07-20,0.0
3213,99314,2015-07-21,0.0
3214,99314,2015-07-22,0.1
3215,99314,2015-07-23,0.0
3216,99314,2015-07-24,0.0
3217,99314,2015-07-25,0.0
3218,99314,2015-07-26,0.0
3219,99314,2015-07-27,0.0
3220,99314,2015-07-28,0.0
3221,99314,2015-07-29,0.0
3222,99314,2015-07-30,0.0
3223,99314,2015-07-31,0.0
3224,99314,2015-08-01,0.0
3225,99314,2015-08-02,0.0
3226,99314,2015-08-03,0.0
3227,99314,2015-08-04,0.0
3228,99314,2015-08-05,0.0
3229,99314,2015-08-06,0.0
3230,99314,2015-08-07,0.0
3231,99314,2015-08-08,0.0
3232,99314,2015-08-09,0.0
3233,99314,2015-08-10,0.0
3234,99314,2015-08-11,0.0
3235,99314,2015-08-12,0.0
3236,99314,2015-08-13,0.0
3237,99314,2015-08-14,0.0
3238,99314,2015-08-15,0.0
3239,99314,2015-08-16,0.0
3240,99314,2015-08-17,0.0
3241,99314,2015-08-18,0.0
3242,99314,2015-08-19,0.0
3243,99314,2015-08-20,
3244,99314,2015-08-21,
3245,99314,2015-08-22,0.0
3246,99314,2015-08-23,0.0
3247,99314,2015-08-24,0.0
3248,99314,2015-08-25,0.0
3249,99314,2015-08-26,0.0
3250,99314,2015-08-27,0.0
3251,99314,2015-08-28,
3252,99314,2015-08-29,0.0
3253,99314,2015-08-30,0.0
3254,99314,2015-08-31,0.0
3255,99314,2015-09-01,2.0
3256,99314,2015-09-02,0.0
3257,99314,2015-09-03,0.0
3258,99314,2015-09-04,
3259,99314,2015-09-05,0.0
3260,99314,2015-09-06,0.0
3261,99314,2015-09-07,0.01
3262,99314,2015-09-08,0.0
3263,99314,2015-09-09,0.0
3264,99314,2015-09-10,0.0
3265,99314,2015-09-11,
3266,99314,2015-09-12,0.0
3267,99314,2015-09-13,0.0
3268,99314,2015-09-14,0.0
3269,99314,2015-09-15,0.0
3270,99314,2015-09-16,0.0
3271,99314,2015-09-17,0.0
3272,99314,2015-09-18,
3273,99314,2015-09-19,0.0
3274,99314,2015-09-20,0.0
3275,99314,2015-09-21,0.0
3276,99314,2015-09-22,0.0
3277,99314,2015-09-23,0.0
3278,99314,2015-09-24,0.0
3279,99314,2015-09-25,0.0
3280,99314,2015-09-26,0.0
3281,99314,2015-09-27,0.0
3282,99314,2015-09-28,0.0
3283,99314,2015-09-29,0.0
3284,99314,2015-09-30,0.1
3285,99314,2015-10-01,3.2
3286,99314,2015-10-02,0.0
3287,99314,2015-10-03,4.0
3288,99314,2015-10-04,0.0
3289,99314,2015-10-05,0.0
3290,99314,2015-10-06,0.0
3291,99314,2015-10-07,0.0
3292,99314,2015-10-08,5.8
3293,99314,2015-10-09,10.0
3294,99314,2015-10-10,0.0
3295,99314,2015-10-11,0.0
3296,99314,2015-10-12,0.0
3297,99314,2015-10-13,0.0
3298,99314,2015-10-14,0.4
3299,99314,2015-10-15,6.7
3300,99314,2015-10-16,2.0
3301,99314,2015-10-17,0.0
3302,99314,2015-10-18,0.0
3303,99314,2015-10-19,0.0
3304,99314,2015-10-20,0.4
3305,99314,2015-10-21,0.4
3306,99314,2015-10-22,1.2
3307,99314,2015-10-23,0.0
3308,99314,2015-10-24,0.0
3309,99314,2015-10-25,0.0
3310,99314,2015-10-26,1.3
3311,99314,2015-10-27,9.0
3312,99314,2015-10-28,18.1
3313,99314,2015-10-29,2.0
3314,99314,2015-10-30,3.0
3315,99314,2015-10-31,0.0
3316,99314,2015-11-01,2.5
3317,99314,2015-11-02,0.3
3318,99314,2015-11-03,0.0
3319,99314,2015-11-04,0.0
3320,99314,2015-11-05,2.0
3321,99314,2015-11-06,1.0
3322,99314,2015-11-07,0.0
3323,99314,2015-11-08,3.0
3324,99314,2015-11-09,13.6
3325,99314,2015-11-10,10.2
3326,99314,2015-11-11,0.0
3327,99314,2015-11-12,0.0
3328,99314,2015-11-13,0.0
3329,99314,2015-11-14,0.0
3330,99314,2015-11-15,0.0
3331,99314,2015-11-16,2.0
3332,99314,2015-11-17,24.6
3333,99314,2015-11-18,12.7
3334,99314,2015-11-19,0.0
3335,99314,2015-11-20,0.0
3336,99314,2015-11-21,0.0
3337,99314,2015-11-22,0.0
3338,99314,2015-11-23,0.0
3339,99314,2015-11-24,0.0
3340,99314,2015-11-25,0.0
3341,99314,2015-11-26,0.0
3342,99314,2015-11-27,0.0
3343,99314,2015-11-28,0.0
3344,99314,2015-11-29,0.0
3345,99314,2015-11-30,0.0
3346,99314,2015-12-01,0.1
3347,99314,2015-12-02,0.0
3348,99314,2015-12-03,7.0
