,stationid,datetime,rrr24
12538,40703,2015-07-19,0.0
12539,40703,2015-07-20,0.0
12540,40703,2015-07-21,0.0
12541,40703,2015-07-22,0.0
12542,40703,2015-07-23,0.0
12543,40703,2015-07-24,0.0
12544,40703,2015-07-25,0.0
12545,40703,2015-07-26,0.0
12546,40703,2015-07-27,0.0
12547,40703,2015-07-28,0.0
12548,40703,2015-07-29,0.0
12549,40703,2015-07-30,0.0
12550,40703,2015-07-31,0.0
12551,40703,2015-08-01,0.0
12552,40703,2015-08-02,0.0
12553,40703,2015-08-03,0.0
12554,40703,2015-08-04,0.0
12555,40703,2015-08-05,0.0
12556,40703,2015-08-06,0.0
12557,40703,2015-08-07,0.01
12558,40703,2015-08-08,0.0
12559,40703,2015-08-09,0.0
12560,40703,2015-08-10,0.0
12561,40703,2015-08-11,0.0
12562,40703,2015-08-12,0.0
12563,40703,2015-08-13,0.0
12564,40703,2015-08-14,0.0
12565,40703,2015-08-15,0.0
12566,40703,2015-08-16,0.0
12567,40703,2015-08-17,0.0
12568,40703,2015-08-18,0.0
12569,40703,2015-08-19,0.0
12570,40703,2015-08-20,0.0
12571,40703,2015-08-21,0.0
12572,40703,2015-08-22,0.0
12573,40703,2015-08-23,0.0
12574,40703,2015-08-24,0.0
12575,40703,2015-08-25,45.7
12576,40703,2015-08-26,3.0
12577,40703,2015-08-27,0.0
12578,40703,2015-08-28,0.21
12579,40703,2015-08-29,1.5
12580,40703,2015-08-30,0.0
12581,40703,2015-08-31,0.01
12582,40703,2015-09-01,0.0
12583,40703,2015-09-02,0.0
12584,40703,2015-09-03,0.0
12585,40703,2015-09-04,0.0
12586,40703,2015-09-05,0.0
12587,40703,2015-09-06,0.0
12588,40703,2015-09-07,0.0
12589,40703,2015-09-08,0.0
12590,40703,2015-09-09,0.0
12591,40703,2015-09-10,0.0
12592,40703,2015-09-11,0.0
12593,40703,2015-09-12,0.0
12594,40703,2015-09-13,0.0
12595,40703,2015-09-14,0.0
12596,40703,2015-09-15,0.0
12597,40703,2015-09-16,0.0
12598,40703,2015-09-17,0.0
12599,40703,2015-09-18,0.0
12600,40703,2015-09-19,0.0
12601,40703,2015-09-20,0.0
12602,40703,2015-09-21,0.0
12603,40703,2015-09-22,0.0
12604,40703,2015-09-23,0.0
12605,40703,2015-09-24,0.0
12606,40703,2015-09-25,0.0
12607,40703,2015-09-26,0.0
12608,40703,2015-09-27,0.0
12609,40703,2015-09-28,0.0
12610,40703,2015-09-29,0.0
12611,40703,2015-09-30,0.0
12612,40703,2015-10-01,5.0
12613,40703,2015-10-02,1.3
12614,40703,2015-10-03,3.3
12615,40703,2015-10-04,0.0
12616,40703,2015-10-05,0.0
12617,40703,2015-10-06,0.3
12618,40703,2015-10-07,1.6
12619,40703,2015-10-08,0.0
12620,40703,2015-10-09,6.0
12621,40703,2015-10-10,2.4
12622,40703,2015-10-11,0.0
12623,40703,2015-10-12,0.0
12624,40703,2015-10-13,0.0
12625,40703,2015-10-14,2.7
12626,40703,2015-10-15,0.0
12627,40703,2015-10-16,0.0
12628,40703,2015-10-17,1.0
12629,40703,2015-10-18,0.0
12630,40703,2015-10-19,0.0
12631,40703,2015-10-20,0.0
12632,40703,2015-10-21,0.0
12633,40703,2015-10-22,0.0
12634,40703,2015-10-23,0.0
12635,40703,2015-10-24,0.0
12636,40703,2015-10-25,0.0
12637,40703,2015-10-26,0.01
12638,40703,2015-10-27,13.0
12639,40703,2015-10-28,0.0
12640,40703,2015-10-29,10.8
12641,40703,2015-10-30,11.5
12642,40703,2015-10-31,0.7
12643,40703,2015-11-01,2.0
12644,40703,2015-11-02,0.2
12645,40703,2015-11-03,0.0
12646,40703,2015-11-04,0.0
12647,40703,2015-11-05,0.0
12648,40703,2015-11-06,0.0
12649,40703,2015-11-07,0.0
12650,40703,2015-11-08,0.0
12651,40703,2015-11-09,7.4
12652,40703,2015-11-10,23.0
12653,40703,2015-11-11,5.0
12654,40703,2015-11-12,0.0
12655,40703,2015-11-13,0.0
12656,40703,2015-11-14,1.2
12657,40703,2015-11-15,0.0
12658,40703,2015-11-16,0.0
12659,40703,2015-11-17,7.1
12660,40703,2015-11-18,0.0
12661,40703,2015-11-19,0.2
12662,40703,2015-11-20,0.0
12663,40703,2015-11-21,0.0
12664,40703,2015-11-22,0.0
12665,40703,2015-11-23,0.0
12666,40703,2015-11-24,0.0
12667,40703,2015-11-25,0.0
12668,40703,2015-11-26,0.0
12669,40703,2015-11-27,0.0
12670,40703,2015-11-28,0.0
12671,40703,2015-11-29,0.0
12672,40703,2015-11-30,0.0
12673,40703,2015-12-01,0.9
12674,40703,2015-12-02,0.0
12675,40703,2015-12-03,17.1
12676,40703,2015-12-04,3.0
12677,40703,2015-12-05,0.0
12678,40703,2015-12-06,0.0
12679,40703,2015-12-07,0.0
12680,40703,2015-12-08,0.0
12681,40703,2015-12-09,0.0
12682,40703,2015-12-10,0.0
12683,40703,2015-12-11,0.0
12684,40703,2015-12-12,0.0
12685,40703,2015-12-13,0.0
12686,40703,2015-12-14,5.0
12687,40703,2015-12-15,0.0
12688,40703,2015-12-16,0.0
12689,40703,2015-12-17,0.0
12690,40703,2015-12-18,0.0
12691,40703,2015-12-19,0.0
12692,40703,2015-12-20,0.0
12693,40703,2015-12-21,0.0
12694,40703,2015-12-22,0.0
12695,40703,2015-12-23,0.0
12696,40703,2015-12-24,0.0
12697,40703,2015-12-25,0.0
12698,40703,2015-12-26,0.0
12699,40703,2015-12-27,0.0
12700,40703,2015-12-28,0.0
12701,40703,2015-12-29,0.0
12702,40703,2015-12-30,0.21
12703,40703,2015-12-31,0.01
12704,40703,2016-01-01,5.6
12705,40703,2016-01-02,4.01
12706,40703,2016-01-03,0.0
12707,40703,2016-01-04,0.0
12708,40703,2016-01-05,0.0
12709,40703,2016-01-06,0.0
12710,40703,2016-01-07,0.0
12711,40703,2016-01-08,0.3
12712,40703,2016-01-09,1.3
12713,40703,2016-01-10,0.0
12714,40703,2016-01-11,0.0
12715,40703,2016-01-12,0.0
12716,40703,2016-01-13,0.0
12717,40703,2016-01-14,0.0
12718,40703,2016-01-15,0.0
12719,40703,2016-01-16,0.0
12720,40703,2016-01-17,0.0
12721,40703,2016-01-18,0.2
12722,40703,2016-01-19,2.1
12723,40703,2016-01-20,0.0
12724,40703,2016-01-21,0.0
12725,40703,2016-01-22,0.0
12726,40703,2016-01-23,4.01
12727,40703,2016-01-24,4.51
12728,40703,2016-01-25,0.1
12729,40703,2016-01-26,1.8
12730,40703,2016-01-27,0.0
12731,40703,2016-01-28,0.0
12732,40703,2016-01-29,0.0
12733,40703,2016-01-30,0.0
12734,40703,2016-01-31,0.0
12735,40703,2016-02-01,0.0
12736,40703,2016-02-02,0.01
12737,40703,2016-02-03,0.1
12738,40703,2016-02-04,0.0
12739,40703,2016-02-05,0.0
12740,40703,2016-02-06,0.0
12741,40703,2016-02-07,0.6
12742,40703,2016-02-08,10.1
12743,40703,2016-02-09,0.7
12744,40703,2016-02-10,0.0
12745,40703,2016-02-11,0.0
12746,40703,2016-02-12,0.0
12747,40703,2016-02-13,0.0
12748,40703,2016-02-14,0.0
12749,40703,2016-02-15,0.0
12750,40703,2016-02-16,0.0
12751,40703,2016-02-17,0.0
12752,40703,2016-02-18,0.0
12753,40703,2016-02-19,0.0
12754,40703,2016-02-20,0.0
12755,40703,2016-02-21,0.0
12756,40703,2016-02-22,0.01
12757,40703,2016-02-23,3.41
12758,40703,2016-02-24,2.0
12759,40703,2016-02-25,0.0
12760,40703,2016-02-26,0.0
12761,40703,2016-02-27,0.0
12762,40703,2016-02-28,4.21
12763,40703,2016-02-29,0.0
12764,40703,2016-03-01,0.0
12765,40703,2016-03-02,0.0
12766,40703,2016-03-03,0.0
12767,40703,2016-03-04,0.0
12768,40703,2016-03-05,0.0
12769,40703,2016-03-06,0.0
12770,40703,2016-03-07,0.0
12771,40703,2016-03-08,0.0
12772,40703,2016-03-09,0.0
12773,40703,2016-03-10,0.0
12774,40703,2016-03-11,3.7
12775,40703,2016-03-12,0.5
12776,40703,2016-03-13,0.0
12777,40703,2016-03-14,0.0
12778,40703,2016-03-15,0.82
12779,40703,2016-03-16,1.9
12780,40703,2016-03-17,0.0
12781,40703,2016-03-18,0.0
12782,40703,2016-03-19,0.0
12783,40703,2016-03-20,0.4
12784,40703,2016-03-21,0.0
12785,40703,2016-03-22,0.0
12786,40703,2016-03-23,0.0
12787,40703,2016-03-24,0.0
12788,40703,2016-03-25,0.0
12789,40703,2016-03-26,0.0
12790,40703,2016-03-27,1.01
12791,40703,2016-03-28,0.11
12792,40703,2016-03-29,0.81
12793,40703,2016-03-30,0.9
12794,40703,2016-03-31,0.0
12795,40703,2016-04-01,0.0
12796,40703,2016-04-02,0.0
12797,40703,2016-04-03,7.01
12798,40703,2016-04-04,3.1
12799,40703,2016-04-05,0.0
12800,40703,2016-04-06,0.0
12801,40703,2016-04-07,0.2
12802,40703,2016-04-08,0.0
12803,40703,2016-04-09,0.0
12804,40703,2016-04-10,0.0
12805,40703,2016-04-11,4.0
12806,40703,2016-04-12,3.2
12807,40703,2016-04-13,0.6
12808,40703,2016-04-14,17.0
12809,40703,2016-04-15,1.2
12810,40703,2016-04-16,0.0
12811,40703,2016-04-17,0.0
12812,40703,2016-04-18,0.0
12813,40703,2016-04-19,0.0
12814,40703,2016-04-20,0.0
12815,40703,2016-04-21,0.0
12816,40703,2016-04-22,0.8
12817,40703,2016-04-23,0.0
12818,40703,2016-04-24,0.0
12819,40703,2016-04-25,0.0
12820,40703,2016-04-26,0.0
12821,40703,2016-04-27,0.0
12822,40703,2016-04-28,0.71
12823,40703,2016-04-29,0.8
12824,40703,2016-04-30,0.01
12825,40703,2016-05-01,0.0
12826,40703,2016-05-02,5.0
12827,40703,2016-05-03,1.0
12828,40703,2016-05-04,1.0
12829,40703,2016-05-05,0.0
12830,40703,2016-05-06,0.0
12831,40703,2016-05-07,0.0
12832,40703,2016-05-08,0.01
12833,40703,2016-05-09,0.0
12834,40703,2016-05-10,0.8
12835,40703,2016-05-11,3.1
12836,40703,2016-05-12,0.5
12837,40703,2016-05-13,0.0
12838,40703,2016-05-14,0.0
12839,40703,2016-05-15,0.0
12840,40703,2016-05-16,0.0
12841,40703,2016-05-17,0.0
12842,40703,2016-05-18,1.0
12843,40703,2016-05-19,0.0
12844,40703,2016-05-20,0.0
12845,40703,2016-05-21,0.0
12846,40703,2016-05-22,0.0
12847,40703,2016-05-23,0.1
12848,40703,2016-05-24,0.0
12849,40703,2016-05-25,0.0
12850,40703,2016-05-26,0.0
12851,40703,2016-05-27,0.0
12852,40703,2016-05-28,0.0
12853,40703,2016-05-29,0.0
12854,40703,2016-05-30,0.0
12855,40703,2016-05-31,2.2
12856,40703,2016-06-01,2.0
12857,40703,2016-06-02,0.01
12858,40703,2016-06-03,0.0
12859,40703,2016-06-04,0.01
12860,40703,2016-06-05,0.01
12861,40703,2016-06-06,0.01
12862,40703,2016-06-07,0.0
12863,40703,2016-06-08,10.0
12864,40703,2016-06-09,0.0
12865,40703,2016-06-10,0.0
12866,40703,2016-06-11,1.1
12867,40703,2016-06-12,0.0
12868,40703,2016-06-13,0.0
12869,40703,2016-06-14,0.0
12870,40703,2016-06-15,0.0
12871,40703,2016-06-16,0.11
12872,40703,2016-06-17,16.9
12873,40703,2016-06-18,1.0
12874,40703,2016-06-19,0.1
12875,40703,2016-06-20,0.0
12876,40703,2016-06-21,0.0
12877,40703,2016-06-22,1.0
12878,40703,2016-06-23,2.0
12879,40703,2016-06-24,26.0
12880,40703,2016-06-25,0.0
12881,40703,2016-06-26,3.0
12882,40703,2016-06-27,0.0
12883,40703,2016-06-28,0.0
12884,40703,2016-06-29,0.0
12885,40703,2016-06-30,0.0
12886,40703,2016-07-01,0.0
12887,40703,2016-07-02,0.0
12888,40703,2016-07-03,0.0
12889,40703,2016-07-04,0.0
12890,40703,2016-07-05,3.0
12891,40703,2016-07-06,0.1
12892,40703,2016-07-07,0.0
12893,40703,2016-07-08,11.01
12894,40703,2016-07-09,0.0
12895,40703,2016-07-10,0.0
12896,40703,2016-07-11,0.0
12897,40703,2016-07-12,0.0
12898,40703,2016-07-13,0.0
12899,40703,2016-07-14,0.0
12900,40703,2016-07-15,0.0
12901,40703,2016-07-16,0.0
12902,40703,2016-07-17,0.0
12903,40703,2016-07-18,0.0
12904,40703,2016-07-19,0.0
12905,40703,2016-07-20,0.0
12906,40703,2016-07-21,0.0
12907,40703,2016-07-22,0.0
12908,40703,2016-07-23,0.0
12909,40703,2016-07-24,0.01
12910,40703,2016-07-25,1.1
12911,40703,2016-07-26,0.3
12912,40703,2016-07-27,0.0
12913,40703,2016-07-28,0.01
12914,40703,2016-07-29,0.0
12915,40703,2016-07-30,0.0
12916,40703,2016-07-31,0.8
12917,40703,2016-08-01,2.0
12918,40703,2016-08-02,0.0
12919,40703,2016-08-03,0.0
12920,40703,2016-08-04,0.0
12921,40703,2016-08-05,0.0
12922,40703,2016-08-06,0.0
12923,40703,2016-08-07,0.0
12924,40703,2016-08-08,0.0
12925,40703,2016-08-09,0.0
12926,40703,2016-08-10,0.0
12927,40703,2016-08-11,0.0
12928,40703,2016-08-12,0.0
12929,40703,2016-08-13,0.0
12930,40703,2016-08-14,0.0
12931,40703,2016-08-15,0.0
12932,40703,2016-08-16,0.0
12933,40703,2016-08-17,0.0
12934,40703,2016-08-18,0.0
12935,40703,2016-08-19,0.0
12936,40703,2016-08-20,0.0
12937,40703,2016-08-21,0.0
12938,40703,2016-08-22,0.0
12939,40703,2016-08-23,0.0
12940,40703,2016-08-24,0.0
12941,40703,2016-08-25,0.0
12942,40703,2016-08-26,0.0
12943,40703,2016-08-27,0.0
12944,40703,2016-08-28,0.0
12945,40703,2016-08-29,0.0
12946,40703,2016-08-30,0.0
12947,40703,2016-08-31,0.0
12948,40703,2016-09-01,0.0
12949,40703,2016-09-02,0.0
12950,40703,2016-09-03,0.0
12951,40703,2016-09-04,0.0
12952,40703,2016-09-05,0.0
12953,40703,2016-09-06,0.0
12954,40703,2016-09-07,0.0
12955,40703,2016-09-08,0.0
12956,40703,2016-09-09,0.0
12957,40703,2016-09-10,0.0
12958,40703,2016-09-11,0.0
12959,40703,2016-09-12,0.0
12960,40703,2016-09-13,0.0
12961,40703,2016-09-14,0.0
12962,40703,2016-09-15,2.0
12963,40703,2016-09-16,0.0
12964,40703,2016-09-17,3.6
12965,40703,2016-09-18,0.0
12966,40703,2016-09-19,0.0
12967,40703,2016-09-20,0.0
12968,40703,2016-09-21,0.01
12969,40703,2016-09-22,0.0
12970,40703,2016-09-23,0.0
12971,40703,2016-09-24,1.0
12972,40703,2016-09-25,0.0
12973,40703,2016-09-26,0.0
12974,40703,2016-09-27,0.0
12975,40703,2016-09-28,0.0
12976,40703,2016-09-29,0.0
12977,40703,2016-09-30,0.0
12978,40703,2016-10-01,0.0
12979,40703,2016-10-02,0.0
12980,40703,2016-10-03,0.0
12981,40703,2016-10-04,0.0
12982,40703,2016-10-05,0.0
12983,40703,2016-10-06,0.0
12984,40703,2016-10-07,0.0
12985,40703,2016-10-08,0.0
12986,40703,2016-10-09,0.0
12987,40703,2016-10-10,0.0
12988,40703,2016-10-11,0.0
12989,40703,2016-10-12,0.0
12990,40703,2016-10-13,0.0
12991,40703,2016-10-14,0.0
12992,40703,2016-10-15,0.01
12993,40703,2016-10-16,0.0
12994,40703,2016-10-17,0.0
12995,40703,2016-10-18,0.0
12996,40703,2016-10-19,0.01
12997,40703,2016-10-20,0.0
12998,40703,2016-10-21,0.0
12999,40703,2016-10-22,0.0
13000,40703,2016-10-23,0.0
13001,40703,2016-10-24,2.0
13002,40703,2016-10-25,18.0
13003,40703,2016-10-26,0.5
13004,40703,2016-10-27,0.0
13005,40703,2016-10-28,7.5
13006,40703,2016-10-29,1.5
13007,40703,2016-10-30,0.01
13008,40703,2016-10-31,0.2
13009,40703,2016-11-01,0.0
13010,40703,2016-11-02,2.01
13011,40703,2016-11-03,0.0
13012,40703,2016-11-04,0.0
13013,40703,2016-11-05,0.0
13014,40703,2016-11-06,0.0
13015,40703,2016-11-07,0.0
13016,40703,2016-11-08,0.0
13017,40703,2016-11-09,0.0
13018,40703,2016-11-10,0.0
13019,40703,2016-11-11,0.0
13020,40703,2016-11-12,0.0
13021,40703,2016-11-13,0.0
13022,40703,2016-11-14,0.0
13023,40703,2016-11-15,0.0
13024,40703,2016-11-16,0.0
13025,40703,2016-11-17,0.0
13026,40703,2016-11-18,0.0
13027,40703,2016-11-19,0.0
13028,40703,2016-11-20,0.0
13029,40703,2016-11-21,0.0
13030,40703,2016-11-22,0.0
13031,40703,2016-11-23,0.0
13032,40703,2016-11-24,0.0
13033,40703,2016-11-25,0.0
13034,40703,2016-11-26,0.0
13035,40703,2016-11-27,0.0
13036,40703,2016-11-28,0.0
13037,40703,2016-11-29,0.0
13038,40703,2016-11-30,0.0
13039,40703,2016-12-01,2.1
13040,40703,2016-12-02,6.01
13041,40703,2016-12-03,0.1
13042,40703,2016-12-04,0.0
13043,40703,2016-12-05,0.0
13044,40703,2016-12-06,0.41
13045,40703,2016-12-07,0.0
13046,40703,2016-12-08,0.0
13047,40703,2016-12-09,0.0
13048,40703,2016-12-10,0.0
13049,40703,2016-12-11,0.0
13050,40703,2016-12-12,0.0
13051,40703,2016-12-13,0.0
13052,40703,2016-12-14,0.0
13053,40703,2016-12-15,2.8
13054,40703,2016-12-16,0.0
13055,40703,2016-12-17,0.41
13056,40703,2016-12-18,0.0
13057,40703,2016-12-19,0.01
13058,40703,2016-12-20,0.01
13059,40703,2016-12-21,0.0
13060,40703,2016-12-22,0.0
13061,40703,2016-12-23,0.0
13062,40703,2016-12-24,3.11
13063,40703,2016-12-25,2.81
13064,40703,2016-12-26,0.0
13065,40703,2016-12-27,0.0
13066,40703,2016-12-28,0.02
13067,40703,2016-12-29,0.0
13068,40703,2016-12-30,0.01
13069,40703,2016-12-31,0.02
13070,40703,2017-01-01,0.01
13071,40703,2017-01-02,0.0
13072,40703,2017-01-03,0.02
13073,40703,2017-01-04,0.0
13074,40703,2017-01-05,0.01
13075,40703,2017-01-06,0.0
13076,40703,2017-01-07,0.02
13077,40703,2017-01-08,0.0
13078,40703,2017-01-09,0.0
13079,40703,2017-01-10,0.0
13080,40703,2017-01-11,0.0
13081,40703,2017-01-12,0.01
13082,40703,2017-01-13,0.21
13083,40703,2017-01-14,0.0
13084,40703,2017-01-15,0.0
13085,40703,2017-01-16,0.0
13086,40703,2017-01-17,0.0
13087,40703,2017-01-18,0.0
13088,40703,2017-01-19,0.0
13089,40703,2017-01-20,0.0
13090,40703,2017-01-21,0.01
13091,40703,2017-01-22,0.0
13092,40703,2017-01-23,0.0
13093,40703,2017-01-24,0.0
13094,40703,2017-01-25,1.0
13095,40703,2017-01-26,0.0
13096,40703,2017-01-27,0.01
13097,40703,2017-01-28,17.0
13098,40703,2017-01-29,1.0
13099,40703,2017-01-30,0.1
13100,40703,2017-01-31,0.0
13101,40703,2017-02-01,4.02
13102,40703,2017-02-02,0.4
13103,40703,2017-02-03,0.0
13104,40703,2017-02-04,0.0
13105,40703,2017-02-05,0.0
13106,40703,2017-02-06,0.0
13107,40703,2017-02-07,0.0
13108,40703,2017-02-08,0.0
13109,40703,2017-02-09,0.0
13110,40703,2017-02-10,0.0
13111,40703,2017-02-11,0.01
13112,40703,2017-02-12,0.81
13113,40703,2017-02-13,1.6
13114,40703,2017-02-14,0.7
13115,40703,2017-02-15,2.61
13116,40703,2017-02-16,0.01
13117,40703,2017-02-17,0.01
13118,40703,2017-02-18,0.0
13119,40703,2017-02-19,0.0
13120,40703,2017-02-20,0.0
13121,40703,2017-02-21,0.0
13122,40703,2017-02-22,0.0
13123,40703,2017-02-23,0.0
13124,40703,2017-02-24,0.0
13125,40703,2017-02-25,0.0
13126,40703,2017-02-26,0.0
13127,40703,2017-02-27,0.0
13128,40703,2017-02-28,0.0
13129,40703,2017-03-01,0.0
13130,40703,2017-03-02,0.01
13131,40703,2017-03-03,0.01
13132,40703,2017-03-04,0.01
13133,40703,2017-03-05,1.0
13134,40703,2017-03-06,0.0
13135,40703,2017-03-07,0.0
13136,40703,2017-03-08,0.0
13137,40703,2017-03-09,0.0
13138,40703,2017-03-10,0.0
13139,40703,2017-03-11,3.0
13140,40703,2017-03-12,0.0
13141,40703,2017-03-13,0.0
13142,40703,2017-03-14,0.0
13143,40703,2017-03-15,1.0
13144,40703,2017-03-16,11.2
13145,40703,2017-03-17,0.4
13146,40703,2017-03-18,0.0
13147,40703,2017-03-19,0.0
13148,40703,2017-03-20,0.1
13149,40703,2017-03-21,0.0
13150,40703,2017-03-22,0.0
13151,40703,2017-03-23,1.0
13152,40703,2017-03-24,0.0
13153,40703,2017-03-25,0.0
13154,40703,2017-03-26,0.0
13155,40703,2017-03-27,0.0
13156,40703,2017-03-28,0.0
13157,40703,2017-03-29,0.0
13158,40703,2017-03-30,0.0
13159,40703,2017-03-31,0.01
13160,40703,2017-04-01,10.02
13161,40703,2017-04-02,14.0
13162,40703,2017-04-03,14.0
13163,40703,2017-04-04,0.0
13164,40703,2017-04-05,0.0
13165,40703,2017-04-06,0.0
13166,40703,2017-04-07,0.8
13167,40703,2017-04-08,0.0
13168,40703,2017-04-09,0.21
13169,40703,2017-04-10,0.1
13170,40703,2017-04-11,0.0
13171,40703,2017-04-12,0.0
13172,40703,2017-04-13,0.01
13173,40703,2017-04-14,7.8
13174,40703,2017-04-15,0.0
13175,40703,2017-04-16,2.0
13176,40703,2017-04-17,0.0
13177,40703,2017-04-18,0.0
13178,40703,2017-04-19,1.0
13179,40703,2017-04-20,0.0
13180,40703,2017-04-21,0.0
13181,40703,2017-04-22,0.0
13182,40703,2017-04-23,0.0
13183,40703,2017-04-24,0.0
13184,40703,2017-04-25,0.0
13185,40703,2017-04-26,0.0
13186,40703,2017-04-27,0.0
13187,40703,2017-04-28,0.0
13188,40703,2017-04-29,0.0
13189,40703,2017-04-30,1.7
13190,40703,2017-05-01,0.0
13191,40703,2017-05-02,1.71
13192,40703,2017-05-03,13.0
13193,40703,2017-05-04,2.0
13194,40703,2017-05-05,1.0
13195,40703,2017-05-06,2.8
13196,40703,2017-05-07,0.4
13197,40703,2017-05-08,0.01
13198,40703,2017-05-09,0.0
13199,40703,2017-05-10,0.0
13200,40703,2017-05-11,0.0
13201,40703,2017-05-12,0.0
13202,40703,2017-05-13,0.0
13203,40703,2017-05-14,0.0
13204,40703,2017-05-15,15.0
13205,40703,2017-05-16,0.0
13206,40703,2017-05-17,0.0
13207,40703,2017-05-18,0.6
13208,40703,2017-05-19,0.3
13209,40703,2017-05-20,5.3
13210,40703,2017-05-21,3.0
13211,40703,2017-05-22,0.0
13212,40703,2017-05-23,0.1
13213,40703,2017-05-24,1.1
13214,40703,2017-05-25,0.02
13215,40703,2017-05-26,0.8
13216,40703,2017-05-27,0.0
13217,40703,2017-05-28,0.0
13218,40703,2017-05-29,0.0
13219,40703,2017-05-30,0.0
13220,40703,2017-05-31,0.0
13221,40703,2017-06-01,0.0
13222,40703,2017-06-02,0.0
13223,40703,2017-06-03,0.0
13224,40703,2017-06-04,0.0
13225,40703,2017-06-05,0.0
13226,40703,2017-06-06,0.3
13227,40703,2017-06-07,0.0
13228,40703,2017-06-08,0.0
13229,40703,2017-06-09,0.0
13230,40703,2017-06-10,0.0
13231,40703,2017-06-11,0.0
13232,40703,2017-06-12,0.0
13233,40703,2017-06-13,0.0
13234,40703,2017-06-14,0.0
13235,40703,2017-06-15,0.0
13236,40703,2017-06-16,0.01
13237,40703,2017-06-17,0.1
13238,40703,2017-06-18,0.3
13239,40703,2017-06-19,0.0
13240,40703,2017-06-20,0.0
13241,40703,2017-06-21,0.0
13242,40703,2017-06-22,2.0
13243,40703,2017-06-23,0.01
13244,40703,2017-06-24,0.0
13245,40703,2017-06-25,0.0
13246,40703,2017-06-26,0.0
13247,40703,2017-06-27,0.0
13248,40703,2017-06-28,0.0
13249,40703,2017-06-29,0.01
13250,40703,2017-06-30,3.0
13251,40703,2017-07-01,0.0
13252,40703,2017-07-02,0.0
13253,40703,2017-07-03,0.0
13254,40703,2017-07-04,0.0
13255,40703,2017-07-05,0.0
13256,40703,2017-07-06,0.0
13257,40703,2017-07-07,0.0
13258,40703,2017-07-08,0.0
13259,40703,2017-07-09,0.0
13260,40703,2017-07-10,0.0
13261,40703,2017-07-11,0.0
13262,40703,2017-07-12,0.0
13263,40703,2017-07-13,0.11
13264,40703,2017-07-14,0.2
13265,40703,2017-07-15,0.6
13266,40703,2017-07-16,0.0
13267,40703,2017-07-17,0.0
13268,40703,2017-07-18,0.0
13269,40703,2017-07-19,0.0
13270,40703,2017-07-20,0.0
13271,40703,2017-07-21,0.0
13272,40703,2017-07-22,0.0
13273,40703,2017-07-23,0.0
13274,40703,2017-07-24,0.0
13275,40703,2017-07-25,0.0
13276,40703,2017-07-26,0.0
13277,40703,2017-07-27,0.0
13278,40703,2017-07-28,0.0
13279,40703,2017-07-29,0.0
13280,40703,2017-07-30,0.0
13281,40703,2017-07-31,0.0
13282,40703,2017-08-01,0.01
13283,40703,2017-08-02,0.0
13284,40703,2017-08-03,0.0
13285,40703,2017-08-04,0.0
13286,40703,2017-08-05,0.0
13287,40703,2017-08-06,0.0
13288,40703,2017-08-07,0.0
13289,40703,2017-08-08,0.0
13290,40703,2017-08-09,0.0
13291,40703,2017-08-10,0.0
13292,40703,2017-08-11,0.0
13293,40703,2017-08-12,0.0
13294,40703,2017-08-13,0.0
13295,40703,2017-08-14,0.0
13296,40703,2017-08-15,0.0
13297,40703,2017-08-16,0.6
13298,40703,2017-08-17,0.9
13299,40703,2017-08-18,0.0
13300,40703,2017-08-19,0.0
13301,40703,2017-08-20,0.0
13302,40703,2017-08-21,0.0
13303,40703,2017-08-22,0.0
13304,40703,2017-08-23,0.0
13305,40703,2017-08-24,0.0
13306,40703,2017-08-25,0.0
13307,40703,2017-08-26,0.0
13308,40703,2017-08-27,0.0
13309,40703,2017-08-28,0.0
13310,40703,2017-08-29,0.0
13311,40703,2017-08-30,0.0
13312,40703,2017-08-31,0.0
13313,40703,2017-09-01,0.0
13314,40703,2017-09-02,0.0
13315,40703,2017-09-03,0.0
13316,40703,2017-09-04,0.0
13317,40703,2017-09-05,0.0
13318,40703,2017-09-06,0.0
13319,40703,2017-09-07,0.0
13320,40703,2017-09-08,0.0
13321,40703,2017-09-09,0.0
13322,40703,2017-09-10,0.0
13323,40703,2017-09-11,0.0
13324,40703,2017-09-12,0.0
13325,40703,2017-09-13,0.0
13326,40703,2017-09-14,0.0
13327,40703,2017-09-15,0.0
13328,40703,2017-09-16,0.0
13329,40703,2017-09-17,0.0
13330,40703,2017-09-18,0.0
13331,40703,2017-09-19,0.0
13332,40703,2017-09-20,0.0
13333,40703,2017-09-21,0.01
13334,40703,2017-09-22,0.0
13335,40703,2017-09-23,0.0
13336,40703,2017-09-24,0.0
13337,40703,2017-09-25,0.0
13338,40703,2017-09-26,0.0
13339,40703,2017-09-27,0.0
13340,40703,2017-09-28,0.0
13341,40703,2017-09-29,0.0
13342,40703,2017-09-30,0.01
13343,40703,2017-10-01,0.0
13344,40703,2017-10-02,0.01
13345,40703,2017-10-03,4.3
13346,40703,2017-10-04,11.9
13347,40703,2017-10-05,0.0
13348,40703,2017-10-06,0.0
13349,40703,2017-10-07,0.0
13350,40703,2017-10-08,0.0
13351,40703,2017-10-09,0.0
13352,40703,2017-10-10,0.0
13353,40703,2017-10-11,0.0
13354,40703,2017-10-12,0.4
13355,40703,2017-10-13,0.0
13356,40703,2017-10-14,0.0
13357,40703,2017-10-15,0.0
13358,40703,2017-10-16,0.0
13359,40703,2017-10-17,0.0
