,stationid,datetime,rrr24
5912,99278,2018-01-08,0.0
5913,99278,2018-01-09,0.0
5914,99278,2018-01-10,0.0
5915,99278,2018-01-11,0.0
5916,99278,2018-01-12,0.0
5917,99278,2018-01-13,0.0
5918,99278,2018-01-14,0.0
5919,99278,2018-01-15,0.2
5920,99278,2018-01-16,3.0
5921,99278,2018-01-17,0.0
5922,99278,2018-01-18,0.0
5923,99278,2018-01-19,0.0
5924,99278,2018-01-20,4.0
5925,99278,2018-01-21,0.0
5926,99278,2018-01-22,0.0
5927,99278,2018-01-23,0.0
5928,99278,2018-01-24,0.0
5929,99278,2018-01-25,0.0
5930,99278,2018-01-26,26.0
5931,99278,2018-01-27,18.0
5932,99278,2018-01-28,5.0
5933,99278,2018-01-29,0.0
5934,99278,2018-01-30,0.0
5935,99278,2018-01-31,0.0
5936,99278,2018-02-01,0.0
5937,99278,2018-02-02,0.0
5938,99278,2018-02-03,0.0
5939,99278,2018-02-04,0.0
5940,99278,2018-02-05,0.0
5941,99278,2018-02-06,0.0
5942,99278,2018-02-07,0.0
5943,99278,2018-02-08,0.0
5944,99278,2018-02-09,0.0
5945,99278,2018-02-10,0.0
5946,99278,2018-02-11,0.0
5947,99278,2018-02-12,0.2
5948,99278,2018-02-13,0.1
5949,99278,2018-02-14,11.0
5950,99278,2018-02-15,0.0
5951,99278,2018-02-16,0.1
5952,99278,2018-02-17,6.0
5953,99278,2018-02-18,42.0
5954,99278,2018-02-19,1.0
5955,99278,2018-02-20,0.0
5956,99278,2018-02-21,0.0
5957,99278,2018-02-22,3.0
5958,99278,2018-02-23,13.4
5959,99278,2018-02-24,0.31
5960,99278,2018-02-25,0.0
5961,99278,2018-02-26,3.5
5962,99278,2018-02-27,8.0
5963,99278,2018-02-28,0.0
5964,99278,2018-03-01,0.0
5965,99278,2018-03-02,0.0
5966,99278,2018-03-03,0.0
5967,99278,2018-03-04,0.0
5968,99278,2018-03-05,0.0
5969,99278,2018-03-06,0.0
5970,99278,2018-03-07,0.0
5971,99278,2018-03-08,0.0
5972,99278,2018-03-09,0.0
5973,99278,2018-03-10,2.0
5974,99278,2018-03-11,0.0
5975,99278,2018-03-12,0.0
5976,99278,2018-03-13,0.0
5977,99278,2018-03-14,0.0
5978,99278,2018-03-15,0.0
5979,99278,2018-03-16,0.0
5980,99278,2018-03-17,7.0
5981,99278,2018-03-18,0.2
5982,99278,2018-03-19,0.0
5983,99278,2018-03-20,0.0
5984,99278,2018-03-21,0.0
5985,99278,2018-03-22,0.0
5986,99278,2018-03-23,0.0
5987,99278,2018-03-24,0.0
5988,99278,2018-03-25,9.1
5989,99278,2018-03-26,0.0
5990,99278,2018-03-27,0.0
5991,99278,2018-03-28,0.0
5992,99278,2018-03-29,0.0
5993,99278,2018-03-30,31.0
5994,99278,2018-03-31,0.0
5995,99278,2018-04-01,0.0
5996,99278,2018-04-02,0.0
5997,99278,2018-04-03,0.0
5998,99278,2018-04-04,1.0
5999,99278,2018-04-05,0.0
6000,99278,2018-04-06,0.0
6001,99278,2018-04-07,0.0
6002,99278,2018-04-08,0.0
6003,99278,2018-04-09,0.0
6004,99278,2018-04-10,0.0
6005,99278,2018-04-11,5.0
6006,99278,2018-04-12,0.3
6007,99278,2018-04-13,2.1
6008,99278,2018-04-14,0.51
6009,99278,2018-04-15,11.0
6010,99278,2018-04-16,3.0
6011,99278,2018-04-17,0.0
6012,99278,2018-04-18,0.0
6013,99278,2018-04-19,0.0
6014,99278,2018-04-20,0.0
6015,99278,2018-04-21,0.0
6016,99278,2018-04-22,14.0
6017,99278,2018-04-23,1.6
6018,99278,2018-04-24,0.0
6019,99278,2018-04-25,0.0
6020,99278,2018-04-26,0.0
6021,99278,2018-04-27,8.4
6022,99278,2018-04-28,4.7
6023,99278,2018-04-29,0.3
6024,99278,2018-04-30,0.9
6025,99278,2018-05-01,0.0
6026,99278,2018-05-02,0.0
6027,99278,2018-05-03,1.4
6028,99278,2018-05-04,5.0
6029,99278,2018-05-05,0.0
6030,99278,2018-05-06,3.6
6031,99278,2018-05-07,0.0
6032,99278,2018-05-08,10.0
6033,99278,2018-05-09,5.0
6034,99278,2018-05-10,2.0
6035,99278,2018-05-11,1.0
6036,99278,2018-05-12,0.0
6037,99278,2018-05-13,0.8
6038,99278,2018-05-14,0.1
6039,99278,2018-05-15,2.01
6040,99278,2018-05-16,0.8
6041,99278,2018-05-17,0.0
6042,99278,2018-05-18,0.0
6043,99278,2018-05-19,0.0
6044,99278,2018-05-20,0.0
6045,99278,2018-05-21,1.0
6046,99278,2018-05-22,2.0
6047,99278,2018-05-23,0.0
6048,99278,2018-05-24,0.8
6049,99278,2018-05-25,15.0
6050,99278,2018-05-26,3.0
6051,99278,2018-05-27,0.0
6052,99278,2018-05-28,0.0
6053,99278,2018-05-29,0.5
6054,99278,2018-05-30,0.0
6055,99278,2018-05-31,0.0
6056,99278,2018-06-01,0.0
6057,99278,2018-06-02,0.0
6058,99278,2018-06-03,0.01
6059,99278,2018-06-04,0.1
6060,99278,2018-06-05,0.2
6061,99278,2018-06-06,0.0
6062,99278,2018-06-07,0.0
6063,99278,2018-06-08,0.0
6064,99278,2018-06-09,0.0
6065,99278,2018-06-10,0.0
6066,99278,2018-06-11,0.0
6067,99278,2018-06-12,0.0
6068,99278,2018-06-13,0.0
6069,99278,2018-06-14,0.0
6070,99278,2018-06-15,0.0
6071,99278,2018-06-16,1.0
6072,99278,2018-06-17,0.1
6073,99278,2018-06-18,0.0
6074,99278,2018-06-19,0.0
6075,99278,2018-06-20,0.0
6076,99278,2018-06-21,0.0
6077,99278,2018-06-22,0.0
6078,99278,2018-06-23,0.0
6079,99278,2018-06-24,0.0
6080,99278,2018-06-25,0.0
6081,99278,2018-06-26,0.0
6082,99278,2018-06-27,0.0
6083,99278,2018-06-28,0.0
6084,99278,2018-06-29,0.0
6085,99278,2018-06-30,0.0
6086,99278,2018-07-01,0.0
6087,99278,2018-07-02,0.0
6088,99278,2018-07-03,0.0
6089,99278,2018-07-04,0.0
6090,99278,2018-07-05,0.0
6091,99278,2018-07-06,0.0
6092,99278,2018-07-07,0.0
6093,99278,2018-07-08,0.0
6094,99278,2018-07-09,0.0
6095,99278,2018-07-10,0.0
6096,99278,2018-07-11,0.0
6097,99278,2018-07-12,0.0
6098,99278,2018-07-13,0.0
6099,99278,2018-07-14,0.0
6100,99278,2018-07-15,0.0
6101,99278,2018-07-16,0.0
6102,99278,2018-07-17,0.0
6103,99278,2018-07-18,0.0
6104,99278,2018-07-19,0.0
6105,99278,2018-07-20,0.0
6106,99278,2018-07-21,0.0
6107,99278,2018-07-22,0.0
6108,99278,2018-07-23,0.0
6109,99278,2018-07-24,0.0
6110,99278,2018-07-25,0.0
6111,99278,2018-07-26,0.0
6112,99278,2018-07-27,0.0
6113,99278,2018-07-28,0.0
6114,99278,2018-07-29,0.0
6115,99278,2018-07-30,0.0
6116,99278,2018-07-31,0.2
6117,99278,2018-08-01,0.0
6118,99278,2018-08-02,0.0
6119,99278,2018-08-03,0.0
6120,99278,2018-08-04,0.2
6121,99278,2018-08-05,0.0
6122,99278,2018-08-06,0.0
6123,99278,2018-08-07,0.0
6124,99278,2018-08-08,0.0
6125,99278,2018-08-09,0.0
6126,99278,2018-08-10,0.0
6127,99278,2018-08-11,0.0
6128,99278,2018-08-12,0.0
6129,99278,2018-08-13,0.0
6130,99278,2018-08-14,0.0
6131,99278,2018-08-15,0.0
6132,99278,2018-08-16,0.0
6133,99278,2018-08-17,0.0
6134,99278,2018-08-18,0.0
6135,99278,2018-08-19,0.0
6136,99278,2018-08-20,0.0
6137,99278,2018-08-21,0.0
6138,99278,2018-08-22,0.0
6139,99278,2018-08-23,0.0
6140,99278,2018-08-24,0.0
6141,99278,2018-08-25,0.0
6142,99278,2018-08-26,0.0
6143,99278,2018-08-27,0.0
6144,99278,2018-08-28,0.0
6145,99278,2018-08-29,0.0
6146,99278,2018-08-30,0.0
6147,99278,2018-08-31,0.0
6148,99278,2018-09-01,0.0
6149,99278,2018-09-02,0.0
6150,99278,2018-09-03,0.0
6151,99278,2018-09-04,0.0
6152,99278,2018-09-05,0.0
6153,99278,2018-09-06,0.0
6154,99278,2018-09-07,0.0
6155,99278,2018-09-08,0.0
6156,99278,2018-09-09,0.0
6157,99278,2018-09-10,0.0
6158,99278,2018-09-11,0.0
6159,99278,2018-09-12,0.0
6160,99278,2018-09-13,0.0
6161,99278,2018-09-14,0.0
6162,99278,2018-09-15,0.0
6163,99278,2018-09-16,0.0
6164,99278,2018-09-17,0.0
6165,99278,2018-09-18,0.0
6166,99278,2018-09-19,0.0
6167,99278,2018-09-20,0.0
6168,99278,2018-09-21,0.0
6169,99278,2018-09-22,0.01
6170,99278,2018-09-23,0.0
6171,99278,2018-09-24,0.0
6172,99278,2018-09-25,0.0
6173,99278,2018-09-26,0.0
6174,99278,2018-09-27,0.0
6175,99278,2018-09-28,0.0
6176,99278,2018-09-29,0.0
6177,99278,2018-09-30,0.0
6178,99278,2018-10-01,0.0
6179,99278,2018-10-02,0.0
6180,99278,2018-10-03,0.0
6181,99278,2018-10-04,0.0
6182,99278,2018-10-05,0.0
6183,99278,2018-10-06,0.0
6184,99278,2018-10-07,0.0
6185,99278,2018-10-08,0.0
6186,99278,2018-10-09,0.0
6187,99278,2018-10-10,0.4
6188,99278,2018-10-11,0.0
6189,99278,2018-10-12,0.0
6190,99278,2018-10-13,0.21
6191,99278,2018-10-14,0.0
6192,99278,2018-10-15,0.0
6193,99278,2018-10-16,0.0
6194,99278,2018-10-17,0.0
6195,99278,2018-10-18,0.0
6196,99278,2018-10-19,0.0
6197,99278,2018-10-20,0.0
6198,99278,2018-10-21,0.1
6199,99278,2018-10-22,0.8
6200,99278,2018-10-23,0.0
6201,99278,2018-10-24,0.0
6202,99278,2018-10-25,11.0
6203,99278,2018-10-26,14.0
6204,99278,2018-10-27,5.0
6205,99278,2018-10-28,0.0
6206,99278,2018-10-29,0.0
6207,99278,2018-10-30,0.0
6208,99278,2018-10-31,0.0
6209,99278,2018-11-01,0.0
6210,99278,2018-11-02,0.0
6211,99278,2018-11-03,0.0
6212,99278,2018-11-04,0.0
6213,99278,2018-11-05,4.1
6214,99278,2018-11-06,3.0
6215,99278,2018-11-07,0.1
6216,99278,2018-11-08,3.0
6217,99278,2018-11-09,0.0
6218,99278,2018-11-10,0.0
6219,99278,2018-11-11,0.0
6220,99278,2018-11-12,0.0
6221,99278,2018-11-13,2.0
6222,99278,2018-11-14,0.0
6223,99278,2018-11-15,1.0
6224,99278,2018-11-16,2.0
6225,99278,2018-11-17,0.0
6226,99278,2018-11-18,0.0
6227,99278,2018-11-19,0.0
6228,99278,2018-11-20,0.0
6229,99278,2018-11-21,0.0
6230,99278,2018-11-22,0.0
6231,99278,2018-11-23,2.0
6232,99278,2018-11-24,3.0
6233,99278,2018-11-25,9.1
6234,99278,2018-11-26,0.4
6235,99278,2018-11-27,0.0
6236,99278,2018-11-28,0.0
6237,99278,2018-11-29,0.0
6238,99278,2018-11-30,4.0
6239,99278,2018-12-01,14.0
6240,99278,2018-12-02,19.0
6241,99278,2018-12-03,0.0
6242,99278,2018-12-04,0.1
6243,99278,2018-12-05,0.4
6244,99278,2018-12-06,
6245,99278,2018-12-07,0.4
6246,99278,2018-12-08,0.6
6247,99278,2018-12-09,0.6
6248,99278,2018-12-10,0.0
6249,99278,2018-12-11,0.0
6250,99278,2018-12-12,0.0
6251,99278,2018-12-13,0.0
6252,99278,2018-12-14,0.0
6253,99278,2018-12-15,0.0
6254,99278,2018-12-16,0.0
6255,99278,2018-12-17,0.0
6256,99278,2018-12-18,0.0
6257,99278,2018-12-19,0.0
6258,99278,2018-12-20,0.4
6259,99278,2018-12-21,0.9
6260,99278,2018-12-22,0.4
6261,99278,2018-12-23,0.0
6262,99278,2018-12-24,0.5
6263,99278,2018-12-25,1.0
6264,99278,2018-12-26,0.0
6265,99278,2018-12-27,0.6
6266,99278,2018-12-28,3.7
6267,99278,2018-12-29,3.0
6268,99278,2018-12-30,0.0
6269,99278,2018-12-31,0.0
6270,99278,2019-01-01,0.0
6271,99278,2019-01-02,0.0
6272,99278,2019-01-03,11.0
6273,99278,2019-01-04,0.0
6274,99278,2019-01-05,0.0
6275,99278,2019-01-06,0.0
6276,99278,2019-01-07,3.0
6277,99278,2019-01-08,0.0
6278,99278,2019-01-09,1.0
6279,99278,2019-01-10,0.0
6280,99278,2019-01-11,0.0
6281,99278,2019-01-12,0.0
6282,99278,2019-01-13,0.1
6283,99278,2019-01-14,0.7
6284,99278,2019-01-15,0.0
6285,99278,2019-01-16,0.5
6286,99278,2019-01-17,3.0
6287,99278,2019-01-18,3.3
6288,99278,2019-01-19,0.0
6289,99278,2019-01-20,0.0
6290,99278,2019-01-21,0.0
6291,99278,2019-01-22,0.0
6292,99278,2019-01-23,0.0
6293,99278,2019-01-24,0.0
6294,99278,2019-01-25,0.0
6295,99278,2019-01-26,0.0
6296,99278,2019-01-27,0.7
6297,99278,2019-01-28,25.2
6298,99278,2019-01-29,25.3
6299,99278,2019-01-30,0.0
6300,99278,2019-01-31,0.0
6301,99278,2019-02-01,0.0
6302,99278,2019-02-02,0.0
6303,99278,2019-02-03,0.0
6304,99278,2019-02-04,0.0
6305,99278,2019-02-05,0.0
6306,99278,2019-02-06,0.0
6307,99278,2019-02-07,0.0
6308,99278,2019-02-08,3.0
6309,99278,2019-02-09,5.6
6310,99278,2019-02-10,0.2
6311,99278,2019-02-11,0.0
6312,99278,2019-02-12,0.7
6313,99278,2019-02-13,0.0
6314,99278,2019-02-14,0.0
6315,99278,2019-02-15,0.9
6316,99278,2019-02-16,13.0
6317,99278,2019-02-17,0.0
6318,99278,2019-02-18,0.0
6319,99278,2019-02-19,0.0
6320,99278,2019-02-20,0.0
6321,99278,2019-02-21,0.0
6322,99278,2019-02-22,0.01
6323,99278,2019-02-23,0.0
6324,99278,2019-02-24,0.0
6325,99278,2019-02-25,0.0
6326,99278,2019-02-26,0.0
6327,99278,2019-02-27,3.5
6328,99278,2019-02-28,0.01
6329,99278,2019-03-01,12.9
6330,99278,2019-03-02,0.0
6331,99278,2019-03-03,0.0
6332,99278,2019-03-04,0.0
6333,99278,2019-03-05,0.0
6334,99278,2019-03-06,0.0
6335,99278,2019-03-07,0.0
6336,99278,2019-03-08,0.3
6337,99278,2019-03-09,0.0
6338,99278,2019-03-10,0.0
6339,99278,2019-03-11,0.0
6340,99278,2019-03-12,0.0
6341,99278,2019-03-13,0.0
6342,99278,2019-03-14,0.0
6343,99278,2019-03-15,19.5
6344,99278,2019-03-16,0.0
6345,99278,2019-03-17,4.0
6346,99278,2019-03-18,1.1
6347,99278,2019-03-19,12.9
6348,99278,2019-03-20,3.1
6349,99278,2019-03-21,0.0
6350,99278,2019-03-22,0.0
6351,99278,2019-03-23,0.0
6352,99278,2019-03-24,0.0
6353,99278,2019-03-25,48.0
6354,99278,2019-03-26,7.0
6355,99278,2019-03-27,0.0
6356,99278,2019-03-28,0.0
6357,99278,2019-03-29,0.0
6358,99278,2019-03-30,0.0
6359,99278,2019-03-31,17.0
6360,99278,2019-04-01,0.0
6361,99278,2019-04-02,0.0
6362,99278,2019-04-03,0.0
6363,99278,2019-04-04,0.0
6364,99278,2019-04-05,0.01
6365,99278,2019-04-06,0.0
6366,99278,2019-04-07,0.0
6367,99278,2019-04-08,0.0
6368,99278,2019-04-09,0.4
6369,99278,2019-04-10,1.0
6370,99278,2019-04-11,0.1
6371,99278,2019-04-12,0.0
6372,99278,2019-04-13,0.0
6373,99278,2019-04-14,0.0
6374,99278,2019-04-15,0.0
6375,99278,2019-04-16,0.0
6376,99278,2019-04-17,0.0
6377,99278,2019-04-18,0.0
6378,99278,2019-04-19,0.5
6379,99278,2019-04-20,0.4
6380,99278,2019-04-21,0.0
6381,99278,2019-04-22,7.2
6382,99278,2019-04-23,0.0
6383,99278,2019-04-24,0.0
6384,99278,2019-04-25,0.0
6385,99278,2019-04-26,0.0
6386,99278,2019-04-27,0.0
6387,99278,2019-04-28,0.0
6388,99278,2019-04-29,0.0
6389,99278,2019-04-30,0.0
6390,99278,2019-05-01,0.0
6391,99278,2019-05-02,0.0
6392,99278,2019-05-03,0.4
6393,99278,2019-05-04,7.0
6394,99278,2019-05-05,0.0
6395,99278,2019-05-06,0.0
6396,99278,2019-05-07,0.0
6397,99278,2019-05-08,0.11
6398,99278,2019-05-09,0.4
6399,99278,2019-05-10,9.1
6400,99278,2019-05-11,0.0
6401,99278,2019-05-12,2.5
6402,99278,2019-05-13,0.0
6403,99278,2019-05-14,0.0
6404,99278,2019-05-15,0.0
6405,99278,2019-05-16,0.0
6406,99278,2019-05-17,0.0
6407,99278,2019-05-18,0.1
6408,99278,2019-05-19,6.0
6409,99278,2019-05-20,0.0
6410,99278,2019-05-21,0.0
6411,99278,2019-05-22,3.0
6412,99278,2019-05-23,0.0
6413,99278,2019-05-24,0.0
6414,99278,2019-05-25,0.0
6415,99278,2019-05-26,0.0
6416,99278,2019-05-27,0.0
6417,99278,2019-05-28,0.0
6418,99278,2019-05-29,0.0
6419,99278,2019-05-30,0.0
6420,99278,2019-05-31,0.0
6421,99278,2019-06-01,0.0
6422,99278,2019-06-02,0.3
6423,99278,2019-06-03,0.0
6424,99278,2019-06-04,0.0
6425,99278,2019-06-05,0.0
6426,99278,2019-06-06,0.0
6427,99278,2019-06-07,0.0
6428,99278,2019-06-08,0.0
6429,99278,2019-06-09,0.0
6430,99278,2019-06-10,0.0
6431,99278,2019-06-11,2.4
6432,99278,2019-06-12,2.0
6433,99278,2019-06-13,0.0
6434,99278,2019-06-14,0.0
6435,99278,2019-06-15,0.0
6436,99278,2019-06-16,0.0
6437,99278,2019-06-17,0.0
6438,99278,2019-06-18,0.0
6439,99278,2019-06-19,0.0
6440,99278,2019-06-20,0.0
6441,99278,2019-06-21,0.0
6442,99278,2019-06-22,0.1
6443,99278,2019-06-23,0.0
6444,99278,2019-06-24,0.0
6445,99278,2019-06-25,0.0
6446,99278,2019-06-26,0.0
6447,99278,2019-06-27,0.0
6448,99278,2019-06-28,0.0
6449,99278,2019-06-29,0.0
6450,99278,2019-06-30,0.0
6451,99278,2019-07-01,0.0
6452,99278,2019-07-02,0.0
6453,99278,2019-07-03,0.0
6454,99278,2019-07-04,0.0
6455,99278,2019-07-05,0.0
6456,99278,2019-07-06,0.0
6457,99278,2019-07-07,0.0
6458,99278,2019-07-08,0.0
6459,99278,2019-07-09,0.0
6460,99278,2019-07-10,0.0
6461,99278,2019-07-11,0.0
6462,99278,2019-07-12,0.0
6463,99278,2019-07-13,0.0
6464,99278,2019-07-14,0.0
6465,99278,2019-07-15,0.0
6466,99278,2019-07-16,0.0
6467,99278,2019-07-17,0.0
6468,99278,2019-07-18,0.0
6469,99278,2019-07-19,0.0
6470,99278,2019-07-20,0.0
6471,99278,2019-07-21,0.0
6472,99278,2019-07-22,0.1
6473,99278,2019-07-23,0.0
6474,99278,2019-07-24,0.0
6475,99278,2019-07-25,0.0
6476,99278,2019-07-26,0.0
6477,99278,2019-07-27,0.0
6478,99278,2019-07-28,0.0
6479,99278,2019-07-29,0.0
6480,99278,2019-07-30,0.0
6481,99278,2019-07-31,0.0
6482,99278,2019-08-01,0.0
6483,99278,2019-08-02,0.0
6484,99278,2019-08-03,0.0
6485,99278,2019-08-04,0.0
6486,99278,2019-08-05,0.0
6487,99278,2019-08-06,0.0
6488,99278,2019-08-07,0.0
6489,99278,2019-08-08,0.0
6490,99278,2019-08-09,0.0
6491,99278,2019-08-10,0.0
6492,99278,2019-08-11,0.0
6493,99278,2019-08-12,0.0
6494,99278,2019-08-13,0.0
6495,99278,2019-08-14,0.0
6496,99278,2019-08-15,0.0
6497,99278,2019-08-16,0.0
6498,99278,2019-08-17,0.0
6499,99278,2019-08-18,0.2
6500,99278,2019-08-19,0.0
6501,99278,2019-08-20,0.0
6502,99278,2019-08-21,0.0
6503,99278,2019-08-22,0.0
6504,99278,2019-08-23,0.0
6505,99278,2019-08-24,0.0
6506,99278,2019-08-25,0.0
6507,99278,2019-08-26,0.0
6508,99278,2019-08-27,0.0
6509,99278,2019-08-28,0.0
6510,99278,2019-08-29,0.0
6511,99278,2019-08-30,0.0
6512,99278,2019-08-31,0.1
6513,99278,2019-09-01,0.0
6514,99278,2019-09-02,0.0
6515,99278,2019-09-03,0.0
6516,99278,2019-09-04,0.0
6517,99278,2019-09-05,0.0
6518,99278,2019-09-06,0.0
6519,99278,2019-09-07,0.0
6520,99278,2019-09-08,0.0
6521,99278,2019-09-09,0.0
6522,99278,2019-09-10,0.0
6523,99278,2019-09-11,0.0
6524,99278,2019-09-12,0.0
6525,99278,2019-09-13,0.0
6526,99278,2019-09-14,0.0
6527,99278,2019-09-15,0.0
6528,99278,2019-09-16,0.0
6529,99278,2019-09-17,0.0
6530,99278,2019-09-18,0.0
6531,99278,2019-09-19,0.0
6532,99278,2019-09-20,0.0
6533,99278,2019-09-21,0.0
6534,99278,2019-09-22,0.0
6535,99278,2019-09-23,0.0
6536,99278,2019-09-24,0.0
6537,99278,2019-09-25,0.0
6538,99278,2019-09-26,0.0
6539,99278,2019-09-27,0.0
6540,99278,2019-09-28,0.0
6541,99278,2019-09-29,0.0
6542,99278,2019-09-30,0.0
6543,99278,2019-10-01,0.0
6544,99278,2019-10-02,0.0
6545,99278,2019-10-03,0.0
6546,99278,2019-10-04,0.0
6547,99278,2019-10-05,0.0
6548,99278,2019-10-06,0.0
6549,99278,2019-10-07,0.0
6550,99278,2019-10-08,0.0
6551,99278,2019-10-09,0.0
6552,99278,2019-10-10,0.0
6553,99278,2019-10-11,0.0
6554,99278,2019-10-12,0.0
6555,99278,2019-10-13,0.1
6556,99278,2019-10-14,0.0
6557,99278,2019-10-15,0.0
6558,99278,2019-10-16,0.0
6559,99278,2019-10-17,0.0
6560,99278,2019-10-18,0.0
6561,99278,2019-10-19,0.0
6562,99278,2019-10-20,1.0
6563,99278,2019-10-21,7.0
6564,99278,2019-10-22,0.51
6565,99278,2019-10-23,0.0
6566,99278,2019-10-24,0.0
6567,99278,2019-10-25,0.0
6568,99278,2019-10-26,0.0
6569,99278,2019-10-27,0.0
6570,99278,2019-10-28,0.0
6571,99278,2019-10-29,0.0
6572,99278,2019-10-30,0.0
6573,99278,2019-10-31,0.0
6574,99278,2019-11-01,0.0
6575,99278,2019-11-02,0.0
6576,99278,2019-11-03,0.0
6577,99278,2019-11-04,0.0
6578,99278,2019-11-05,0.0
6579,99278,2019-11-06,0.0
6580,99278,2019-11-07,0.0
6581,99278,2019-11-08,0.0
6582,99278,2019-11-09,0.0
6583,99278,2019-11-10,0.0
6584,99278,2019-11-11,0.0
6585,99278,2019-11-12,0.0
6586,99278,2019-11-13,0.0
6587,99278,2019-11-14,0.0
6588,99278,2019-11-15,0.0
6589,99278,2019-11-16,0.0
6590,99278,2019-11-17,0.0
6591,99278,2019-11-18,0.0
6592,99278,2019-11-19,0.0
6593,99278,2019-11-20,0.0
6594,99278,2019-11-21,0.0
6595,99278,2019-11-22,0.0
6596,99278,2019-11-23,0.0
6597,99278,2019-11-24,0.0
6598,99278,2019-11-25,0.0
6599,99278,2019-11-26,0.0
6600,99278,2019-11-27,0.3
6601,99278,2019-11-28,13.5
6602,99278,2019-11-29,0.0
6603,99278,2019-11-30,0.0
6604,99278,2019-12-01,0.0
6605,99278,2019-12-02,0.0
6606,99278,2019-12-03,2.0
6607,99278,2019-12-04,0.0
6608,99278,2019-12-05,0.0
6609,99278,2019-12-06,0.01
6610,99278,2019-12-07,13.4
6611,99278,2019-12-08,11.0
6612,99278,2019-12-09,0.0
6613,99278,2019-12-10,1.1
6614,99278,2019-12-11,0.0
6615,99278,2019-12-12,0.0
6616,99278,2019-12-13,0.6
6617,99278,2019-12-14,0.0
6618,99278,2019-12-15,0.0
6619,99278,2019-12-16,0.01
6620,99278,2019-12-17,0.0
6621,99278,2019-12-18,0.0
6622,99278,2019-12-19,0.0
6623,99278,2019-12-20,0.0
6624,99278,2019-12-21,0.0
6625,99278,2019-12-22,0.0
6626,99278,2019-12-23,0.0
6627,99278,2019-12-24,0.0
6628,99278,2019-12-25,0.0
6629,99278,2019-12-26,0.0
6630,99278,2019-12-27,4.1
6631,99278,2019-12-28,0.0
6632,99278,2019-12-29,0.0
6633,99278,2019-12-30,0.0
6634,99278,2019-12-31,0.1
6635,99278,2020-01-01,0.1
6636,99278,2020-01-02,0.0
6637,99278,2020-01-03,0.0
6638,99278,2020-01-04,7.0
6639,99278,2020-01-05,0.0
6640,99278,2020-01-06,2.1
6641,99278,2020-01-07,0.0
6642,99278,2020-01-08,0.2
6643,99278,2020-01-09,16.2
6644,99278,2020-01-10,2.2
6645,99278,2020-01-11,0.2
6646,99278,2020-01-12,0.0
6647,99278,2020-01-13,3.01
6648,99278,2020-01-14,0.7
6649,99278,2020-01-15,0.0
6650,99278,2020-01-16,0.0
6651,99278,2020-01-17,4.9
6652,99278,2020-01-18,8.0
6653,99278,2020-01-19,6.0
6654,99278,2020-01-20,0.01
6655,99278,2020-01-21,2.01
6656,99278,2020-01-22,0.6
6657,99278,2020-01-23,0.0
6658,99278,2020-01-24,0.1
6659,99278,2020-01-25,0.2
6660,99278,2020-01-26,0.0
6661,99278,2020-01-27,0.0
6662,99278,2020-01-28,0.0
6663,99278,2020-01-29,0.0
6664,99278,2020-01-30,0.0
6665,99278,2020-01-31,0.0
6666,99278,2020-02-01,12.0
6667,99278,2020-02-02,0.0
6668,99278,2020-02-03,0.0
6669,99278,2020-02-04,0.0
6670,99278,2020-02-05,0.0
6671,99278,2020-02-06,0.0
6672,99278,2020-02-07,0.0
6673,99278,2020-02-08,14.01
6674,99278,2020-02-09,7.0
6675,99278,2020-02-10,0.8
6676,99278,2020-02-11,0.01
6677,99278,2020-02-12,0.0
6678,99278,2020-02-13,0.0
6679,99278,2020-02-14,0.0
6680,99278,2020-02-15,0.0
6681,99278,2020-02-16,0.0
6682,99278,2020-02-17,20.0
6683,99278,2020-02-18,7.0
6684,99278,2020-02-19,8.0
6685,99278,2020-02-20,24.0
6686,99278,2020-02-21,0.0
6687,99278,2020-02-22,0.0
6688,99278,2020-02-23,0.0
6689,99278,2020-02-24,0.0
6690,99278,2020-02-25,1.0
6691,99278,2020-02-26,0.0
6692,99278,2020-02-27,0.0
6693,99278,2020-02-28,0.0
6694,99278,2020-02-29,0.0
6695,99278,2020-03-01,0.01
6696,99278,2020-03-02,17.0
6697,99278,2020-03-03,0.0
6698,99278,2020-03-04,0.0
6699,99278,2020-03-05,0.0
6700,99278,2020-03-06,0.0
6701,99278,2020-03-07,10.0
6702,99278,2020-03-08,2.0
6703,99278,2020-03-09,0.0
6704,99278,2020-03-10,0.0
6705,99278,2020-03-11,0.0
6706,99278,2020-03-12,0.0
6707,99278,2020-03-13,0.0
6708,99278,2020-03-14,2.3
6709,99278,2020-03-15,2.0
6710,99278,2020-03-16,0.0
6711,99278,2020-03-17,0.0
6712,99278,2020-03-18,4.21
6713,99278,2020-03-19,5.9
6714,99278,2020-03-20,0.0
6715,99278,2020-03-21,0.0
6716,99278,2020-03-22,17.8
6717,99278,2020-03-23,0.0
6718,99278,2020-03-24,0.0
6719,99278,2020-03-25,0.0
6720,99278,2020-03-26,9.5
6721,99278,2020-03-27,10.0
6722,99278,2020-03-28,3.6
6723,99278,2020-03-29,2.0
6724,99278,2020-03-30,5.1
6725,99278,2020-03-31,0.0
6726,99278,2020-04-01,2.6
6727,99278,2020-04-02,10.0
6728,99278,2020-04-03,0.3
6729,99278,2020-04-04,15.1
6730,99278,2020-04-05,0.0
6731,99278,2020-04-06,0.2
6732,99278,2020-04-07,4.0
6733,99278,2020-04-08,0.0
