,stationid,datetime,rrr24
2525,99288,2012-11-30,0.0
2526,99288,2012-12-01,0.0
2527,99288,2012-12-02,0.0
2528,99288,2012-12-03,0.0
2529,99288,2012-12-04,0.0
2530,99288,2012-12-05,3.8
2531,99288,2012-12-06,3.0
2532,99288,2012-12-07,0.0
2533,99288,2012-12-08,2.9
2534,99288,2012-12-09,0.2
2535,99288,2012-12-10,0.0
2536,99288,2012-12-11,0.6
2537,99288,2012-12-12,0.0
2538,99288,2012-12-13,0.0
2539,99288,2012-12-14,0.0
2540,99288,2012-12-15,0.0
2541,99288,2012-12-16,7.0
2542,99288,2012-12-17,0.5
2543,99288,2012-12-18,0.0
2544,99288,2012-12-19,0.0
2545,99288,2012-12-20,28.0
2546,99288,2012-12-21,44.0
2547,99288,2012-12-22,2.0
2548,99288,2012-12-23,0.0
2549,99288,2012-12-24,0.0
2550,99288,2012-12-25,0.0
2551,99288,2012-12-26,0.0
2552,99288,2012-12-27,0.0
2553,99288,2012-12-28,0.0
2554,99288,2012-12-29,0.0
2555,99288,2012-12-30,0.0
2556,99288,2012-12-31,0.0
2557,99288,2013-01-01,0.0
2558,99288,2013-01-02,0.0
2559,99288,2013-01-03,0.0
2560,99288,2013-01-04,0.0
2561,99288,2013-01-05,0.0
2562,99288,2013-01-06,0.3
2563,99288,2013-01-07,0.4
2564,99288,2013-01-08,9.0
2565,99288,2013-01-09,24.0
2566,99288,2013-01-10,12.0
2567,99288,2013-01-11,0.0
2568,99288,2013-01-12,0.0
2569,99288,2013-01-13,0.0
2570,99288,2013-01-14,0.0
2571,99288,2013-01-15,0.0
2572,99288,2013-01-16,0.0
2573,99288,2013-01-17,0.0
2574,99288,2013-01-18,0.0
2575,99288,2013-01-19,0.0
2576,99288,2013-01-20,0.0
2577,99288,2013-01-21,0.0
2578,99288,2013-01-22,0.0
2579,99288,2013-01-23,0.0
2580,99288,2013-01-24,0.0
2581,99288,2013-01-25,0.0
2582,99288,2013-01-26,0.0
2583,99288,2013-01-27,10.3
2584,99288,2013-01-28,22.0
2585,99288,2013-01-29,0.0
2586,99288,2013-01-30,2.0
2587,99288,2013-01-31,2.0
2588,99288,2013-02-01,0.0
2589,99288,2013-02-02,5.0
2590,99288,2013-02-03,3.0
2591,99288,2013-02-04,0.0
2592,99288,2013-02-05,0.0
2593,99288,2013-02-06,0.0
2594,99288,2013-02-07,6.0
2595,99288,2013-02-08,0.0
2596,99288,2013-02-09,0.0
2597,99288,2013-02-10,0.0
2598,99288,2013-02-11,0.0
2599,99288,2013-02-12,0.3
2600,99288,2013-02-13,0.3
2601,99288,2013-02-14,0.0
2602,99288,2013-02-15,0.0
2603,99288,2013-02-16,0.0
2604,99288,2013-02-17,0.0
2605,99288,2013-02-18,0.0
2606,99288,2013-02-19,1.2
2607,99288,2013-02-20,0.0
2608,99288,2013-02-21,0.0
2609,99288,2013-02-22,0.0
2610,99288,2013-02-23,0.0
2611,99288,2013-02-24,11.0
2612,99288,2013-02-25,1.0
2613,99288,2013-02-26,0.0
2614,99288,2013-02-27,0.0
2615,99288,2013-02-28,0.0
2616,99288,2013-03-01,0.0
2617,99288,2013-03-02,6.0
2618,99288,2013-03-03,0.0
2619,99288,2013-03-04,2.0
2620,99288,2013-03-05,0.0
2621,99288,2013-03-06,4.0
2622,99288,2013-03-07,0.0
2623,99288,2013-03-08,0.0
2624,99288,2013-03-09,0.0
2625,99288,2013-03-10,0.0
2626,99288,2013-03-11,0.0
2627,99288,2013-03-12,0.0
2628,99288,2013-03-13,0.0
2629,99288,2013-03-14,0.0
2630,99288,2013-03-15,0.0
2631,99288,2013-03-16,0.0
2632,99288,2013-03-17,1.0
2633,99288,2013-03-18,2.0
2634,99288,2013-03-19,0.0
2635,99288,2013-03-20,0.0
2636,99288,2013-03-21,0.0
2637,99288,2013-03-22,0.0
2638,99288,2013-03-23,0.0
2639,99288,2013-03-24,2.0
2640,99288,2013-03-25,0.0
2641,99288,2013-03-26,0.0
2642,99288,2013-03-27,0.0
2643,99288,2013-03-28,0.0
2644,99288,2013-03-29,0.0
2645,99288,2013-03-30,0.0
2646,99288,2013-03-31,0.0
2647,99288,2013-04-01,0.0
2648,99288,2013-04-02,0.0
2649,99288,2013-04-03,0.0
2650,99288,2013-04-04,0.1
2651,99288,2013-04-05,20.0
2652,99288,2013-04-06,2.0
2653,99288,2013-04-07,0.0
2654,99288,2013-04-08,0.0
2655,99288,2013-04-09,0.0
2656,99288,2013-04-10,0.0
2657,99288,2013-04-11,2.0
2658,99288,2013-04-12,0.0
2659,99288,2013-04-13,0.0
2660,99288,2013-04-14,0.0
2661,99288,2013-04-15,0.0
2662,99288,2013-04-16,0.0
2663,99288,2013-04-17,4.0
2664,99288,2013-04-18,0.0
2665,99288,2013-04-19,0.0
2666,99288,2013-04-20,10.0
2667,99288,2013-04-21,1.0
2668,99288,2013-04-22,0.0
2669,99288,2013-04-23,0.0
2670,99288,2013-04-24,0.0
2671,99288,2013-04-25,0.0
2672,99288,2013-04-26,0.0
2673,99288,2013-04-27,0.0
2674,99288,2013-04-28,0.0
2675,99288,2013-04-29,0.0
2676,99288,2013-04-30,0.0
2677,99288,2013-05-01,0.0
2678,99288,2013-05-02,0.0
2679,99288,2013-05-03,0.0
2680,99288,2013-05-04,0.0
2681,99288,2013-05-05,0.4
2682,99288,2013-05-06,0.0
2683,99288,2013-05-07,0.0
2684,99288,2013-05-08,0.6
2685,99288,2013-05-09,1.0
2686,99288,2013-05-10,0.0
2687,99288,2013-05-11,0.5
2688,99288,2013-05-12,3.0
2689,99288,2013-05-13,0.4
2690,99288,2013-05-14,2.0
2691,99288,2013-05-15,6.0
2692,99288,2013-05-16,7.0
2693,99288,2013-05-17,0.0
2694,99288,2013-05-18,0.0
2695,99288,2013-05-19,6.0
2696,99288,2013-05-20,0.2
2697,99288,2013-05-21,5.0
2698,99288,2013-05-22,0.2
2699,99288,2013-05-23,10.0
2700,99288,2013-05-24,2.0
2701,99288,2013-05-25,0.0
2702,99288,2013-05-26,1.0
2703,99288,2013-05-27,2.0
2704,99288,2013-05-28,0.0
2705,99288,2013-05-29,2.0
2706,99288,2013-05-30,3.0
2707,99288,2013-05-31,0.0
2708,99288,2013-06-01,0.0
2709,99288,2013-06-02,0.0
2710,99288,2013-06-03,0.0
2711,99288,2013-06-04,0.0
2712,99288,2013-06-05,0.0
2713,99288,2013-06-06,0.0
2714,99288,2013-06-07,0.0
2715,99288,2013-06-08,0.0
2716,99288,2013-06-09,0.0
2717,99288,2013-06-10,0.0
2718,99288,2013-06-11,0.0
2719,99288,2013-06-12,0.0
2720,99288,2013-06-13,0.0
2721,99288,2013-06-14,0.0
2722,99288,2013-06-15,0.0
2723,99288,2013-06-16,0.0
2724,99288,2013-06-17,0.0
2725,99288,2013-06-18,0.0
2726,99288,2013-06-19,0.0
2727,99288,2013-06-20,0.0
2728,99288,2013-06-21,0.2
2729,99288,2013-06-22,0.0
2730,99288,2013-06-23,0.0
2731,99288,2013-06-24,0.0
2732,99288,2013-06-25,0.0
2733,99288,2013-06-26,0.0
2734,99288,2013-06-27,0.0
2735,99288,2013-06-28,0.0
2736,99288,2013-06-29,0.0
2737,99288,2013-06-30,0.0
2738,99288,2013-07-01,0.0
2739,99288,2013-07-02,0.0
2740,99288,2013-07-03,0.0
2741,99288,2013-07-04,0.0
2742,99288,2013-07-05,0.0
2743,99288,2013-07-06,0.0
2744,99288,2013-07-07,0.0
2745,99288,2013-07-08,0.0
2746,99288,2013-07-09,0.0
2747,99288,2013-07-10,0.0
2748,99288,2013-07-11,0.0
2749,99288,2013-07-12,0.0
2750,99288,2013-07-13,0.0
2751,99288,2013-07-14,0.0
2752,99288,2013-07-15,0.0
2753,99288,2013-07-16,0.0
2754,99288,2013-07-17,0.0
2755,99288,2013-07-18,0.0
2756,99288,2013-07-19,0.0
2757,99288,2013-07-20,0.0
2758,99288,2013-07-21,0.0
2759,99288,2013-07-22,0.0
2760,99288,2013-07-23,0.0
2761,99288,2013-07-24,0.0
2762,99288,2013-07-25,0.0
2763,99288,2013-07-26,0.0
2764,99288,2013-07-27,0.0
2765,99288,2013-07-28,0.0
2766,99288,2013-07-29,0.0
2767,99288,2013-07-30,0.0
2768,99288,2013-07-31,0.0
2769,99288,2013-08-01,0.0
2770,99288,2013-08-02,0.0
2771,99288,2013-08-03,0.0
2772,99288,2013-08-04,0.0
2773,99288,2013-08-05,0.0
2774,99288,2013-08-06,0.0
2775,99288,2013-08-07,0.0
2776,99288,2013-08-08,0.0
2777,99288,2013-08-09,0.0
2778,99288,2013-08-10,0.0
2779,99288,2013-08-11,0.0
2780,99288,2013-08-12,0.0
2781,99288,2013-08-13,0.0
2782,99288,2013-08-14,0.0
2783,99288,2013-08-15,0.0
2784,99288,2013-08-16,0.0
2785,99288,2013-08-17,0.0
2786,99288,2013-08-18,0.0
2787,99288,2013-08-19,0.0
2788,99288,2013-08-20,0.0
2789,99288,2013-08-21,0.0
2790,99288,2013-08-22,0.0
2791,99288,2013-08-23,0.0
2792,99288,2013-08-24,0.0
2793,99288,2013-08-25,0.0
2794,99288,2013-08-26,0.0
2795,99288,2013-08-27,0.0
2796,99288,2013-08-28,0.0
2797,99288,2013-08-29,0.0
2798,99288,2013-08-30,0.0
2799,99288,2013-08-31,0.0
2800,99288,2013-09-01,0.0
2801,99288,2013-09-02,0.0
2802,99288,2013-09-03,0.0
2803,99288,2013-09-04,0.0
2804,99288,2013-09-05,0.0
2805,99288,2013-09-06,0.0
2806,99288,2013-09-07,0.0
2807,99288,2013-09-08,0.0
2808,99288,2013-09-09,0.0
2809,99288,2013-09-10,0.0
2810,99288,2013-09-11,0.0
2811,99288,2013-09-12,0.0
2812,99288,2013-09-13,0.0
2813,99288,2013-09-14,0.0
2814,99288,2013-09-15,0.0
2815,99288,2013-09-16,0.0
2816,99288,2013-09-17,0.0
2817,99288,2013-09-18,0.0
2818,99288,2013-09-19,0.0
2819,99288,2013-09-20,0.0
2820,99288,2013-09-21,0.0
2821,99288,2013-09-22,0.0
2822,99288,2013-09-23,0.0
2823,99288,2013-09-24,0.0
2824,99288,2013-09-25,0.0
2825,99288,2013-09-26,0.0
2826,99288,2013-09-27,0.0
2827,99288,2013-09-28,0.0
2828,99288,2013-09-29,0.0
2829,99288,2013-09-30,0.0
2830,99288,2013-10-01,0.0
2831,99288,2013-10-02,0.0
2832,99288,2013-10-03,0.0
2833,99288,2013-10-04,0.0
2834,99288,2013-10-05,0.0
2835,99288,2013-10-06,0.0
2836,99288,2013-10-07,0.0
2837,99288,2013-10-08,0.0
2838,99288,2013-10-09,0.0
2839,99288,2013-10-10,0.0
2840,99288,2013-10-11,0.0
2841,99288,2013-10-12,0.0
2842,99288,2013-10-13,0.0
2843,99288,2013-10-14,0.0
2844,99288,2013-10-15,0.0
2845,99288,2013-10-16,0.0
2846,99288,2013-10-17,0.0
2847,99288,2013-10-18,0.0
2848,99288,2013-10-19,0.0
2849,99288,2013-10-20,0.9
2850,99288,2013-10-21,3.0
2851,99288,2013-10-22,0.0
2852,99288,2013-10-23,0.0
2853,99288,2013-10-24,0.0
2854,99288,2013-10-25,0.0
2855,99288,2013-10-26,0.0
2856,99288,2013-10-27,0.0
2857,99288,2013-10-28,0.0
2858,99288,2013-10-29,0.0
2859,99288,2013-10-30,0.0
2860,99288,2013-10-31,0.0
2861,99288,2013-11-01,0.0
2862,99288,2013-11-02,0.0
2863,99288,2013-11-03,0.0
2864,99288,2013-11-04,0.0
2865,99288,2013-11-05,0.0
2866,99288,2013-11-06,0.0
2867,99288,2013-11-07,0.0
2868,99288,2013-11-08,6.0
2869,99288,2013-11-09,21.0
2870,99288,2013-11-10,26.0
2871,99288,2013-11-11,0.5
2872,99288,2013-11-12,1.2
2873,99288,2013-11-13,2.5
2874,99288,2013-11-14,0.0
2875,99288,2013-11-15,0.0
2876,99288,2013-11-16,0.0
2877,99288,2013-11-17,9.7
2878,99288,2013-11-18,0.3
2879,99288,2013-11-19,0.0
2880,99288,2013-11-20,6.0
2881,99288,2013-11-21,0.0
2882,99288,2013-11-22,0.0
2883,99288,2013-11-23,0.0
2884,99288,2013-11-24,0.0
2885,99288,2013-11-25,0.0
2886,99288,2013-11-26,0.0
2887,99288,2013-11-27,0.0
2888,99288,2013-11-28,7.0
2889,99288,2013-11-29,1.0
2890,99288,2013-11-30,2.0
2891,99288,2013-12-01,0.0
2892,99288,2013-12-02,0.0
2893,99288,2013-12-03,0.0
2894,99288,2013-12-04,0.0
2895,99288,2013-12-05,16.0
2896,99288,2013-12-06,8.0
2897,99288,2013-12-07,0.0
2898,99288,2013-12-08,0.0
2899,99288,2013-12-09,7.0
2900,99288,2013-12-10,0.0
2901,99288,2013-12-11,0.0
2902,99288,2013-12-12,55.0
2903,99288,2013-12-13,2.8
2904,99288,2013-12-14,12.5
2905,99288,2013-12-15,0.0
2906,99288,2013-12-16,0.0
2907,99288,2013-12-17,0.0
2908,99288,2013-12-18,0.1
2909,99288,2013-12-19,1.0
2910,99288,2013-12-20,1.0
2911,99288,2013-12-21,0.0
2912,99288,2013-12-22,0.0
2913,99288,2013-12-23,0.0
2914,99288,2013-12-24,0.0
2915,99288,2013-12-25,0.0
2916,99288,2013-12-26,0.0
2917,99288,2013-12-27,0.0
2918,99288,2013-12-28,0.0
2919,99288,2013-12-29,0.0
2920,99288,2013-12-30,0.0
2921,99288,2013-12-31,11.5
2922,99288,2014-01-01,3.0
2923,99288,2014-01-02,0.0
2924,99288,2014-01-03,0.0
2925,99288,2014-01-04,0.0
2926,99288,2014-01-05,0.4
2927,99288,2014-01-06,0.0
2928,99288,2014-01-07,0.0
2929,99288,2014-01-08,0.0
2930,99288,2014-01-09,0.0
2931,99288,2014-01-10,0.0
2932,99288,2014-01-11,0.0
2933,99288,2014-01-12,0.0
2934,99288,2014-01-13,0.0
2935,99288,2014-01-14,0.0
2936,99288,2014-01-15,0.0
2937,99288,2014-01-16,0.0
2938,99288,2014-01-17,0.0
2939,99288,2014-01-18,0.0
2940,99288,2014-01-19,0.0
2941,99288,2014-01-20,0.0
2942,99288,2014-01-21,0.0
2943,99288,2014-01-22,0.0
2944,99288,2014-01-23,0.0
2945,99288,2014-01-24,0.2
2946,99288,2014-01-25,0.0
2947,99288,2014-01-26,0.0
2948,99288,2014-01-27,0.7
2949,99288,2014-01-28,23.0
2950,99288,2014-01-29,0.6
2951,99288,2014-01-30,0.0
2952,99288,2014-01-31,0.6
2953,99288,2014-02-01,0.0
2954,99288,2014-02-02,0.0
2955,99288,2014-02-03,0.8
2956,99288,2014-02-04,0.0
2957,99288,2014-02-05,0.0
2958,99288,2014-02-06,0.0
2959,99288,2014-02-07,0.0
2960,99288,2014-02-08,0.0
2961,99288,2014-02-09,0.0
2962,99288,2014-02-10,0.0
2963,99288,2014-02-11,0.0
2964,99288,2014-02-12,0.0
2965,99288,2014-02-13,0.0
2966,99288,2014-02-14,0.0
2967,99288,2014-02-15,0.0
2968,99288,2014-02-16,0.3
2969,99288,2014-02-17,0.0
2970,99288,2014-02-18,0.0
2971,99288,2014-02-19,0.0
2972,99288,2014-02-20,0.0
2973,99288,2014-02-21,0.0
2974,99288,2014-02-22,0.0
2975,99288,2014-02-23,0.0
2976,99288,2014-02-24,0.0
2977,99288,2014-02-25,0.0
2978,99288,2014-02-26,0.0
2979,99288,2014-02-27,0.0
2980,99288,2014-02-28,0.1
2981,99288,2014-03-01,0.0
2982,99288,2014-03-02,0.0
2983,99288,2014-03-03,0.0
2984,99288,2014-03-04,3.0
2985,99288,2014-03-05,0.2
2986,99288,2014-03-06,0.0
2987,99288,2014-03-07,0.0
2988,99288,2014-03-08,0.0
2989,99288,2014-03-09,0.0
2990,99288,2014-03-10,0.1
2991,99288,2014-03-11,20.0
2992,99288,2014-03-12,0.0
2993,99288,2014-03-13,0.0
2994,99288,2014-03-14,0.3
2995,99288,2014-03-15,2.0
2996,99288,2014-03-16,0.0
2997,99288,2014-03-17,1.0
2998,99288,2014-03-18,13.0
2999,99288,2014-03-19,3.0
3000,99288,2014-03-20,14.0
3001,99288,2014-03-21,0.0
3002,99288,2014-03-22,4.0
3003,99288,2014-03-23,0.0
3004,99288,2014-03-24,0.0
3005,99288,2014-03-25,0.0
3006,99288,2014-03-26,0.0
3007,99288,2014-03-27,0.0
3008,99288,2014-03-28,0.0
3009,99288,2014-03-29,0.4
3010,99288,2014-03-30,8.0
3011,99288,2014-03-31,7.0
3012,99288,2014-04-01,0.0
3013,99288,2014-04-02,0.0
3014,99288,2014-04-03,0.0
3015,99288,2014-04-04,0.9
3016,99288,2014-04-05,0.0
3017,99288,2014-04-06,0.0
3018,99288,2014-04-07,0.0
3019,99288,2014-04-08,0.2
3020,99288,2014-04-09,2.0
3021,99288,2014-04-10,0.3
3022,99288,2014-04-11,0.0
3023,99288,2014-04-12,0.0
3024,99288,2014-04-13,5.5
3025,99288,2014-04-14,0.3
3026,99288,2014-04-15,4.0
3027,99288,2014-04-16,0.0
3028,99288,2014-04-17,0.2
3029,99288,2014-04-18,8.0
3030,99288,2014-04-19,0.0
3031,99288,2014-04-20,0.0
3032,99288,2014-04-21,0.0
3033,99288,2014-04-22,7.0
3034,99288,2014-04-23,0.0
3035,99288,2014-04-24,0.0
3036,99288,2014-04-25,0.0
3037,99288,2014-04-26,0.5
3038,99288,2014-04-27,0.0
3039,99288,2014-04-28,0.0
3040,99288,2014-04-29,0.3
3041,99288,2014-04-30,0.0
3042,99288,2014-05-01,0.0
3043,99288,2014-05-02,0.0
3044,99288,2014-05-03,0.0
3045,99288,2014-05-04,0.0
3046,99288,2014-05-05,0.0
3047,99288,2014-05-06,0.0
3048,99288,2014-05-07,0.0
3049,99288,2014-05-08,0.0
3050,99288,2014-05-09,0.0
3051,99288,2014-05-10,11.0
3052,99288,2014-05-11,0.0
3053,99288,2014-05-12,0.0
3054,99288,2014-05-13,13.2
3055,99288,2014-05-14,0.2
3056,99288,2014-05-15,0.0
3057,99288,2014-05-16,0.0
3058,99288,2014-05-17,0.0
3059,99288,2014-05-18,0.0
3060,99288,2014-05-19,0.0
3061,99288,2014-05-20,0.0
3062,99288,2014-05-21,0.0
3063,99288,2014-05-22,0.0
3064,99288,2014-05-23,4.0
3065,99288,2014-05-24,0.4
3066,99288,2014-05-25,0.0
3067,99288,2014-05-26,0.0
3068,99288,2014-05-27,0.2
3069,99288,2014-05-28,0.0
3070,99288,2014-05-29,6.0
3071,99288,2014-05-30,0.0
3072,99288,2014-05-31,0.0
3073,99288,2014-06-01,0.0
3074,99288,2014-06-02,1.1
3075,99288,2014-06-03,0.0
3076,99288,2014-06-04,0.0
3077,99288,2014-06-05,0.0
3078,99288,2014-06-06,0.0
3079,99288,2014-06-07,0.0
3080,99288,2014-06-08,0.0
3081,99288,2014-06-09,0.0
3082,99288,2014-06-10,0.0
3083,99288,2014-06-11,0.0
3084,99288,2014-06-12,0.0
3085,99288,2014-06-13,1.3
3086,99288,2014-06-14,0.0
3087,99288,2014-06-15,0.0
3088,99288,2014-06-16,0.0
3089,99288,2014-06-17,0.0
3090,99288,2014-06-18,0.0
3091,99288,2014-06-19,0.0
3092,99288,2014-06-20,0.0
3093,99288,2014-06-21,0.0
3094,99288,2014-06-22,0.0
3095,99288,2014-06-23,0.0
3096,99288,2014-06-24,0.0
3097,99288,2014-06-25,0.0
3098,99288,2014-06-26,0.0
3099,99288,2014-06-27,0.0
3100,99288,2014-06-28,0.0
3101,99288,2014-06-29,0.0
3102,99288,2014-06-30,0.0
3103,99288,2014-07-01,0.0
3104,99288,2014-07-02,0.0
3105,99288,2014-07-03,0.0
3106,99288,2014-07-04,0.0
3107,99288,2014-07-05,0.4
3108,99288,2014-07-06,2.0
3109,99288,2014-07-07,0.0
3110,99288,2014-07-08,0.0
3111,99288,2014-07-09,0.0
3112,99288,2014-07-10,0.0
3113,99288,2014-07-11,0.0
3114,99288,2014-07-12,0.0
3115,99288,2014-07-13,0.0
3116,99288,2014-07-14,0.0
3117,99288,2014-07-15,0.0
3118,99288,2014-07-16,0.0
3119,99288,2014-07-17,0.0
3120,99288,2014-07-18,0.0
3121,99288,2014-07-19,0.0
3122,99288,2014-07-20,0.0
3123,99288,2014-07-21,0.0
3124,99288,2014-07-22,0.0
3125,99288,2014-07-23,0.0
3126,99288,2014-07-24,0.0
3127,99288,2014-07-25,0.0
3128,99288,2014-07-26,0.0
3129,99288,2014-07-27,0.0
3130,99288,2014-07-28,0.0
3131,99288,2014-07-29,0.0
3132,99288,2014-07-30,0.0
3133,99288,2014-07-31,0.0
3134,99288,2014-08-01,0.0
3135,99288,2014-08-02,0.0
3136,99288,2014-08-03,0.0
3137,99288,2014-08-04,0.0
3138,99288,2014-08-05,0.0
3139,99288,2014-08-06,0.0
3140,99288,2014-08-07,0.0
3141,99288,2014-08-08,0.0
3142,99288,2014-08-09,0.0
3143,99288,2014-08-10,0.0
3144,99288,2014-08-11,0.0
3145,99288,2014-08-12,0.0
3146,99288,2014-08-13,0.0
3147,99288,2014-08-14,0.0
3148,99288,2014-08-15,0.0
3149,99288,2014-08-16,0.0
3150,99288,2014-08-17,0.0
3151,99288,2014-08-18,0.0
3152,99288,2014-08-19,0.0
3153,99288,2014-08-20,0.9
3154,99288,2014-08-21,0.8
3155,99288,2014-08-22,0.0
3156,99288,2014-08-23,0.0
3157,99288,2014-08-24,0.0
3158,99288,2014-08-25,0.0
3159,99288,2014-08-26,0.0
3160,99288,2014-08-27,0.0
3161,99288,2014-08-28,0.0
3162,99288,2014-08-29,0.0
3163,99288,2014-08-30,0.0
3164,99288,2014-08-31,0.0
3165,99288,2014-09-01,0.0
3166,99288,2014-09-02,0.0
3167,99288,2014-09-03,0.0
3168,99288,2014-09-04,0.0
3169,99288,2014-09-05,0.0
3170,99288,2014-09-06,0.0
3171,99288,2014-09-07,0.0
3172,99288,2014-09-08,0.0
3173,99288,2014-09-09,0.0
3174,99288,2014-09-10,0.0
3175,99288,2014-09-11,0.0
3176,99288,2014-09-12,0.0
3177,99288,2014-09-13,0.0
3178,99288,2014-09-14,0.0
3179,99288,2014-09-15,0.0
3180,99288,2014-09-16,3.0
3181,99288,2014-09-17,0.0
3182,99288,2014-09-18,0.0
3183,99288,2014-09-19,0.0
3184,99288,2014-09-20,0.0
3185,99288,2014-09-21,0.0
3186,99288,2014-09-22,0.0
3187,99288,2014-09-23,0.0
3188,99288,2014-09-24,0.0
3189,99288,2014-09-25,0.0
3190,99288,2014-09-26,7.0
3191,99288,2014-09-27,0.0
3192,99288,2014-09-28,0.0
3193,99288,2014-09-29,0.2
3194,99288,2014-09-30,0.0
3195,99288,2014-10-01,0.0
3196,99288,2014-10-02,0.0
3197,99288,2014-10-03,21.0
3198,99288,2014-10-04,0.0
3199,99288,2014-10-05,0.0
3200,99288,2014-10-06,0.0
3201,99288,2014-10-07,0.0
3202,99288,2014-10-08,0.0
3203,99288,2014-10-09,0.0
3204,99288,2014-10-10,0.0
3205,99288,2014-10-11,0.0
3206,99288,2014-10-12,0.0
3207,99288,2014-10-13,8.3
3208,99288,2014-10-14,3.0
3209,99288,2014-10-15,8.0
3210,99288,2014-10-16,27.0
3211,99288,2014-10-17,13.3
3212,99288,2014-10-18,0.0
3213,99288,2014-10-19,4.8
3214,99288,2014-10-20,71.0
3215,99288,2014-10-21,15.0
3216,99288,2014-10-22,0.3
3217,99288,2014-10-23,0.0
3218,99288,2014-10-24,0.0
3219,99288,2014-10-25,0.0
3220,99288,2014-10-26,0.0
3221,99288,2014-10-27,0.0
3222,99288,2014-10-28,0.0
3223,99288,2014-10-29,0.0
3224,99288,2014-10-30,0.0
3225,99288,2014-10-31,0.0
3226,99288,2014-11-01,3.0
3227,99288,2014-11-02,0.0
3228,99288,2014-11-03,2.4
3229,99288,2014-11-04,1.0
3230,99288,2014-11-05,0.8
3231,99288,2014-11-06,0.0
3232,99288,2014-11-07,0.0
3233,99288,2014-11-08,0.0
3234,99288,2014-11-09,0.0
3235,99288,2014-11-10,0.0
3236,99288,2014-11-11,0.0
3237,99288,2014-11-12,0.0
3238,99288,2014-11-13,0.0
3239,99288,2014-11-14,0.0
3240,99288,2014-11-15,0.0
3241,99288,2014-11-16,0.0
3242,99288,2014-11-17,9.0
3243,99288,2014-11-18,6.0
3244,99288,2014-11-19,0.0
3245,99288,2014-11-20,0.0
3246,99288,2014-11-21,0.0
3247,99288,2014-11-22,20.0
3248,99288,2014-11-23,1.0
3249,99288,2014-11-24,0.0
3250,99288,2014-11-25,1.0
3251,99288,2014-11-26,0.7
3252,99288,2014-11-27,1.4
3253,99288,2014-11-28,5.0
3254,99288,2014-11-29,0.0
3255,99288,2014-11-30,0.0
3256,99288,2014-12-01,0.0
3257,99288,2014-12-02,0.9
3258,99288,2014-12-03,0.0
3259,99288,2014-12-04,0.0
3260,99288,2014-12-05,0.0
3261,99288,2014-12-06,0.0
3262,99288,2014-12-07,0.0
3263,99288,2014-12-08,0.0
3264,99288,2014-12-09,0.0
3265,99288,2014-12-10,3.0
3266,99288,2014-12-11,2.0
3267,99288,2014-12-12,0.0
3268,99288,2014-12-13,6.0
3269,99288,2014-12-14,21.0
3270,99288,2014-12-15,8.0
3271,99288,2014-12-16,0.5
3272,99288,2014-12-17,0.2
3273,99288,2014-12-18,0.0
3274,99288,2014-12-19,0.0
3275,99288,2014-12-20,5.0
3276,99288,2014-12-21,3.0
3277,99288,2014-12-22,0.0
3278,99288,2014-12-23,0.0
3279,99288,2014-12-24,0.0
3280,99288,2014-12-25,0.0
3281,99288,2014-12-26,0.0
3282,99288,2014-12-27,0.0
3283,99288,2014-12-28,0.0
3284,99288,2014-12-29,0.0
3285,99288,2014-12-30,0.0
3286,99288,2014-12-31,0.0
3287,99288,2015-01-01,0.0
3288,99288,2015-01-02,0.0
3289,99288,2015-01-03,0.0
3290,99288,2015-01-04,3.0
3291,99288,2015-01-05,0.0
3292,99288,2015-01-06,0.0
3293,99288,2015-01-07,2.4
3294,99288,2015-01-08,0.7
3295,99288,2015-01-09,1.0
3296,99288,2015-01-10,1.0
3297,99288,2015-01-11,3.0
3298,99288,2015-01-12,0.0
3299,99288,2015-01-13,0.0
3300,99288,2015-01-14,0.0
3301,99288,2015-01-15,0.0
3302,99288,2015-01-16,0.4
3303,99288,2015-01-17,0.3
3304,99288,2015-01-18,0.0
3305,99288,2015-01-19,0.0
3306,99288,2015-01-20,0.0
3307,99288,2015-01-21,0.0
3308,99288,2015-01-22,0.0
3309,99288,2015-01-23,1.0
3310,99288,2015-01-24,0.0
3311,99288,2015-01-25,0.0
3312,99288,2015-01-26,0.0
3313,99288,2015-01-27,0.0
3314,99288,2015-01-28,0.0
3315,99288,2015-01-29,9.0
3316,99288,2015-01-30,0.0
3317,99288,2015-01-31,5.0
3318,99288,2015-02-01,0.0
3319,99288,2015-02-02,0.0
3320,99288,2015-02-03,0.0
3321,99288,2015-02-04,0.0
3322,99288,2015-02-05,0.3
3323,99288,2015-02-06,0.0
3324,99288,2015-02-07,0.0
3325,99288,2015-02-08,0.0
3326,99288,2015-02-09,0.0
3327,99288,2015-02-10,7.0
3328,99288,2015-02-11,13.0
3329,99288,2015-02-12,1.0
3330,99288,2015-02-13,0.1
3331,99288,2015-02-14,0.3
3332,99288,2015-02-15,0.0
3333,99288,2015-02-16,0.0
3334,99288,2015-02-17,0.0
3335,99288,2015-02-18,0.0
3336,99288,2015-02-19,0.0
3337,99288,2015-02-20,5.1
3338,99288,2015-02-21,11.0
3339,99288,2015-02-22,0.0
3340,99288,2015-02-23,0.0
3341,99288,2015-02-24,0.0
3342,99288,2015-02-25,0.0
3343,99288,2015-02-26,0.0
3344,99288,2015-02-27,0.0
3345,99288,2015-02-28,0.0
3346,99288,2015-03-01,0.0
